SnapshotSchemaVersion,SnapshotRecordType,SnapshotRunStatus,SnapshotErrorType,SnapshotErrorMessage,UniverseExpectedCount,UniverseDisposition,UniverseExclusionReason,DollarVolumeMedian20,Ticker,Price,MA20,MA60,VolRatio,Support,Resistance,Position,Status,Priority,Score,PriorityPreTheme,PriorityPostTheme,ScorePreTheme,RankScore,RevenueScore,ThemeScore,EligiblePreTheme,EligiblePostTheme,CrossedThresholdDueToTheme,EnteredTop10DueToTheme,ConsecDays,DistMA60Pct,DistTag,EntryLow,EntryHigh,StopLoss,ATR,ATR_Pct,DistDirection,DistATRMult,YoY,PreGapPct,PreGapStatus,PreMarketPrice,PreMarketQuoteTimeET,PreGapReferencePrice,PreGapReferenceDate,PreGapReferenceBasis,PreGapDefinitionVersion,SignalEngineVersion,MeasurementVersion,GitCommitSha,ConfigHash,UniverseVersion,SnapshotAsOfET,DataBarDate,ScanSession,ScanAfterOpen,SnapshotTimingSource,CandidateLeg,SelectedLeg,LegScoreRaw,LegAnchor,LegAnchorPrice,VetoReason,MarketBias,VixLevel,SpyPrice,SpyPrevClose,SpyGapPct,QqqPrice,QqqPrevClose,QqqGapPct,EsFuturesPct,NqFuturesPct,BreadthPct,SmallCapWeak,RSI,VolDry,NearMA60,Oversold,RsiTurnUp,HoldMA,SetupType,DiagnosticSetupTypeV1,TradePlanStatus,TradePlanVersion,PlanMeasurementVersion,PlanSelectedLeg,OrderType,PlanAnchor,PlanAnchorPrice,TriggerPrice,PlanEntryLow,PlanEntryHigh,PlanStopLoss,PlanValidDays,PlanTimeExitDays,PlanStopType,PlanExitRule,PlanEarliestEntryDate,PlanReason
v1.3.3,data,ok,,,99,processed,,14681270286.59,AMD,454.6199951171875,527.48,493.72,1.0,493.72,561.47,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+37.9%),2,3.0,2,2,3.0,3.0,2,0,0,0,0,0,0,-7.9,📍 偏離待回 ↓,474.24,493.72,407.88,38.95,8.6,down,1.0,0.3785,-0.38,available,452.912,2026-07-29T09:01:12-04:00,454.6199951171875,2026-07-28,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-29T09:02:07.293760-04:00,2026-07-28,premarket,0,xnys,none,none,0,none,,,neutral,18.65999984741211,740.52,740.8599853515625,-0.05,675.22,675.489990234375,-0.04,0.02,0.02,0.5354,0,39.2,0,1,0,0,0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-29,
v1.3.3,data,ok,,,99,processed,,864081052.76,SHOP,130.27999877929688,121.68,113.73,0.94,113.73,133.99,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+34.3%),2,2.94,2,2,2.94,2.94,2,0,0,0,0,0,0,14.6,⚠️ 已偏離,0.0,0.0,120.75,6.35,4.9,up,2.6,0.3432,-0.6,available,129.5,2026-07-29T09:00:09-04:00,130.27999877929688,2026-07-28,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-29T09:02:07.293760-04:00,2026-07-28,premarket,0,xnys,none,none,0,none,,,neutral,18.65999984741211,740.52,740.8599853515625,-0.05,675.22,675.489990234375,-0.04,0.02,0.02,0.5354,0,62.0,0,0,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-29,
v1.3.3,data,ok,,,99,processed,,701022629.46,CDNS,344.7200012207031,359.49,369.01,1.92,369.01,359.49,consolidate,🔥 靈魂吸籌(觀察標記) | 📈 季營收成長+10%(+18.7%),1,2.92,1,1,2.92,2.92,1,0,0,0,0,0,0,-6.6,📍 偏離待回 ↓,361.58,369.01,326.88,14.87,4.3,down,1.63,0.1866,0.24,available,345.5625,2026-07-29T08:56:36-04:00,344.7200012207031,2026-07-28,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-29T09:02:07.293760-04:00,2026-07-28,premarket,0,xnys,legacy_accumulation,none,0,none,,,neutral,18.65999984741211,740.52,740.8599853515625,-0.05,675.22,675.489990234375,-0.04,0.02,0.02,0.5354,0,43.3,0,1,0,0,0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-29,
v1.3.3,data,ok,,,99,processed,,436575019.39,AXON,547.6500244140625,552.35,469.46,0.85,469.46,552.35,transition_high,🔎 觀望 | ✨ 季營收強勢+30%(+33.8%),2,2.85,2,2,2.85,2.85,2,0,0,0,0,0,0,16.7,⚠️ 已偏離,0.0,0.0,501.79,30.58,5.6,up,2.56,0.3375,0.25,available,549.0,2026-07-29T09:00:11-04:00,547.6500244140625,2026-07-28,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-29T09:02:07.293760-04:00,2026-07-28,premarket,0,xnys,none,none,0,none,,,neutral,18.65999984741211,740.52,740.8599853515625,-0.05,675.22,675.489990234375,-0.04,0.02,0.02,0.5354,0,57.0,0,0,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-29,
v1.3.3,data,ok,,,99,processed,,1095789818.31,NXPI,259.1199951171875,276.24,293.87,1.8,293.87,280.46,transition_low,🔥 靈魂吸籌(觀察標記) | 📈 季營收成長+10%(+12.2%) | ⚡ 盤前跳空⬇️ -2.1%,1,2.8,1,1,2.8,2.8,1,0,0,0,0,0,0,-11.8,⚠️ 已偏離,0.0,0.0,240.69,12.29,4.7,down,2.83,0.122,-2.15,available,253.56,2026-07-29T08:58:42-04:00,259.1199951171875,2026-07-28,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-29T09:02:07.293760-04:00,2026-07-28,premarket,0,xnys,legacy_accumulation,none,0,none,,,neutral,18.65999984741211,740.52,740.8599853515625,-0.05,675.22,675.489990234375,-0.04,0.02,0.02,0.5354,0,37.9,0,0,0,0,0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-29,
v1.3.3,data,ok,,,99,processed,,8003269763.67,AVGO,380.9100036621094,382.73,401.5,0.79,401.5,398.59,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+47.9%),2,2.79,2,2,2.79,2.79,2,0,0,0,0,0,0,-5.1,📍 偏離待回 ↓,393.85,401.5,362.56,15.29,4.0,down,1.35,0.4787,-0.19,available,380.17,2026-07-29T09:01:02-04:00,380.9100036621094,2026-07-28,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-29T09:02:07.293760-04:00,2026-07-28,premarket,0,xnys,none,none,0,none,,,neutral,18.65999984741211,740.52,740.8599853515625,-0.05,675.22,675.489990234375,-0.04,0.02,0.02,0.5354,0,47.5,0,1,0,0,0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-29,
v1.3.3,data,ok,,,99,processed,,619655546.97,MELI,1862.52001953125,1814.2,1709.9,0.76,1709.9,1886.0,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+49.0%),2,2.76,2,2,2.76,2.76,2,0,0,0,0,0,0,8.9,⚠️ 已偏離,0.0,0.0,1782.92,53.06,2.8,up,2.88,0.4903,-0.4,available,1855.0,2026-07-29T08:45:11-04:00,1862.52001953125,2026-07-28,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-29T09:02:07.293760-04:00,2026-07-28,premarket,0,xnys,none,none,0,none,,,neutral,18.65999984741211,740.52,740.8599853515625,-0.05,675.22,675.489990234375,-0.04,0.02,0.02,0.5354,0,63.5,0,0,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-29,
v1.3.3,data,ok,,,99,processed,,698191643.55,DASH,195.5200042724609,186.92,170.95,0.75,170.95,195.79,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+33.1%),2,2.75,2,2,2.75,2.75,2,0,0,0,0,0,0,14.4,⚠️ 已偏離,0.0,0.0,182.46,8.71,4.5,up,2.82,0.3311,0.42,available,196.34,2026-07-29T09:00:33-04:00,195.5200042724609,2026-07-28,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-29T09:02:07.293760-04:00,2026-07-28,premarket,0,xnys,none,none,0,none,,,neutral,18.65999984741211,740.52,740.8599853515625,-0.05,675.22,675.489990234375,-0.04,0.02,0.02,0.5354,0,60.5,0,0,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-29,
v1.3.3,data,ok,,,99,processed,,950841532.0,DDOG,250.8800048828125,257.96,230.85,0.73,230.85,257.96,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+32.1%),2,2.73,2,2,2.73,2.73,2,0,0,0,0,0,0,8.7,📍 偏離待回 ↑,237.31,250.24,235.37,12.93,5.2,up,1.55,0.3215,1.05,available,253.51,2026-07-29T08:58:58-04:00,250.8800048828125,2026-07-28,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-29T09:02:07.293760-04:00,2026-07-28,premarket,0,xnys,none,none,0,none,,,neutral,18.65999984741211,740.52,740.8599853515625,-0.05,675.22,675.489990234375,-0.04,0.02,0.02,0.5354,0,51.7,0,0,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-29,
v1.3.3,data,ok,,,99,processed,,10559974696.57,META,593.4099731445312,624.69,605.66,0.73,605.66,649.0,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+33.1%),2,2.73,2,2,2.73,2.73,2,0,0,0,0,0,0,-2.0,🎯 甜點價,605.66,618.44,555.07,25.56,4.3,down,0.48,0.3308,0.15,available,594.28,2026-07-29T09:01:20-04:00,593.4099731445312,2026-07-28,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-29T09:02:07.293760-04:00,2026-07-28,premarket,0,xnys,none,none,0,none,,,neutral,18.65999984741211,740.52,740.8599853515625,-0.05,675.22,675.489990234375,-0.04,0.02,0.02,0.5354,0,43.4,0,1,0,0,0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-29,
v1.3.3,data,ok,,,99,processed,,670724417.2,ORLY,91.16999816894533,87.23,89.19,1.72,89.19,93.24,consolidate,🔥 靈魂吸籌(觀察標記) | 📈 季營收成長+10%(+10.2%),1,2.72,1,1,2.72,2.72,1,0,0,0,0,0,0,2.2,🎯 甜點價,89.19,90.69,86.66,3.01,3.3,up,0.66,0.1024,0.91,available,92.0,2026-07-29T08:59:47-04:00,91.16999816894533,2026-07-28,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-29T09:02:07.293760-04:00,2026-07-28,premarket,0,xnys,legacy_accumulation,none,0,none,,,neutral,18.65999984741211,740.52,740.8599853515625,-0.05,675.22,675.489990234375,-0.04,0.02,0.02,0.5354,0,58.0,0,1,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-29,
v1.3.3,data,ok,,,99,processed,,2215239517.07,PANW,319.0,339.11,284.26,0.68,284.26,344.19,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+31.1%),2,2.68,2,2,2.68,2.68,2,0,0,0,0,0,0,12.2,⚠️ 已偏離,0.0,0.0,293.07,17.29,5.4,up,2.01,0.3115,0.87,available,321.77,2026-07-29T09:01:12-04:00,319.0,2026-07-28,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-29T09:02:07.293760-04:00,2026-07-28,premarket,0,xnys,none,none,0,none,,,neutral,18.65999984741211,740.52,740.8599853515625,-0.05,675.22,675.489990234375,-0.04,0.02,0.02,0.5354,0,48.4,1,0,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-29,
v1.3.3,data,ok,,,99,processed,,456118141.39,ABNB,153.11000061035156,145.85,139.71,1.67,139.71,153.19,consolidate,🔥 靈魂吸籌(觀察標記) | 📈 季營收成長+10%(+17.9%),1,2.67,1,1,2.67,2.67,1,0,0,0,0,0,0,9.6,⚠️ 已偏離,0.0,0.0,146.58,4.36,2.8,up,3.08,0.1787,-1.24,available,151.2139,2026-07-29T09:00:07-04:00,153.11000061035156,2026-07-28,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-29T09:02:07.293760-04:00,2026-07-28,premarket,0,xnys,legacy_accumulation,none,0,none,,,neutral,18.65999984741211,740.52,740.8599853515625,-0.05,675.22,675.489990234375,-0.04,0.02,0.02,0.5354,0,62.6,0,0,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-29,
v1.3.3,data,ok,,,99,processed,,1477814375.65,ISRG,361.7999877929688,383.75,410.7,1.65,410.7,383.75,transition_low,🔥 靈魂吸籌(觀察標記) | 📈 季營收成長+10%(+18.5%),1,2.65,1,1,2.65,2.65,1,0,0,0,0,0,0,-11.9,⚠️ 已偏離,0.0,0.0,335.42,17.59,4.9,down,2.78,0.1854,0.66,available,364.2,2026-07-29T08:59:26-04:00,361.7999877929688,2026-07-28,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-29T09:02:07.293760-04:00,2026-07-28,premarket,0,xnys,legacy_accumulation,none,0,none,,,neutral,18.65999984741211,740.52,740.8599853515625,-0.05,675.22,675.489990234375,-0.04,0.02,0.02,0.5354,0,42.5,0,0,0,0,0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-29,
v1.3.3,data,ok,,,99,processed,,422711045.53,EA,208.8699951171875,207.22,203.8,1.65,203.8,209.41,consolidate,🔥 靈魂吸籌(觀察標記) | 📈 季營收成長+10%(+11.9%),1,2.65,1,1,2.65,2.65,1,0,0,0,0,0,0,2.5,🎯 甜點價,203.8,206.93,199.47,0.75,0.4,up,0.81,0.1187,0.13,available,209.15,2026-07-29T08:29:50-04:00,208.8699951171875,2026-07-28,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-29T09:02:07.293760-04:00,2026-07-28,premarket,0,xnys,legacy_accumulation,none,0,none,,,neutral,18.65999984741211,740.52,740.8599853515625,-0.05,675.22,675.489990234375,-0.04,0.02,0.02,0.5354,0,74.1,0,1,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-29,
v1.3.3,data,ok,,,99,processed,,3398835550.31,ASML,1582.949951171875,1774.52,1703.17,1.64,1703.17,1821.21,consolidate,🔥 靈魂吸籌(觀察標記) | 📈 季營收成長+10%(+21.2%),1,2.64,1,1,2.64,2.64,1,0,0,0,0,0,0,-7.1,📍 偏離待回 ↓,1661.29,1703.17,1482.44,83.76,5.3,down,1.44,0.2125,-0.66,available,1572.4926,2026-07-29T09:01:16-04:00,1582.949951171875,2026-07-28,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-29T09:02:07.293760-04:00,2026-07-28,premarket,0,xnys,legacy_accumulation,none,0,none,,,neutral,18.65999984741211,740.52,740.8599853515625,-0.05,675.22,675.489990234375,-0.04,0.02,0.02,0.5354,0,37.0,0,1,0,0,0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-29,
v1.3.3,data,ok,,,99,processed,,432326082.23,ADSK,237.3800048828125,210.9,220.33,1.59,220.33,243.25,consolidate,🔥 靈魂吸籌(觀察標記) | 📈 季營收成長+10%(+18.4%),1,2.59,1,1,2.59,2.59,1,0,0,0,0,0,0,7.7,📍 偏離待回 ↑,224.92,234.09,218.17,9.17,3.9,up,1.86,0.1843,-0.37,available,236.5,2026-07-29T08:45:20-04:00,237.3800048828125,2026-07-28,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-29T09:02:07.293760-04:00,2026-07-28,premarket,0,xnys,legacy_accumulation,none,0,none,,,neutral,18.65999984741211,740.52,740.8599853515625,-0.05,675.22,675.489990234375,-0.04,0.02,0.02,0.5354,0,67.2,0,1,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-29,
v1.3.3,data,ok,,,99,processed,,2804567434.19,KLAC,190.8000030517578,225.4,214.31,1.51,214.31,225.4,transition_low,"🔥 靈魂吸籌(觀察標記) | 📈 季營收成長+10%(+11.5%) | 🚨 盤前極端跳空 -9.2%(多為財報/事件,謹慎)",1,2.51,1,1,2.51,2.51,1,0,0,0,0,0,0,-11.0,📍 偏離待回 ↓,206.02,214.31,170.91,16.57,8.7,down,1.42,0.1149,-9.22,available,173.21,2026-07-29T09:01:18-04:00,190.8000030517578,2026-07-28,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-29T09:02:07.293760-04:00,2026-07-28,premarket,0,xnys,legacy_accumulation,none,0,none,,,neutral,18.65999984741211,740.52,740.8599853515625,-0.05,675.22,675.489990234375,-0.04,0.02,0.02,0.5354,0,37.7,0,0,0,0,0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-29,
v1.3.3,data,ok,,,99,processed,,3773255787.65,LRCX,269.6099853515625,333.45,328.85,1.48,328.85,333.45,transition_low,🔥 靈魂吸籌(觀察標記) | 📈 季營收成長+10%(+23.8%) | ⚡ 盤前跳空⬇️ -2.8%,1,2.48,1,1,2.48,2.48,1,0,0,0,0,0,0,-18.0,⚠️ 已偏離,0.0,0.0,231.37,25.49,9.5,down,2.32,0.2376,-2.82,available,262.0,2026-07-29T09:01:18-04:00,269.6099853515625,2026-07-28,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-29T09:02:07.293760-04:00,2026-07-28,premarket,0,xnys,legacy_accumulation,none,0,none,,,neutral,18.65999984741211,740.52,740.8599853515625,-0.05,675.22,675.489990234375,-0.04,0.02,0.02,0.5354,0,34.0,0,0,0,0,0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-29,
v1.3.3,data,ok,,,99,processed,,335904213.81,PAYX,118.87000274658205,108.78,99.75,1.4,99.75,119.96,transition_high,🔎 觀望 | 📈 季營收成長+10%(+12.5%),1,2.4,1,1,2.4,2.4,1,0,0,0,0,0,0,19.2,⚠️ 已偏離,0.0,0.0,113.64,3.49,2.9,up,5.48,0.1249,-0.07,available,118.79,2026-07-29T08:32:20-04:00,118.87000274658205,2026-07-28,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-29T09:02:07.293760-04:00,2026-07-28,premarket,0,xnys,none,none,0,none,,,neutral,18.65999984741211,740.52,740.8599853515625,-0.05,675.22,675.489990234375,-0.04,0.02,0.02,0.5354,0,73.0,0,0,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-29,
v1.3.3,data,ok,,,99,processed,,2284583229.66,TXN,277.07000732421875,293.94,298.29,1.38,298.29,296.25,consolidate,🔥 靈魂吸籌(觀察標記) | 📈 季營收成長+10%(+18.6%),1,2.38,1,1,2.38,2.38,1,0,0,0,0,0,0,-7.1,📍 偏離待回 ↓,291.75,298.29,261.37,13.09,4.7,down,1.62,0.1858,0.76,available,279.1803,2026-07-29T08:57:01-04:00,277.07000732421875,2026-07-28,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-29T09:02:07.293760-04:00,2026-07-28,premarket,0,xnys,legacy_accumulation,none,0,none,,,neutral,18.65999984741211,740.52,740.8599853515625,-0.05,675.22,675.489990234375,-0.04,0.02,0.02,0.5354,0,40.9,0,1,0,0,0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-29,
v1.3.3,data,ok,,,99,processed,,567395887.68,WDAY,159.69000244140625,139.64,132.48,1.38,132.48,160.55,transition_high,🔎 觀望 | 📈 季營收成長+10%(+13.5%),1,2.38,1,1,2.38,2.38,1,0,0,0,0,0,0,20.5,⚠️ 已偏離,0.0,0.0,146.34,8.9,5.6,up,3.06,0.1348,0.37,available,160.28,2026-07-29T09:01:17-04:00,159.69000244140625,2026-07-28,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-29T09:02:07.293760-04:00,2026-07-28,premarket,0,xnys,none,none,0,none,,,neutral,18.65999984741211,740.52,740.8599853515625,-0.05,675.22,675.489990234375,-0.04,0.02,0.02,0.5354,0,65.5,0,0,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-29,
v1.3.3,data,ok,,,99,processed,,367744000.25,FAST,48.09999847412109,46.43,45.4,1.35,45.4,49.17,consolidate,🔥 靈魂吸籌(觀察標記) | 📈 季營收成長+10%(+14.7%),1,2.35,1,1,2.35,2.35,1,0,0,0,0,0,0,5.9,📍 偏離待回 ↑,46.1,47.51,44.72,1.4,2.9,up,1.92,0.1474,0.04,available,48.12,2026-07-29T08:58:33-04:00,48.09999847412109,2026-07-28,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-29T09:02:07.293760-04:00,2026-07-28,premarket,0,xnys,legacy_accumulation,none,0,none,,,neutral,18.65999984741211,740.52,740.8599853515625,-0.05,675.22,675.489990234375,-0.04,0.02,0.02,0.5354,0,61.7,0,1,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-29,
v1.3.3,data,ok,,,99,processed,,1145324512.45,MPWR,1282.010009765625,1338.21,1480.1,1.34,1480.1,1419.92,transition_low,🔥 靈魂吸籌(觀察標記) | 📈 季營收成長+10%(+26.1%),1,2.34,1,1,2.34,2.34,1,0,0,0,0,0,0,-13.4,⚠️ 已偏離,0.0,0.0,1160.14,81.25,6.3,down,2.44,0.2614,-0.0,available,1282.01,2026-07-29T08:49:48-04:00,1282.010009765625,2026-07-28,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-29T09:02:07.293760-04:00,2026-07-28,premarket,0,xnys,legacy_accumulation,none,0,none,,,neutral,18.65999984741211,740.52,740.8599853515625,-0.05,675.22,675.489990234375,-0.04,0.02,0.02,0.5354,0,41.8,0,0,0,0,0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-29,
v1.3.3,data,ok,,,99,processed,,1176151640.34,ADBE,249.17999267578125,224.78,231.56,1.31,231.56,254.06,consolidate,🔥 靈魂吸籌(觀察標記) | 📈 季營收成長+10%(+12.7%),1,2.31,1,1,2.31,2.31,1,0,0,0,0,0,0,7.6,📍 偏離待回 ↑,237.1,248.18,235.89,11.08,4.4,up,1.59,0.1269,0.01,available,249.2101,2026-07-29T08:59:41-04:00,249.17999267578125,2026-07-28,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-29T09:02:07.293760-04:00,2026-07-28,premarket,0,xnys,legacy_accumulation,none,0,none,,,neutral,18.65999984741211,740.52,740.8599853515625,-0.05,675.22,675.489990234375,-0.04,0.02,0.02,0.5354,0,63.4,0,1,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-29,
