SnapshotSchemaVersion,SnapshotRecordType,SnapshotRunStatus,SnapshotErrorType,SnapshotErrorMessage,UniverseExpectedCount,UniverseDisposition,UniverseExclusionReason,DollarVolumeMedian20,Ticker,Price,MA20,MA60,VolRatio,Support,Resistance,Position,Status,Priority,Score,PriorityPreTheme,PriorityPostTheme,ScorePreTheme,RankScore,RevenueScore,ThemeScore,EligiblePreTheme,EligiblePostTheme,CrossedThresholdDueToTheme,EnteredTop10DueToTheme,ConsecDays,DistMA60Pct,DistTag,EntryLow,EntryHigh,StopLoss,ATR,ATR_Pct,DistDirection,DistATRMult,YoY,PreGapPct,PreGapStatus,PreMarketPrice,PreMarketQuoteTimeET,PreGapReferencePrice,PreGapReferenceDate,PreGapReferenceBasis,PreGapDefinitionVersion,SignalEngineVersion,MeasurementVersion,GitCommitSha,ConfigHash,UniverseVersion,SnapshotAsOfET,DataBarDate,ScanSession,ScanAfterOpen,SnapshotTimingSource,CandidateLeg,SelectedLeg,LegScoreRaw,LegAnchor,LegAnchorPrice,VetoReason,MarketBias,VixLevel,SpyPrice,SpyPrevClose,SpyGapPct,QqqPrice,QqqPrevClose,QqqGapPct,EsFuturesPct,NqFuturesPct,BreadthPct,SmallCapWeak,RSI,VolDry,NearMA60,Oversold,RsiTurnUp,HoldMA,SetupType,DiagnosticSetupTypeV1,TradePlanStatus,TradePlanVersion,PlanMeasurementVersion,PlanSelectedLeg,OrderType,PlanAnchor,PlanAnchorPrice,TriggerPrice,PlanEntryLow,PlanEntryHigh,PlanStopLoss,PlanValidDays,PlanTimeExitDays,PlanStopType,PlanExitRule,PlanEarliestEntryDate,PlanReason
v1.3.3,data,ok,,,99,processed,,949813799.63,SHOP,117.01000213623048,122.2,114.02,0.86,114.02,133.99,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+34.3%),2,2.86,2,2,2.86,2.86,2,0,0,0,0,0,0,2.6,🎯 甜點價,114.02,117.2,107.47,6.36,5.4,up,0.47,0.3432,-0.13,available,116.86,2026-08-04T09:00:41-04:00,117.01000213623048,2026-08-03,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-04T09:01:26.767245-04:00,2026-08-03,premarket,0,xnys,none,none,0,none,,,neutral,15.600000381469728,759.95,757.6699829101562,0.3,707.287,700.0700073242188,1.03,0.31,1.06,0.5758,0,46.6,0,1,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-04,
v1.3.3,data,ok,,,99,processed,,619655546.97,MELI,1898.7900390625,1840.06,1713.3,0.84,1713.3,1926.0,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+49.0%),2,2.84,2,2,2.84,2.84,2,0,0,0,0,0,0,10.8,⚠️ 已偏離,0.0,0.0,1818.31,53.65,2.8,up,3.46,0.4903,-0.46,available,1890.0,2026-08-04T09:00:33-04:00,1898.7900390625,2026-08-03,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-04T09:01:26.767245-04:00,2026-08-03,premarket,0,xnys,none,none,0,none,,,neutral,15.600000381469728,759.95,757.6699829101562,0.3,707.287,700.0700073242188,1.03,0.31,1.06,0.5758,0,67.1,0,0,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-04,
v1.3.3,data,ok,,,99,processed,,9695971573.44,AMZN,284.0199890136719,245.85,250.33,1.81,250.33,287.2,transition_high,🔎 觀望 | 📈 季營收成長+10%(+16.6%) | ⚡ 盤前跳空⬇️ -2.4%,1,2.81,1,1,2.81,2.81,1,0,0,0,0,0,0,13.5,⚠️ 已偏離,0.0,0.0,269.55,9.64,3.4,up,3.49,0.1661,-2.42,available,277.1367,2026-08-04T09:00:56-04:00,284.0199890136719,2026-08-03,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-04T09:01:26.767245-04:00,2026-08-03,premarket,0,xnys,none,none,0,none,,,neutral,15.600000381469728,759.95,757.6699829101562,0.3,707.287,700.0700073242188,1.03,0.31,1.06,0.5758,0,72.2,0,0,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-04,
v1.3.3,data,ok,,,99,processed,,521970785.87,MAR,346.8299865722656,370.96,374.49,2.8,374.49,384.23,consolidate,🔥 靈魂吸籌(觀察標記),0,2.8,0,0,2.8,2.8,0,0,0,0,0,0,0,-7.4,⚠️ 已偏離,0.0,0.0,332.1,9.82,2.8,down,2.82,0.0624,-0.23,available,346.025,2026-08-04T09:00:33-04:00,346.8299865722656,2026-08-03,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-04T09:01:26.767245-04:00,2026-08-03,premarket,0,xnys,legacy_accumulation,none,0,none,,,neutral,15.600000381469728,759.95,757.6699829101562,0.3,707.287,700.0700073242188,1.03,0.31,1.06,0.5758,0,32.8,0,1,0,0,0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-04,
v1.3.3,data,ok,,,99,processed,,2102437669.31,PANW,347.1300048828125,335.12,294.01,0.79,294.01,347.7,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+31.1%),2,2.79,2,2,2.79,2.79,2,0,0,0,0,0,0,18.1,⚠️ 已偏離,0.0,0.0,323.15,15.98,4.6,up,3.32,0.3115,1.22,available,351.35,2026-08-04T09:00:14-04:00,347.1300048828125,2026-08-03,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-04T09:01:26.767245-04:00,2026-08-03,premarket,0,xnys,none,none,0,none,,,neutral,15.600000381469728,759.95,757.6699829101562,0.3,707.287,700.0700073242188,1.03,0.31,1.06,0.5758,0,60.6,0,0,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-04,
v1.3.3,data,ok,,,99,processed,,306214887.37,DXCM,87.30999755859375,75.3,71.6,1.77,71.6,87.63,high,🔎 觀望 | 📈 季營收成長+10%(+13.1%),1,2.77,1,1,2.77,2.77,1,0,0,0,0,0,0,21.9,⚠️ 已偏離,0.0,0.0,82.34,3.31,3.8,up,4.74,0.1308,-0.52,available,86.857,2026-08-04T09:00:46-04:00,87.30999755859375,2026-08-03,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-04T09:01:26.767245-04:00,2026-08-03,premarket,0,xnys,none,none,0,none,,,neutral,15.600000381469728,759.95,757.6699829101562,0.3,707.287,700.0700073242188,1.03,0.31,1.06,0.5758,0,72.6,0,0,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-04,
v1.3.3,data,ok,,,99,processed,,883179815.19,MCHP,75.22000122070312,81.27,89.73,0.77,89.73,81.27,transition_low,🔎 觀望 | ✨ 季營收強勢+30%(+35.1%) | ⚡ 盤前跳空⬆️ +3.3%,2,2.77,2,2,2.77,2.77,2,0,0,0,0,0,0,-16.2,⚠️ 已偏離,0.0,0.0,69.23,4.0,5.3,down,3.63,0.3511,3.32,available,77.72,2026-08-04T08:58:48-04:00,75.22000122070312,2026-08-03,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-04T09:01:26.767245-04:00,2026-08-03,premarket,0,xnys,none,none,0,none,,,neutral,15.600000381469728,759.95,757.6699829101562,0.3,707.287,700.0700073242188,1.03,0.31,1.06,0.5758,0,38.8,0,0,0,0,0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-04,
v1.3.3,data,ok,,,99,processed,,11486839614.58,MSFT,487.6499938964844,401.91,403.05,1.76,403.05,491.65,high,🔎 觀望 | 📈 季營收成長+10%(+17.8%) | ⚡ 盤前跳空⬇️ -2.2%,1,2.76,1,1,2.76,2.76,1,0,0,0,0,0,0,21.0,⚠️ 已偏離,0.0,0.0,463.22,16.29,3.3,up,5.19,0.1775,-2.19,available,476.99,2026-08-04T09:00:56-04:00,487.6499938964844,2026-08-03,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-04T09:01:26.767245-04:00,2026-08-03,premarket,0,xnys,none,none,0,none,,,neutral,15.600000381469728,759.95,757.6699829101562,0.3,707.287,700.0700073242188,1.03,0.31,1.06,0.5758,0,78.3,0,0,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-04,
v1.3.3,data,ok,,,99,processed,,674701864.52,DASH,200.5,188.62,172.7,0.71,172.7,203.88,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+33.1%),2,2.71,2,2,2.71,2.71,2,0,0,0,0,0,0,16.1,⚠️ 已偏離,0.0,0.0,188.17,8.22,4.1,up,3.38,0.3311,-0.68,available,199.14,2026-08-04T09:00:26-04:00,200.5,2026-08-03,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-04T09:01:26.767245-04:00,2026-08-03,premarket,0,xnys,none,none,0,none,,,neutral,15.600000381469728,759.95,757.6699829101562,0.3,707.287,700.0700073242188,1.03,0.31,1.06,0.5758,0,62.6,0,0,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-04,
v1.3.3,data,ok,,,99,processed,,14037149231.09,AMD,484.6400146484375,511.69,500.33,0.7,500.33,515.62,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+37.9%) | ⚡ 盤前跳空⬆️ +4.0%,2,2.7,2,2,2.7,2.7,2,0,0,0,0,0,0,-3.1,🎯 甜點價,500.33,519.96,425.75,39.26,8.1,down,0.4,0.3785,4.0,available,504.04,2026-08-04T09:00:57-04:00,484.6400146484375,2026-08-03,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-04T09:01:26.767245-04:00,2026-08-03,premarket,0,xnys,none,none,0,none,,,neutral,15.600000381469728,759.95,757.6699829101562,0.3,707.287,700.0700073242188,1.03,0.31,1.06,0.5758,0,46.7,0,1,0,0,0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-04,
v1.3.3,data,ok,,,99,processed,,1177184291.02,MPWR,1344.3699951171875,1337.56,1462.56,1.59,1462.56,1568.21,transition_low,🔥 靈魂吸籌(觀察標記) | 📈 季營收成長+10%(+26.1%) | ⚡ 盤前跳空⬆️ +3.4%,1,2.59,1,1,2.59,2.59,1,0,0,0,0,0,0,-8.1,📍 偏離待回 ↓,1415.58,1462.56,1231.62,93.96,7.0,down,1.26,0.2614,3.39,available,1390.0,2026-08-04T09:00:20-04:00,1344.3699951171875,2026-08-03,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-04T09:01:26.767245-04:00,2026-08-03,premarket,0,xnys,legacy_accumulation,none,0,none,,,neutral,15.600000381469728,759.95,757.6699829101562,0.3,707.287,700.0700073242188,1.03,0.31,1.06,0.5758,0,48.4,0,0,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-04,
v1.3.3,data,ok,,,99,processed,,11248443670.6,META,590.239990234375,620.3,602.94,1.54,602.94,620.3,consolidate,🔥 靈魂吸籌(觀察標記) | 📈 季營收成長+10%(+28.0%),1,2.54,1,1,2.54,2.54,1,0,0,0,0,0,0,-2.1,🎯 甜點價,602.94,616.89,548.39,27.9,4.7,down,0.46,0.2796,-1.85,available,579.31,2026-08-04T09:01:00-04:00,590.239990234375,2026-08-03,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-04T09:01:26.767245-04:00,2026-08-03,premarket,0,xnys,legacy_accumulation,none,0,none,,,neutral,15.600000381469728,759.95,757.6699829101562,0.3,707.287,700.0700073242188,1.03,0.31,1.06,0.5758,0,47.0,0,1,0,0,0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-04,
v1.3.3,data,ok,,,99,processed,,16263552180.46,AAPL,303.4200134277344,323.91,307.34,1.48,307.34,344.57,consolidate,🔥 靈魂吸籌(觀察標記) | 📈 季營收成長+10%(+16.4%),1,2.48,1,1,2.48,2.48,1,0,0,0,0,0,0,-1.3,🎯 甜點價,307.34,312.18,288.89,9.69,3.2,down,0.4,0.1636,-0.22,available,302.75,2026-08-04T09:01:00-04:00,303.4200134277344,2026-08-03,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-04T09:01:26.767245-04:00,2026-08-03,premarket,0,xnys,legacy_accumulation,none,0,none,,,neutral,15.600000381469728,759.95,757.6699829101562,0.3,707.287,700.0700073242188,1.03,0.31,1.06,0.5758,0,40.3,0,1,0,0,0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-04,
v1.3.3,data,ok,,,99,processed,,1117585392.31,NXPI,224.1699981689453,267.51,289.9,1.47,289.9,267.51,low,🔥 靈魂吸籌(觀察標記) | 📈 季營收成長+10%(+19.5%) | ⚡ 盤前跳空⬆️ +3.1%,1,2.47,1,1,2.47,2.47,1,0,0,0,0,0,0,-22.7,⚠️ 已偏離,0.0,0.0,204.77,12.93,5.8,down,5.08,0.1948,3.06,available,231.03,2026-08-04T09:00:13-04:00,224.1699981689453,2026-08-03,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-04T09:01:26.767245-04:00,2026-08-03,premarket,0,xnys,legacy_accumulation,none,0,none,,,neutral,15.600000381469728,759.95,757.6699829101562,0.3,707.287,700.0700073242188,1.03,0.31,1.06,0.5758,0,27.7,0,0,1,0,0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-04,
v1.3.3,data,ok,,,99,processed,,494482321.34,MNST,93.5500030517578,96.33,92.26,1.23,92.26,99.29,consolidate,🔥 靈魂吸籌(觀察標記) | 📈 季營收成長+10%(+26.9%),1,2.23,1,1,2.23,2.23,1,0,0,0,0,0,0,1.4,🎯 甜點價,92.26,93.4,90.14,2.27,2.4,up,0.57,0.2689,-0.24,available,93.33,2026-08-04T08:50:58-04:00,93.5500030517578,2026-08-03,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-04T09:01:26.767245-04:00,2026-08-03,premarket,0,xnys,legacy_accumulation,none,0,none,,,neutral,15.600000381469728,759.95,757.6699829101562,0.3,707.287,700.0700073242188,1.03,0.31,1.06,0.5758,0,44.8,0,1,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-04,
v1.3.3,data,ok,,,99,processed,,90376859.82,FER,66.08000183105469,63.95,66.61,1.14,66.61,66.2,consolidate,🔎 觀望 | 📈 季營收成長+10%(+26.4%),1,2.14,1,1,2.14,2.14,1,0,0,0,0,0,0,-0.8,🎯 甜點價,66.61,67.6,63.11,1.07,1.6,down,0.27,0.2642,,stale_quote,66.5217,2026-08-04T07:34:08-04:00,66.08000183105469,2026-08-03,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-04T09:01:26.767245-04:00,2026-08-03,premarket,0,xnys,none,none,0,none,,,neutral,15.600000381469728,759.95,757.6699829101562,0.3,707.287,700.0700073242188,1.03,0.31,1.06,0.5758,0,56.1,0,1,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-04,
v1.3.3,data,ok,,,99,processed,,2272945673.33,TXN,269.0400085449219,287.7,296.24,1.0,296.24,287.7,transition_low,🔎 觀望 | 📈 季營收成長+10%(+22.8%) | ⚡ 盤前跳空⬆️ +2.7%,1,2.0,1,1,2.0,2.0,1,0,0,0,0,0,0,-9.2,⚠️ 已偏離,0.0,0.0,250.21,12.56,4.7,down,2.17,0.2282,2.71,available,276.33,2026-08-04T08:57:05-04:00,269.0400085449219,2026-08-03,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-04T09:01:26.767245-04:00,2026-08-03,premarket,0,xnys,none,none,0,none,,,neutral,15.600000381469728,759.95,757.6699829101562,0.3,707.287,700.0700073242188,1.03,0.31,1.06,0.5758,0,39.2,0,0,0,0,0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-04,
v1.3.3,data,ok,,,99,processed,,391277921.58,FAST,48.11000061035156,46.36,45.6,0.99,45.6,49.17,consolidate,🔎 觀望 | 📈 季營收成長+10%(+14.7%),1,1.99,1,1,1.99,1.99,1,0,0,0,0,0,0,5.5,📍 偏離待回 ↑,46.3,47.69,44.91,1.4,2.9,up,1.8,0.1474,-1.5,available,47.39,2026-08-04T08:28:54-04:00,48.11000061035156,2026-08-03,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-04T09:01:26.767245-04:00,2026-08-03,premarket,0,xnys,none,none,0,none,,,neutral,15.600000381469728,759.95,757.6699829101562,0.3,707.287,700.0700073242188,1.03,0.31,1.06,0.5758,0,59.2,0,1,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-04,
v1.3.3,data,ok,,,99,processed,,665508383.87,CSX,49.83000183105469,50.32,47.69,0.99,47.69,52.42,consolidate,🔎 觀望 | 📈 季營收成長+10%(+10.1%),1,1.99,1,1,1.99,1.99,1,0,0,0,0,0,0,4.5,📍 偏離待回 ↑,48.27,49.43,46.82,1.16,2.3,up,1.84,0.101,-0.31,available,49.6763,2026-08-04T08:55:20-04:00,49.83000183105469,2026-08-03,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-04T09:01:26.767245-04:00,2026-08-03,premarket,0,xnys,none,none,0,none,,,neutral,15.600000381469728,759.95,757.6699829101562,0.3,707.287,700.0700073242188,1.03,0.31,1.06,0.5758,0,50.8,0,1,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-04,
v1.3.3,data,ok,,,99,processed,,479878139.28,REGN,759.239990234375,681.76,653.09,0.98,653.09,772.75,transition_high,🔎 觀望 | 📈 季營收成長+10%(+16.7%),1,1.98,1,1,1.98,1.98,1,0,0,0,0,0,0,16.3,⚠️ 已偏離,0.0,0.0,729.69,19.7,2.6,up,5.39,0.1673,-0.87,available,752.6,2026-08-04T08:57:30-04:00,759.239990234375,2026-08-03,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-04T09:01:26.767245-04:00,2026-08-03,premarket,0,xnys,none,none,0,none,,,neutral,15.600000381469728,759.95,757.6699829101562,0.3,707.287,700.0700073242188,1.03,0.31,1.06,0.5758,0,76.4,0,0,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-04,
v1.3.3,data,ok,,,99,processed,,769564374.91,FTNT,163.2100067138672,158.17,145.24,0.95,145.24,169.26,consolidate,🔎 觀望 | 📈 季營收成長+10%(+25.6%),1,1.95,1,1,1.95,1.95,1,0,0,0,0,0,0,12.4,⚠️ 已偏離,0.0,0.0,152.05,7.44,4.6,up,2.41,0.2564,-0.13,available,163.0,2026-08-04T08:58:28-04:00,163.2100067138672,2026-08-03,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-04T09:01:26.767245-04:00,2026-08-03,premarket,0,xnys,none,none,0,none,,,neutral,15.600000381469728,759.95,757.6699829101562,0.3,707.287,700.0700073242188,1.03,0.31,1.06,0.5758,0,61.3,0,0,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-04,
v1.3.3,data,ok,,,99,processed,,1922662753.61,COST,954.0800170898438,938.38,970.0,0.94,970.0,987.55,consolidate,🔎 觀望 | 📈 季營收成長+10%(+11.6%),1,1.94,1,1,1.94,1.94,1,0,0,0,0,0,0,-1.6,🎯 甜點價,970.0,979.9,924.37,19.81,2.1,down,0.8,0.1158,-0.59,available,948.45,2026-08-04T09:00:16-04:00,954.0800170898438,2026-08-03,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-04T09:01:26.767245-04:00,2026-08-03,premarket,0,xnys,none,none,0,none,,,neutral,15.600000381469728,759.95,757.6699829101562,0.3,707.287,700.0700073242188,1.03,0.31,1.06,0.5758,0,52.5,0,1,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-04,
v1.3.3,data,ok,,,99,processed,,3560644374.94,LRCX,294.6099853515625,314.02,329.68,0.92,329.68,319.5,transition_low,"🔎 觀望 | 📈 季營收成長+10%(+23.8%) | 🚨 盤前極端跳空 +5.1%(多為財報/事件,謹慎)",1,1.92,1,1,1.92,1.92,1,0,0,0,0,0,0,-10.6,📍 偏離待回 ↓,316.87,329.68,263.86,25.63,8.7,down,1.37,0.2376,5.07,available,309.55,2026-08-04T09:00:39-04:00,294.6099853515625,2026-08-03,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-04T09:01:26.767245-04:00,2026-08-03,premarket,0,xnys,none,none,0,none,,,neutral,15.600000381469728,759.95,757.6699829101562,0.3,707.287,700.0700073242188,1.03,0.31,1.06,0.5758,0,44.0,0,0,0,0,0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-04,
v1.3.3,data,ok,,,99,processed,,2427880908.48,KLAC,182.75,209.36,214.61,0.91,214.61,209.36,transition_low,🔎 觀望 | 📈 季營收成長+10%(+11.5%) | ⚡ 盤前跳空⬆️ +4.4%,1,1.91,1,1,1.91,1.91,1,0,0,0,0,0,0,-14.8,⚠️ 已偏離,0.0,0.0,161.81,13.96,7.6,down,2.28,0.1149,4.42,available,190.83,2026-08-04T09:00:57-04:00,182.75,2026-08-03,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-04T09:01:26.767245-04:00,2026-08-03,premarket,0,xnys,none,none,0,none,,,neutral,15.600000381469728,759.95,757.6699829101562,0.3,707.287,700.0700073242188,1.03,0.31,1.06,0.5758,0,38.2,0,0,0,0,0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-04,
v1.3.3,data,ok,,,99,processed,,456118141.39,ABNB,150.63999938964844,146.86,140.49,0.89,140.49,156.5,consolidate,🔎 觀望 | 📈 季營收成長+10%(+17.9%),1,1.89,1,1,1.89,1.89,1,0,0,0,0,0,0,7.2,⚠️ 已偏離,0.0,0.0,144.18,4.31,2.9,up,2.36,0.1787,-0.46,available,149.95,2026-08-04T08:50:36-04:00,150.63999938964844,2026-08-03,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ad3a05d7d63091add596584c8aa6ceafedbbc39c,8142e595d788ac06,ndx-99-78834e47b659,2026-08-04T09:01:26.767245-04:00,2026-08-03,premarket,0,xnys,none,none,0,none,,,neutral,15.600000381469728,759.95,757.6699829101562,0.3,707.287,700.0700073242188,1.03,0.31,1.06,0.5758,0,58.1,0,1,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-08-04,
