SnapshotSchemaVersion,SnapshotRecordType,SnapshotRunStatus,SnapshotErrorType,SnapshotErrorMessage,UniverseExpectedCount,UniverseDisposition,UniverseExclusionReason,DollarVolumeMedian20,Ticker,Price,MA20,MA60,VolRatio,Support,Resistance,Position,Status,Priority,Score,PriorityPreTheme,PriorityPostTheme,ScorePreTheme,RankScore,RevenueScore,ThemeScore,EligiblePreTheme,EligiblePostTheme,CrossedThresholdDueToTheme,EnteredTop10DueToTheme,ConsecDays,DistMA60Pct,DistTag,EntryLow,EntryHigh,StopLoss,ATR,ATR_Pct,DistDirection,DistATRMult,YoY,PreGapPct,PreGapStatus,PreMarketPrice,PreMarketQuoteTimeET,PreGapReferencePrice,PreGapReferenceDate,PreGapReferenceBasis,PreGapDefinitionVersion,SignalEngineVersion,MeasurementVersion,GitCommitSha,ConfigHash,UniverseVersion,SnapshotAsOfET,DataBarDate,ScanSession,ScanAfterOpen,SnapshotTimingSource,CandidateLeg,SelectedLeg,LegScoreRaw,LegAnchor,LegAnchorPrice,VetoReason,MarketBias,VixLevel,SpyPrice,SpyPrevClose,SpyGapPct,QqqPrice,QqqPrevClose,QqqGapPct,EsFuturesPct,NqFuturesPct,BreadthPct,SmallCapWeak,RSI,VolDry,NearMA60,Oversold,RsiTurnUp,HoldMA,SetupType,DiagnosticSetupTypeV1,TradePlanStatus,TradePlanVersion,PlanMeasurementVersion,PlanSelectedLeg,OrderType,PlanAnchor,PlanAnchorPrice,TriggerPrice,PlanEntryLow,PlanEntryHigh,PlanStopLoss,PlanValidDays,PlanTimeExitDays,PlanStopType,PlanExitRule,PlanEarliestEntryDate,PlanReason
v1.3.3,data,ok,,,99,processed,,2413326215.76,LRCX,320.4200134277344,313.46,330.99,0.85,330.99,321.77,consolidate,🌤️ 守均線拉回｜回測MA20不破 | 📈 季營收成長+10%(+30.0%) | 🔧 半導體設備共振,9.0,9.85,6.0,9.0,6.85,9.85,1.0,3.0,0.0,1.0,1.0,0.0,0.0,-3.2,🎯 甜點價,330.99,338.03,299.29,14.09,4.4,down,0.75,0.2999,-0.76,available,317.99,2026-09-09T09:00:48-04:00,320.4200134277344,2026-09-08,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b92f8162ddfb5d65d14b065dc4887498b967623c,8142e595d788ac06,ndx-99-78834e47b659,2026-09-09T09:01:40.937896-04:00,2026-09-08,premarket,0,xnys,healthy_pullback,healthy_pullback,5.0,ma20,313.46,,neutral,16.329999923706055,763.65,765.9600219726562,-0.3,714.83,718.3599853515625,-0.49,-0.32,-0.46,0.2828,0.0,53.9,0.0,1.0,0.0,0.0,1.0,none,none,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,healthy_pullback,buy_limit_zone,ma20,313.46,320.5,313.46,320.5,292.33,3.0,40.0,intraday,initial_stop_or_d40_close,2026-09-09,pullback_limit_uses_ma20_anchor
v1.3.3,data,ok,,,99,processed,,2112448370.43,ASML,1764.8499755859375,1754.19,1765.63,0.76,1765.63,1790.0,consolidate,🌤️ 守均線拉回｜回測MA20不破 | 📈 季營收成長+10%(+21.2%) | 🔧 半導體設備共振 | ⚡ 盤前跳空⬇️ -2.4%,9.0,9.76,6.0,9.0,6.76,9.76,1.0,3.0,0.0,1.0,1.0,0.0,0.0,-0.0,🎯 甜點價,1765.63,1790.6,1689.93,49.95,2.8,down,0.02,0.2125,-2.37,available,1723.0,2026-09-09T09:00:40-04:00,1764.8499755859375,2026-09-08,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b92f8162ddfb5d65d14b065dc4887498b967623c,8142e595d788ac06,ndx-99-78834e47b659,2026-09-09T09:01:40.937896-04:00,2026-09-08,premarket,0,xnys,healthy_pullback,healthy_pullback,5.0,ma20,1754.19,,neutral,16.329999923706055,763.65,765.9600219726562,-0.3,714.83,718.3599853515625,-0.49,-0.32,-0.46,0.2828,0.0,53.9,0.0,1.0,0.0,0.0,1.0,none,none,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,healthy_pullback,buy_limit_zone,ma20,1754.19,1779.16,1754.19,1779.16,1679.27,3.0,40.0,intraday,initial_stop_or_d40_close,2026-09-09,pullback_limit_uses_ma20_anchor
v1.3.3,data,ok,,,99,processed,,294870651.59,ODFL,187.00999450683597,200.54,215.49,0.85,215.49,201.45,transition_low,📉 低檔超賣反彈｜RSI 30 止穩 | 📈 季營收成長+10%(+10.4%),8.0,8.85,8.0,8.0,8.85,8.85,1.0,0.0,1.0,1.0,0.0,0.0,0.0,-13.2,⚠️ 已偏離,0.0,0.0,177.83,6.12,3.3,down,4.65,0.1039,0.02,available,187.04,2026-09-09T08:44:24-04:00,187.00999450683597,2026-09-08,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b92f8162ddfb5d65d14b065dc4887498b967623c,8142e595d788ac06,ndx-99-78834e47b659,2026-09-09T09:01:40.937896-04:00,2026-09-08,premarket,0,xnys,oversold_bounce,oversold_bounce,7.0,previous_high,188.91,,neutral,16.329999923706055,763.65,765.9600219726562,-0.3,714.83,718.3599853515625,-0.49,-0.32,-0.46,0.2828,0.0,29.6,0.0,0.0,1.0,1.0,0.0,none,none,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,oversold_bounce,buy_stop_reclaim,previous_high,188.91,189.52,189.52,191.05,177.83,5.0,40.0,intraday,initial_stop_or_d40_close,2026-09-09,oversold_requires_break_above_signal_bar_high
v1.3.3,data,ok,,,99,processed,,11960300760.99,TSLA,368.1600036621094,350.3,363.7,1.01,363.7,384.04,consolidate,🌤️ 守均線拉回｜回測MA60不破 | 📈 季營收成長+10%(+25.5%),6.0,7.01,6.0,6.0,7.01,7.01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,🎯 甜點價,363.7,371.3,345.37,15.2,4.1,up,0.29,0.2552,-1.05,available,364.3,2026-09-09T09:00:53-04:00,368.1600036621094,2026-09-08,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b92f8162ddfb5d65d14b065dc4887498b967623c,8142e595d788ac06,ndx-99-78834e47b659,2026-09-09T09:01:40.937896-04:00,2026-09-08,premarket,0,xnys,healthy_pullback,healthy_pullback,5.0,ma60,363.7,,neutral,16.329999923706055,763.65,765.9600219726562,-0.3,714.83,718.3599853515625,-0.49,-0.32,-0.46,0.2828,0.0,55.7,0.0,1.0,0.0,0.0,1.0,none,none,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,healthy_pullback,buy_limit_zone,ma60,363.7,371.3,363.7,371.3,340.91,3.0,40.0,intraday,initial_stop_or_d40_close,2026-09-09,pullback_limit_uses_ma60_anchor
v1.3.3,data,ok,,,99,processed,,442991809.24,MDLZ,61.630001068115234,62.73,61.39,1.16,61.39,63.03,consolidate,🌤️ 守均線拉回｜回測MA60不破,5.0,6.16,5.0,5.0,6.16,6.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,🎯 甜點價,61.39,62.31,58.86,1.22,2.0,up,0.13,0.0824,-0.34,available,61.42,2026-09-09T08:45:00-04:00,61.630001068115234,2026-09-08,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b92f8162ddfb5d65d14b065dc4887498b967623c,8142e595d788ac06,ndx-99-78834e47b659,2026-09-09T09:01:40.937896-04:00,2026-09-08,premarket,0,xnys,healthy_pullback,healthy_pullback,5.0,ma60,61.39,,neutral,16.329999923706055,763.65,765.9600219726562,-0.3,714.83,718.3599853515625,-0.49,-0.32,-0.46,0.2828,0.0,46.1,0.0,1.0,0.0,0.0,1.0,none,none,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,healthy_pullback,buy_limit_zone,ma60,61.39,62.31,61.39,62.31,58.62,3.0,40.0,intraday,initial_stop_or_d40_close,2026-09-09,pullback_limit_uses_ma60_anchor
v1.3.3,data,ok,,,99,processed,,367729732.91,AEP,125.41999816894533,124.09,128.84,0.96,128.84,126.34,consolidate,🌤️ 守均線拉回｜回測MA20不破,5.0,5.96,5.0,5.0,5.96,5.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7,🎯 甜點價,128.84,130.72,119.78,1.95,1.6,down,0.91,0.0704,0.06,available,125.49,2026-09-09T08:40:30-04:00,125.41999816894533,2026-09-08,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b92f8162ddfb5d65d14b065dc4887498b967623c,8142e595d788ac06,ndx-99-78834e47b659,2026-09-09T09:01:40.937896-04:00,2026-09-08,premarket,0,xnys,healthy_pullback,healthy_pullback,5.0,ma20,124.09,,neutral,16.329999923706055,763.65,765.9600219726562,-0.3,714.83,718.3599853515625,-0.49,-0.32,-0.46,0.2828,0.0,51.3,0.0,1.0,0.0,0.0,1.0,none,none,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,healthy_pullback,buy_limit_zone,ma20,124.09,125.97,124.09,125.97,118.45,3.0,40.0,intraday,initial_stop_or_d40_close,2026-09-09,pullback_limit_uses_ma20_anchor
v1.3.3,data,ok,,,99,processed,,707451747.38,TMUS,181.69000244140625,181.09,180.83,0.78,180.83,189.87,consolidate,🌤️ 守均線拉回｜回測MA20不破,5.0,5.78,5.0,5.0,5.78,5.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,🎯 甜點價,180.83,182.9,175.48,4.14,2.3,up,0.21,0.0785,0.17,available,181.99,2026-09-09T08:46:12-04:00,181.69000244140625,2026-09-08,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b92f8162ddfb5d65d14b065dc4887498b967623c,8142e595d788ac06,ndx-99-78834e47b659,2026-09-09T09:01:40.937896-04:00,2026-09-08,premarket,0,xnys,healthy_pullback,healthy_pullback,5.0,ma20,181.09,,neutral,16.329999923706055,763.65,765.9600219726562,-0.3,714.83,718.3599853515625,-0.49,-0.32,-0.46,0.2828,0.0,50.7,0.0,1.0,0.0,0.0,1.0,none,none,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,healthy_pullback,buy_limit_zone,ma20,181.09,183.16,181.09,183.16,174.88,3.0,40.0,intraday,initial_stop_or_d40_close,2026-09-09,pullback_limit_uses_ma20_anchor
v1.3.3,data,ok,,,99,processed,,385488296.62,ALNY,260.1000061035156,239.8,262.94,1.36,262.94,272.08,consolidate,🔥 靈魂吸籌(觀察標記) | 🚀 季營收爆量+50%(+66.9%),3.0,4.36,3.0,3.0,4.36,4.36,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1,🎯 甜點價,262.94,268.31,243.99,10.74,4.1,down,0.26,0.6686,-0.98,available,257.56,2026-09-09T08:56:44-04:00,260.1000061035156,2026-09-08,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b92f8162ddfb5d65d14b065dc4887498b967623c,8142e595d788ac06,ndx-99-78834e47b659,2026-09-09T09:01:40.937896-04:00,2026-09-08,premarket,0,xnys,legacy_accumulation,none,0.0,none,,,neutral,16.329999923706055,763.65,765.9600219726562,-0.3,714.83,718.3599853515625,-0.49,-0.32,-0.46,0.2828,0.0,57.9,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-09,
v1.3.3,data,ok,,,99,processed,,3697520092.58,LITE,978.5349731445312,892.14,828.31,1.31,828.31,1000.15,transition_high,🔎 觀望 | 🚀 季營收爆量+50%(+90.1%),3.0,4.3100000000000005,3.0,3.0,4.3100000000000005,4.3100000000000005,3.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1,⚠️ 已偏離,0.0,0.0,872.35,70.79,7.2,up,2.12,0.9012,-0.72,available,971.51,2026-09-09T09:00:44-04:00,978.5349731445312,2026-09-08,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b92f8162ddfb5d65d14b065dc4887498b967623c,8142e595d788ac06,ndx-99-78834e47b659,2026-09-09T09:01:40.937896-04:00,2026-09-08,premarket,0,xnys,none,none,0.0,none,,,neutral,16.329999923706055,763.65,765.9600219726562,-0.3,714.83,718.3599853515625,-0.49,-0.32,-0.46,0.2828,0.0,59.3,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-09,
v1.3.3,data,ok,,,99,processed,,346155008.16,FANG,199.6499938964844,203.07,193.25,0.92,193.25,205.0,consolidate,🔎 觀望 | 🚀 季營收爆量+50%(+51.3%),3.0,3.92,3.0,3.0,3.92,3.92,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,📍 偏離待回 ↑,195.84,201.01,193.44,5.17,2.6,up,1.24,0.5133,1.63,available,202.9072,2026-09-09T08:58:29-04:00,199.6499938964844,2026-09-08,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b92f8162ddfb5d65d14b065dc4887498b967623c,8142e595d788ac06,ndx-99-78834e47b659,2026-09-09T09:01:40.937896-04:00,2026-09-08,premarket,0,xnys,none,none,0.0,none,,,neutral,16.329999923706055,763.65,765.9600219726562,-0.3,714.83,718.3599853515625,-0.49,-0.32,-0.46,0.2828,0.0,49.3,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-09,
