SnapshotSchemaVersion,SnapshotRecordType,SnapshotRunStatus,SnapshotErrorType,SnapshotErrorMessage,UniverseExpectedCount,UniverseDisposition,UniverseExclusionReason,DollarVolumeMedian20,Ticker,Price,MA20,MA60,VolRatio,Support,Resistance,Position,Status,Priority,Score,PriorityPreTheme,PriorityPostTheme,ScorePreTheme,RankScore,RevenueScore,ThemeScore,EligiblePreTheme,EligiblePostTheme,CrossedThresholdDueToTheme,EnteredTop10DueToTheme,ConsecDays,DistMA60Pct,DistTag,EntryLow,EntryHigh,StopLoss,ATR,ATR_Pct,DistDirection,DistATRMult,YoY,PreGapPct,PreGapStatus,PreMarketPrice,PreMarketQuoteTimeET,PreGapReferencePrice,PreGapReferenceDate,PreGapReferenceBasis,PreGapDefinitionVersion,SignalEngineVersion,MeasurementVersion,GitCommitSha,ConfigHash,UniverseVersion,SnapshotAsOfET,DataBarDate,ScanSession,ScanAfterOpen,SnapshotTimingSource,CandidateLeg,SelectedLeg,LegScoreRaw,LegAnchor,LegAnchorPrice,VetoReason,MarketBias,VixLevel,SpyPrice,SpyPrevClose,SpyGapPct,QqqPrice,QqqPrevClose,QqqGapPct,EsFuturesPct,NqFuturesPct,BreadthPct,SmallCapWeak,RSI,VolDry,NearMA60,Oversold,RsiTurnUp,HoldMA,SetupType,DiagnosticSetupTypeV1,TradePlanStatus,TradePlanVersion,PlanMeasurementVersion,PlanSelectedLeg,OrderType,PlanAnchor,PlanAnchorPrice,TriggerPrice,PlanEntryLow,PlanEntryHigh,PlanStopLoss,PlanValidDays,PlanTimeExitDays,PlanStopType,PlanExitRule,PlanEarliestEntryDate,PlanReason
v1.3.3,data,ok,,,99,processed,,937842198.55,PEP,140.1300048828125,139.14,140.56,0.83,140.56,141.27,consolidate,🌤️ 守均線拉回｜回測MA20不破 | 🛒 消費共振,8.0,8.83,5.0,8.0,5.83,8.83,0.0,3.0,0.0,1.0,1.0,0.0,0.0,-0.3,🎯 甜點價,140.56,142.66,133.82,2.61,1.9,down,0.1,0.064,0.01,available,140.15,2026-08-19T09:00:41-04:00,140.1300048828125,2026-08-18,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,2a48f1e912787541da6c024d06eca24539cb3c7f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-19T09:01:43.764307-04:00,2026-08-18,premarket,0,xnys,healthy_pullback,healthy_pullback,5.0,ma20,139.14,,bull,15.4399995803833,770.78,767.4500122070312,0.43,721.0237,717.510009765625,0.49,0.54,0.52,0.5758,0.0,51.9,0.0,1.0,0.0,0.0,1.0,none,none,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,healthy_pullback,buy_limit_zone,ma20,139.14,141.24,139.14,141.24,132.83,3.0,40.0,intraday,initial_stop_or_d40_close,2026-08-19,pullback_limit_uses_ma20_anchor
v1.3.3,data,ok,,,99,processed,,491403608.97,ORLY,90.76000213623048,90.63,88.92,0.73,88.92,93.84,consolidate,🌤️ 守均線拉回｜回測MA20不破 | 🛒 消費共振,8.0,8.73,5.0,8.0,5.73,8.73,0.0,3.0,0.0,1.0,1.0,0.0,0.0,2.1,🎯 甜點價,88.92,90.07,87.3,2.3,2.5,up,0.8,0.0811,0.28,available,91.01,2026-08-19T08:58:42-04:00,90.76000213623048,2026-08-18,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,2a48f1e912787541da6c024d06eca24539cb3c7f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-19T09:01:43.764307-04:00,2026-08-18,premarket,0,xnys,healthy_pullback,healthy_pullback,5.0,ma20,90.63,,bull,15.4399995803833,770.78,767.4500122070312,0.43,721.0237,717.510009765625,0.49,0.54,0.52,0.5758,0.0,51.6,0.0,1.0,0.0,0.0,1.0,none,none,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,healthy_pullback,buy_limit_zone,ma20,90.63,91.78,90.63,91.78,87.17,3.0,40.0,intraday,initial_stop_or_d40_close,2026-08-19,pullback_limit_uses_ma20_anchor
v1.3.3,data,ok,,,99,processed,,150826632.39,TRI,100.88999938964844,100.02,90.62,2.81,90.62,106.67,transition_high,🌤️ 守均線拉回｜回測MA20不破,5.0,7.81,5.0,5.0,7.81,7.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,📍 偏離待回 ↑,93.55,99.42,90.74,5.87,5.8,up,1.75,0.0947,0.6,available,101.5,2026-08-19T08:55:41-04:00,100.88999938964844,2026-08-18,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,2a48f1e912787541da6c024d06eca24539cb3c7f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-19T09:01:43.764307-04:00,2026-08-18,premarket,0,xnys,healthy_pullback,healthy_pullback,5.0,ma20,100.02,,bull,15.4399995803833,770.78,767.4500122070312,0.43,721.0237,717.510009765625,0.49,0.54,0.52,0.5758,0.0,52.9,0.0,0.0,0.0,0.0,1.0,none,none,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,healthy_pullback,buy_limit_zone,ma20,100.02,102.95,100.02,102.95,91.22,3.0,40.0,intraday,initial_stop_or_d40_close,2026-08-19,pullback_limit_uses_ma20_anchor
v1.3.3,data,ok,,,99,processed,,14882182058.36,AAPL,310.0299987792969,316.31,309.09,1.06,309.09,316.31,consolidate,🌤️ 守均線拉回｜回測MA60不破 | 📈 季營收成長+10%(+16.4%),6.0,7.0600000000000005,6.0,6.0,7.0600000000000005,7.0600000000000005,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,🎯 甜點價,309.09,313.03,298.21,7.88,2.5,up,0.12,0.1636,-0.03,available,309.95,2026-08-19T09:00:54-04:00,310.0299987792969,2026-08-18,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,2a48f1e912787541da6c024d06eca24539cb3c7f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-19T09:01:43.764307-04:00,2026-08-18,premarket,0,xnys,healthy_pullback,healthy_pullback,5.0,ma60,309.09,,bull,15.4399995803833,770.78,767.4500122070312,0.43,721.0237,717.510009765625,0.49,0.54,0.52,0.5758,0.0,48.0,0.0,1.0,0.0,0.0,1.0,none,none,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,healthy_pullback,buy_limit_zone,ma60,309.09,313.03,309.09,313.03,297.27,3.0,40.0,intraday,initial_stop_or_d40_close,2026-08-19,pullback_limit_uses_ma60_anchor
v1.3.3,data,ok,,,99,processed,,860872960.4,TMUS,182.75,178.82,182.36,0.86,182.36,184.49,consolidate,🌤️ 守均線拉回｜回測MA60不破,5.0,5.86,5.0,5.0,5.86,5.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,🎯 甜點價,182.36,185.39,173.67,6.06,3.3,up,0.06,0.0785,0.14,available,183.0,2026-08-19T09:00:02-04:00,182.75,2026-08-18,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,2a48f1e912787541da6c024d06eca24539cb3c7f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-19T09:01:43.764307-04:00,2026-08-18,premarket,0,xnys,healthy_pullback,healthy_pullback,5.0,ma60,182.36,,bull,15.4399995803833,770.78,767.4500122070312,0.43,721.0237,717.510009765625,0.49,0.54,0.52,0.5758,0.0,52.4,0.0,1.0,0.0,0.0,1.0,none,none,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,healthy_pullback,buy_limit_zone,ma60,182.36,185.39,182.36,185.39,173.28,3.0,40.0,intraday,initial_stop_or_d40_close,2026-08-19,pullback_limit_uses_ma60_anchor
v1.3.3,data,ok,,,99,processed,,475114464.49,TTWO,242.3999938964844,242.15,235.85,0.86,235.85,248.98,consolidate,🌤️ 守均線拉回｜回測MA20不破,5.0,5.86,5.0,5.0,5.86,5.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,🎯 甜點價,235.85,239.91,230.22,8.12,3.3,up,0.81,0.02,0.01,available,242.4307,2026-08-19T09:00:55-04:00,242.3999938964844,2026-08-18,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,2a48f1e912787541da6c024d06eca24539cb3c7f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-19T09:01:43.764307-04:00,2026-08-18,premarket,0,xnys,healthy_pullback,healthy_pullback,5.0,ma20,242.15,,bull,15.4399995803833,770.78,767.4500122070312,0.43,721.0237,717.510009765625,0.49,0.54,0.52,0.5758,0.0,50.3,0.0,1.0,0.0,0.0,1.0,none,none,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,healthy_pullback,buy_limit_zone,ma20,242.15,246.21,242.15,246.21,229.97,3.0,40.0,intraday,initial_stop_or_d40_close,2026-08-19,pullback_limit_uses_ma20_anchor
v1.3.3,data,ok,,,99,processed,,23111973221.97,SNDK,1625.780029296875,1375.16,1658.3,1.19,1658.3,1827.99,consolidate,🔎 觀望 | 🚀 季營收爆量+50%(+251.0%) | ⚡ 盤前跳空⬆️ +4.5%,3.0,4.19,3.0,3.0,4.19,4.19,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,🎯 甜點價,1658.3,1742.82,1372.23,169.03,10.4,down,0.19,2.5103,4.5,available,1699.0005,2026-08-19T09:00:57-04:00,1625.780029296875,2026-08-18,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,2a48f1e912787541da6c024d06eca24539cb3c7f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-19T09:01:43.764307-04:00,2026-08-18,premarket,0,xnys,none,none,0.0,none,,,bull,15.4399995803833,770.78,767.4500122070312,0.43,721.0237,717.510009765625,0.49,0.54,0.52,0.5758,0.0,54.9,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-19,
v1.3.3,data,ok,,,99,processed,,369400161.31,ALNY,228.6100006103516,237.32,274.7,1.15,274.7,237.32,transition_low,🔎 觀望 | 🚀 季營收爆量+50%(+66.9%),3.0,4.15,3.0,3.0,4.15,4.15,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.8,⚠️ 已偏離,0.0,0.0,208.82,13.19,5.8,down,3.49,0.6686,1.59,available,232.24,2026-08-19T09:00:09-04:00,228.6100006103516,2026-08-18,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,2a48f1e912787541da6c024d06eca24539cb3c7f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-19T09:01:43.764307-04:00,2026-08-18,premarket,0,xnys,none,none,0.0,none,,,bull,15.4399995803833,770.78,767.4500122070312,0.43,721.0237,717.510009765625,0.49,0.54,0.52,0.5758,0.0,41.1,0.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-19,
v1.3.3,data,ok,,,99,processed,,3872506843.57,LITE,873.3099975585938,809.95,831.23,1.0,831.23,999.67,consolidate,🔎 觀望 | 🚀 季營收爆量+50%(+90.1%) | ⚡ 盤前跳空⬆️ +3.5%,3.0,4.0,3.0,3.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,🎯 甜點價,831.23,874.74,742.77,87.03,10.0,up,0.48,0.9012,3.49,available,903.775,2026-08-19T09:00:59-04:00,873.3099975585938,2026-08-18,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,2a48f1e912787541da6c024d06eca24539cb3c7f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-19T09:01:43.764307-04:00,2026-08-18,premarket,0,xnys,none,none,0.0,none,,,bull,15.4399995803833,770.78,767.4500122070312,0.43,721.0237,717.510009765625,0.49,0.54,0.52,0.5758,0.0,53.2,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-19,
v1.3.3,data,ok,,,99,processed,,2341619985.4,APP,307.260009765625,368.42,461.63,0.94,461.63,368.42,low,🔎 觀望 | 🚀 季營收爆量+50%(+52.8%),3.0,3.94,3.0,3.0,3.94,3.94,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.4,⚠️ 已偏離,0.0,0.0,275.5,21.17,6.9,down,7.29,0.5282,-0.08,available,307.0,2026-08-19T09:00:56-04:00,307.260009765625,2026-08-18,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,2a48f1e912787541da6c024d06eca24539cb3c7f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-19T09:01:43.764307-04:00,2026-08-18,premarket,0,xnys,none,none,0.0,none,,,bull,15.4399995803833,770.78,767.4500122070312,0.43,721.0237,717.510009765625,0.49,0.54,0.52,0.5758,0.0,29.2,0.0,0.0,1.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-19,
