SnapshotSchemaVersion,SnapshotRecordType,SnapshotRunStatus,SnapshotErrorType,SnapshotErrorMessage,UniverseExpectedCount,UniverseDisposition,UniverseExclusionReason,DollarVolumeMedian20,Ticker,Price,MA20,MA60,VolRatio,Support,Resistance,Position,Status,Priority,Score,PriorityPreTheme,PriorityPostTheme,ScorePreTheme,RankScore,RevenueScore,ThemeScore,EligiblePreTheme,EligiblePostTheme,CrossedThresholdDueToTheme,EnteredTop10DueToTheme,ConsecDays,DistMA60Pct,DistTag,EntryLow,EntryHigh,StopLoss,ATR,ATR_Pct,DistDirection,DistATRMult,YoY,PreGapPct,PreGapStatus,PreMarketPrice,PreMarketQuoteTimeET,PreGapReferencePrice,PreGapReferenceDate,PreGapReferenceBasis,PreGapDefinitionVersion,SignalEngineVersion,MeasurementVersion,GitCommitSha,ConfigHash,UniverseVersion,SnapshotAsOfET,DataBarDate,ScanSession,ScanAfterOpen,SnapshotTimingSource,CandidateLeg,SelectedLeg,LegScoreRaw,LegAnchor,LegAnchorPrice,VetoReason,MarketBias,VixLevel,SpyPrice,SpyPrevClose,SpyGapPct,QqqPrice,QqqPrevClose,QqqGapPct,EsFuturesPct,NqFuturesPct,BreadthPct,SmallCapWeak,RSI,VolDry,NearMA60,Oversold,RsiTurnUp,HoldMA,SetupType,DiagnosticSetupTypeV1,TradePlanStatus,TradePlanVersion,PlanMeasurementVersion,PlanSelectedLeg,OrderType,PlanAnchor,PlanAnchorPrice,TriggerPrice,PlanEntryLow,PlanEntryHigh,PlanStopLoss,PlanValidDays,PlanTimeExitDays,PlanStopType,PlanExitRule,PlanEarliestEntryDate,PlanReason
v1.3.3,data,ok,,,99,processed,,264206066.16,INSM,132.27999877929688,111.96,107.45,0.48,107.45,137.7,transition_high,🔎 觀望 | 🚀 季營收爆量+50%(+229.6%),3.0,3.48,3.0,3.0,3.48,3.48,3.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,⚠️ 已偏離,0.0,0.0,123.5,5.85,4.4,up,4.24,2.2962,-0.97,available,131.0,2026-08-13T08:54:28-04:00,132.27999877929688,2026-08-12,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-13T09:02:10.738009-04:00,2026-08-12,premarket,0,xnys,none,none,0.0,none,,,neutral,14.510000228881836,774.4692,772.489990234375,0.26,724.63,723.7000122070312,0.13,0.18,0.01,0.7071,0.0,70.8,1.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-13,
v1.3.3,data,ok,,,99,processed,,338187217.64,FANG,200.83999633789065,196.9,192.64,0.35,192.64,203.35,consolidate,🔎 觀望 | 🚀 季營收爆量+50%(+51.3%),3.0,3.35,3.0,3.0,3.35,3.35,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,📍 偏離待回 ↑,195.91,202.44,193.0,6.53,3.3,up,1.25,0.5133,-1.61,available,197.6107,2026-08-13T08:56:52-04:00,200.83999633789065,2026-08-12,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-13T09:02:10.738009-04:00,2026-08-12,premarket,0,xnys,none,none,0.0,none,,,neutral,14.510000228881836,774.4692,772.489990234375,0.26,724.63,723.7000122070312,0.13,0.18,0.01,0.7071,0.0,56.3,1.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-13,
v1.3.3,data,ok,,,99,processed,,765873991.0,MELI,1828.2900390625,1853.64,1728.56,1.25,1728.56,1946.0,consolidate,🔥 靈魂吸籌(觀察標記) | ✨ 季營收強勢+30%(+49.0%),2.0,3.25,2.0,2.0,3.25,3.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,📍 偏離待回 ↑,1763.29,1832.75,1744.94,69.46,3.8,up,1.44,0.4903,1.11,available,1848.5,2026-08-13T08:59:42-04:00,1828.2900390625,2026-08-12,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-13T09:02:10.738009-04:00,2026-08-12,premarket,0,xnys,legacy_accumulation,none,0.0,none,,,neutral,14.510000228881836,774.4692,772.489990234375,0.26,724.63,723.7000122070312,0.13,0.18,0.01,0.7071,0.0,50.4,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-13,
v1.3.3,data,ok,,,99,processed,,1167360094.98,DDOG,240.91000366210935,256.81,245.41,1.16,245.41,262.99,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+35.6%),2.0,3.16,2.0,2.0,3.16,3.16,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,🎯 甜點價,245.41,253.96,215.25,17.11,7.1,down,0.26,0.3564,0.7,available,242.5944,2026-08-13T08:59:25-04:00,240.91000366210935,2026-08-12,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-13T09:02:10.738009-04:00,2026-08-12,premarket,0,xnys,none,none,0.0,none,,,neutral,14.510000228881836,774.4692,772.489990234375,0.26,724.63,723.7000122070312,0.13,0.18,0.01,0.7071,0.0,45.3,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-13,
v1.3.3,data,ok,,,99,processed,,500074922.13,AXON,599.780029296875,552.86,495.98,0.95,495.98,642.68,high,🔎 觀望 | ✨ 季營收強勢+30%(+33.8%),2.0,2.95,2.0,2.0,2.95,2.95,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,⚠️ 已偏離,0.0,0.0,538.64,40.76,6.8,up,2.55,0.3375,0.87,available,605.0,2026-08-13T09:00:28-04:00,599.780029296875,2026-08-12,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-13T09:02:10.738009-04:00,2026-08-12,premarket,0,xnys,none,none,0.0,none,,,neutral,14.510000228881836,774.4692,772.489990234375,0.26,724.63,723.7000122070312,0.13,0.18,0.01,0.7071,0.0,56.6,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-13,
v1.3.3,data,ok,,,99,processed,,908485639.73,MCHP,79.44000244140625,79.03,87.69,0.81,87.69,85.97,transition_low,🔎 觀望 | ✨ 季營收強勢+30%(+35.1%),2.0,2.81,2.0,2.0,2.81,2.81,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.4,📍 偏離待回 ↓,85.46,87.69,74.09,4.46,5.6,down,1.85,0.3511,-0.43,available,79.1,2026-08-13T08:47:31-04:00,79.44000244140625,2026-08-12,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-13T09:02:10.738009-04:00,2026-08-12,premarket,0,xnys,none,none,0.0,none,,,neutral,14.510000228881836,774.4692,772.489990234375,0.26,724.63,723.7000122070312,0.13,0.18,0.01,0.7071,0.0,47.5,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-13,
v1.3.3,data,ok,,,99,processed,,4273745695.91,WDC,454.1000061035156,496.35,546.48,0.68,546.48,496.35,transition_low,🔎 觀望 | ✨ 季營收強勢+30%(+45.5%),2.0,2.68,2.0,2.0,2.68,2.68,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.9,📍 偏離待回 ↓,522.66,546.48,396.93,47.64,10.5,down,1.94,0.4547,-0.24,available,453.0,2026-08-13T09:01:19-04:00,454.1000061035156,2026-08-12,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-13T09:02:10.738009-04:00,2026-08-12,premarket,0,xnys,none,none,0.0,none,,,neutral,14.510000228881836,774.4692,772.489990234375,0.26,724.63,723.7000122070312,0.13,0.18,0.01,0.7071,0.0,41.8,1.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-13,
v1.3.3,data,ok,,,99,processed,,710366578.95,DASH,212.4900054931641,195.56,178.29,0.67,178.29,222.39,transition_high,🔎 觀望 | ✨ 季營收強勢+30%(+35.6%),2.0,2.67,2.0,2.0,2.67,2.67,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,⚠️ 已偏離,0.0,0.0,199.38,8.74,4.1,up,3.91,0.3563,0.12,available,212.75,2026-08-13T08:55:12-04:00,212.4900054931641,2026-08-12,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-13T09:02:10.738009-04:00,2026-08-12,premarket,0,xnys,none,none,0.0,none,,,neutral,14.510000228881836,774.4692,772.489990234375,0.26,724.63,723.7000122070312,0.13,0.18,0.01,0.7071,0.0,65.5,1.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-13,
v1.3.3,data,ok,,,99,processed,,2079384801.27,PANW,387.010009765625,347.57,311.78,0.66,311.78,389.25,transition_high,🔎 觀望 | ✨ 季營收強勢+30%(+31.1%) | ⚡ 盤前跳空⬆️ +2.8%,2.0,2.66,2.0,2.0,2.66,2.66,2.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,⚠️ 已偏離,0.0,0.0,364.07,15.29,4.0,up,4.92,0.3115,2.84,available,398.0,2026-08-13T09:01:20-04:00,387.010009765625,2026-08-12,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-13T09:02:10.738009-04:00,2026-08-12,premarket,0,xnys,none,none,0.0,none,,,neutral,14.510000228881836,774.4692,772.489990234375,0.26,724.63,723.7000122070312,0.13,0.18,0.01,0.7071,0.0,70.5,1.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-13,
v1.3.3,data,ok,,,99,processed,,6761929821.9,AVGO,416.0499877929688,396.21,398.56,0.63,398.56,432.73,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+47.9%),2.0,2.63,2.0,2.0,2.63,2.63,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,📍 偏離待回 ↑,406.28,421.73,397.51,15.45,3.7,up,1.13,0.4787,-0.06,available,415.7931,2026-08-13T09:00:43-04:00,416.0499877929688,2026-08-12,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-13T09:02:10.738009-04:00,2026-08-12,premarket,0,xnys,none,none,0.0,none,,,neutral,14.510000228881836,774.4692,772.489990234375,0.26,724.63,723.7000122070312,0.13,0.18,0.01,0.7071,0.0,58.3,1.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-13,
v1.3.3,data,ok,,,99,processed,,1222522643.53,SHOP,150.41000366210938,130.4,119.14,0.58,119.14,155.62,transition_high,🔎 觀望 | ✨ 季營收強勢+30%(+33.7%),2.0,2.58,2.0,2.0,2.58,2.58,2.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,⚠️ 已偏離,0.0,0.0,139.44,7.31,4.9,up,4.28,0.3369,0.48,available,151.13,2026-08-13T08:56:23-04:00,150.41000366210938,2026-08-12,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-13T09:02:10.738009-04:00,2026-08-12,premarket,0,xnys,none,none,0.0,none,,,neutral,14.510000228881836,774.4692,772.489990234375,0.26,724.63,723.7000122070312,0.13,0.18,0.01,0.7071,0.0,67.3,1.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-13,
v1.3.3,data,ok,,,99,processed,,2183134996.89,CSCO,123.87999725341795,116.2,117.86,1.53,117.86,124.71,consolidate,"🔥 靈魂吸籌(觀察標記) | 📈 季營收成長+10%(+12.0%) | 🚨 盤前極端跳空 -7.3%(多為財報/事件,謹慎)",1.0,2.53,1.0,1.0,2.53,2.53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,📍 偏離待回 ↑,119.67,123.29,119.53,3.62,2.9,up,1.66,0.1196,-7.27,available,114.87,2026-08-13T09:01:26-04:00,123.87999725341795,2026-08-12,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-13T09:02:10.738009-04:00,2026-08-12,premarket,0,xnys,legacy_accumulation,none,0.0,none,,,neutral,14.510000228881836,774.4692,772.489990234375,0.26,724.63,723.7000122070312,0.13,0.18,0.01,0.7071,0.0,63.1,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-13,
v1.3.3,data,ok,,,99,processed,,666306828.64,SNPS,412.3200073242188,392.73,442.51,0.5,442.51,421.37,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+41.9%),2.0,2.5,2.0,2.0,2.5,2.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.8,⚠️ 已偏離,0.0,0.0,391.38,13.96,3.4,down,2.16,0.4187,0.65,available,415.0,2026-08-13T08:44:29-04:00,412.3200073242188,2026-08-12,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-13T09:02:10.738009-04:00,2026-08-12,premarket,0,xnys,none,none,0.0,none,,,neutral,14.510000228881836,774.4692,772.489990234375,0.26,724.63,723.7000122070312,0.13,0.18,0.01,0.7071,0.0,51.7,1.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-13,
v1.3.3,data,ok,,,99,processed,,539365471.62,ABNB,180.09500122070312,154.53,144.29,1.47,144.29,187.12,transition_high,🔎 觀望 | 📈 季營收成長+10%(+16.5%),1.0,2.47,1.0,1.0,2.47,2.47,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,⚠️ 已偏離,0.0,0.0,170.82,6.18,3.4,up,5.79,0.1654,0.45,available,180.9,2026-08-13T09:01:01-04:00,180.09500122070312,2026-08-12,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-13T09:02:10.738009-04:00,2026-08-12,premarket,0,xnys,none,none,0.0,none,,,neutral,14.510000228881836,774.4692,772.489990234375,0.26,724.63,723.7000122070312,0.13,0.18,0.01,0.7071,0.0,74.2,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-13,
v1.3.3,data,ok,,,99,processed,,11583317348.16,INTC,100.9499969482422,96.07,110.84,1.36,110.84,103.66,transition_low,🔥 靈魂吸籌(觀察標記) | 📈 季營收成長+10%(+25.4%),1.0,2.3600000000000003,1.0,1.0,2.3600000000000003,2.3600000000000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.9,📍 偏離待回 ↓,107.33,110.84,92.53,7.02,7.0,down,1.41,0.2542,0.29,available,101.2386,2026-08-13T09:01:27-04:00,100.9499969482422,2026-08-12,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-13T09:02:10.738009-04:00,2026-08-12,premarket,0,xnys,legacy_accumulation,none,0.0,none,,,neutral,14.510000228881836,774.4692,772.489990234375,0.26,724.63,723.7000122070312,0.13,0.18,0.01,0.7071,0.0,50.0,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-13,
v1.3.3,data,ok,,,99,processed,,2425122331.63,KLAC,208.25,199.63,216.26,1.04,216.26,210.27,consolidate,🔎 觀望 | 📈 季營收成長+10%(+11.5%),1.0,2.04,1.0,1.0,2.04,2.04,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7,🎯 甜點價,216.26,222.42,189.77,12.32,5.9,down,0.65,0.1149,0.62,available,209.55,2026-08-13T08:58:28-04:00,208.25,2026-08-12,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-13T09:02:10.738009-04:00,2026-08-12,premarket,0,xnys,none,none,0.0,none,,,neutral,14.510000228881836,774.4692,772.489990234375,0.26,724.63,723.7000122070312,0.13,0.18,0.01,0.7071,0.0,51.5,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-13,
v1.3.3,data,ok,,,99,processed,,406423867.08,DXCM,90.8000030517578,79.63,74.69,1.03,74.69,91.04,high,🔎 觀望 | 📈 季營收成長+10%(+13.1%),1.0,2.03,1.0,1.0,2.03,2.03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,⚠️ 已偏離,0.0,0.0,86.23,3.04,3.4,up,5.29,0.1308,-0.0,available,90.7972,2026-08-13T08:52:26-04:00,90.8000030517578,2026-08-12,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-13T09:02:10.738009-04:00,2026-08-12,premarket,0,xnys,none,none,0.0,none,,,neutral,14.510000228881836,774.4692,772.489990234375,0.26,724.63,723.7000122070312,0.13,0.18,0.01,0.7071,0.0,71.4,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-13,
v1.3.3,data,ok,,,99,processed,,8837685297.59,META,578.8499755859375,600.96,600.57,0.95,600.57,612.43,consolidate,🔎 觀望 | 📈 季營收成長+10%(+28.0%),1.0,1.95,1.0,1.0,1.95,1.95,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6,🎯 甜點價,600.57,611.48,546.13,21.81,3.8,down,1.0,0.2796,0.41,available,581.1993,2026-08-13T09:01:24-04:00,578.8499755859375,2026-08-12,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-13T09:02:10.738009-04:00,2026-08-12,premarket,0,xnys,none,none,0.0,none,,,neutral,14.510000228881836,774.4692,772.489990234375,0.26,724.63,723.7000122070312,0.13,0.18,0.01,0.7071,0.0,43.9,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-13,
v1.3.3,data,ok,,,99,processed,,506502095.22,ROST,248.25,244.58,230.95,0.92,230.95,256.45,consolidate,🔎 觀望 | 📈 季營收成長+10%(+20.6%),1.0,1.92,1.0,1.0,1.92,1.92,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,⚠️ 已偏離,0.0,0.0,240.56,5.13,2.1,up,3.37,0.2057,-0.0,available,248.24,2026-08-13T09:01:27-04:00,248.25,2026-08-12,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-13T09:02:10.738009-04:00,2026-08-12,premarket,0,xnys,none,none,0.0,none,,,neutral,14.510000228881836,774.4692,772.489990234375,0.26,724.63,723.7000122070312,0.13,0.18,0.01,0.7071,0.0,59.0,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-13,
v1.3.3,data,ok,,,99,processed,,468660972.31,PDD,89.04000091552734,87.67,85.44,0.88,85.44,93.19,consolidate,🔎 觀望 | 📈 季營收成長+10%(+11.0%),1.0,1.88,1.0,1.0,1.88,1.88,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,📍 偏離待回 ↑,86.51,88.65,86.47,2.14,2.4,up,1.68,0.1103,-0.7,available,88.42,2026-08-13T09:00:31-04:00,89.04000091552734,2026-08-12,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-13T09:02:10.738009-04:00,2026-08-12,premarket,0,xnys,none,none,0.0,none,,,neutral,14.510000228881836,774.4692,772.489990234375,0.26,724.63,723.7000122070312,0.13,0.18,0.01,0.7071,0.0,54.4,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-13,
v1.3.3,data,ok,,,99,processed,,734480900.57,CEG,278.67999267578125,266.17,264.12,0.87,264.12,285.5,consolidate,🔎 觀望 | 📈 季營收成長+10%(+23.0%),1.0,1.87,1.0,1.0,1.87,1.87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,📍 偏離待回 ↑,269.2,279.35,266.49,10.16,3.6,up,1.43,0.23,0.65,available,280.49,2026-08-13T09:01:30-04:00,278.67999267578125,2026-08-12,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-13T09:02:10.738009-04:00,2026-08-12,premarket,0,xnys,none,none,0.0,none,,,neutral,14.510000228881836,774.4692,772.489990234375,0.26,724.63,723.7000122070312,0.13,0.18,0.01,0.7071,0.0,60.4,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-13,
v1.3.3,data,ok,,,99,processed,,600385142.8,WDAY,175.2899932861328,158.28,141.12,0.86,141.12,185.82,transition_high,🔎 觀望 | 📈 季營收成長+10%(+13.5%),1.0,1.86,1.0,1.0,1.86,1.86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2,⚠️ 已偏離,0.0,0.0,160.65,9.76,5.6,up,3.5,0.1348,1.35,available,177.65,2026-08-13T09:01:28-04:00,175.2899932861328,2026-08-12,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-13T09:02:10.738009-04:00,2026-08-12,premarket,0,xnys,none,none,0.0,none,,,neutral,14.510000228881836,774.4692,772.489990234375,0.26,724.63,723.7000122070312,0.13,0.18,0.01,0.7071,0.0,63.5,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-13,
v1.3.3,data,ok,,,99,processed,,433134439.13,FAST,52.220001220703125,48.18,46.48,0.86,46.48,52.92,transition_high,🔎 觀望 | 📈 季營收成長+10%(+14.7%),1.0,1.86,1.0,1.0,1.86,1.86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,⚠️ 已偏離,0.0,0.0,50.29,1.29,2.5,up,4.46,0.1474,,stale_quote,52.14,2026-08-13T07:49:43-04:00,52.220001220703125,2026-08-12,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-13T09:02:10.738009-04:00,2026-08-12,premarket,0,xnys,none,none,0.0,none,,,neutral,14.510000228881836,774.4692,772.489990234375,0.26,724.63,723.7000122070312,0.13,0.18,0.01,0.7071,0.0,72.0,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-13,
v1.3.3,data,ok,,,99,processed,,703642152.02,CSX,50.08000183105469,50.73,48.35,0.85,48.35,51.59,consolidate,🔎 觀望 | 📈 季營收成長+10%(+10.1%),1.0,1.85,1.0,1.0,1.85,1.85,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,📍 偏離待回 ↑,48.92,50.05,48.72,1.14,2.3,up,1.52,0.101,0.38,available,50.27,2026-08-13T08:21:14-04:00,50.08000183105469,2026-08-12,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-13T09:02:10.738009-04:00,2026-08-12,premarket,0,xnys,none,none,0.0,none,,,neutral,14.510000228881836,774.4692,772.489990234375,0.26,724.63,723.7000122070312,0.13,0.18,0.01,0.7071,0.0,50.7,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-13,
