SnapshotSchemaVersion,SnapshotRecordType,SnapshotRunStatus,SnapshotErrorType,SnapshotErrorMessage,UniverseExpectedCount,UniverseDisposition,UniverseExclusionReason,DollarVolumeMedian20,Ticker,Price,MA20,MA60,VolRatio,Support,Resistance,Position,Status,Priority,Score,PriorityPreTheme,PriorityPostTheme,ScorePreTheme,RankScore,RevenueScore,ThemeScore,EligiblePreTheme,EligiblePostTheme,CrossedThresholdDueToTheme,EnteredTop10DueToTheme,ConsecDays,DistMA60Pct,DistTag,EntryLow,EntryHigh,StopLoss,ATR,ATR_Pct,DistDirection,DistATRMult,YoY,PreGapPct,PreGapStatus,PreMarketPrice,PreMarketQuoteTimeET,PreGapReferencePrice,PreGapReferenceDate,PreGapReferenceBasis,PreGapDefinitionVersion,SignalEngineVersion,MeasurementVersion,GitCommitSha,ConfigHash,UniverseVersion,SnapshotAsOfET,DataBarDate,ScanSession,ScanAfterOpen,SnapshotTimingSource,CandidateLeg,SelectedLeg,LegScoreRaw,LegAnchor,LegAnchorPrice,VetoReason,MarketBias,VixLevel,SpyPrice,SpyPrevClose,SpyGapPct,QqqPrice,QqqPrevClose,QqqGapPct,EsFuturesPct,NqFuturesPct,BreadthPct,SmallCapWeak,RSI,VolDry,NearMA60,Oversold,RsiTurnUp,HoldMA,SetupType,DiagnosticSetupTypeV1,TradePlanStatus,TradePlanVersion,PlanMeasurementVersion,PlanSelectedLeg,OrderType,PlanAnchor,PlanAnchorPrice,TriggerPrice,PlanEntryLow,PlanEntryHigh,PlanStopLoss,PlanValidDays,PlanTimeExitDays,PlanStopType,PlanExitRule,PlanEarliestEntryDate,PlanReason
v1.3.3,data,ok,,,99,processed,,25964311133.83,NVDA,217.5,207.8,208.16,0.63,208.16,224.76,consolidate,🔎 觀望 | 🚀 季營收爆量+50%(+85.2%),3.0,3.63,3.0,3.0,3.63,3.63,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,📍 偏離待回 ↑,211.9,219.38,208.53,7.48,3.4,up,1.25,0.8523,1.46,available,220.67,2026-08-12T09:00:58-04:00,217.5,2026-08-11,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-12T09:01:39.817927-04:00,2026-08-11,premarket,0,xnys,none,none,0.0,none,,,neutral,15.100000381469728,774.01,770.5599975585938,0.45,725.41,718.4500122070312,0.97,0.44,0.95,0.6869,0.0,58.0,1.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-12,
v1.3.3,data,ok,,,99,processed,,22414659354.51,SNDK,1271.050048828125,1346.92,1643.84,0.6,1643.84,1441.76,low,"🔎 觀望 | 🚀 季營收爆量+50%(+251.0%) | 🚨 盤前極端跳空 +6.2%(多為財報/事件,謹慎)",3.0,3.6,3.0,3.0,3.6,3.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.7,⚠️ 已偏離,0.0,0.0,1035.03,157.34,12.4,down,2.37,2.5103,6.17,available,1349.42,2026-08-12T09:00:58-04:00,1271.050048828125,2026-08-11,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-12T09:01:39.817927-04:00,2026-08-11,premarket,0,xnys,none,none,0.0,none,,,neutral,15.100000381469728,774.01,770.5599975585938,0.45,725.41,718.4500122070312,0.97,0.44,0.95,0.6869,0.0,44.1,1.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-12,
v1.3.3,data,ok,,,99,processed,,663791185.64,MELI,1940.0,1850.15,1736.93,1.5,1736.93,1946.0,consolidate,🔥 靈魂吸籌(觀察標記) | ✨ 季營收強勢+30%(+49.0%),2.0,3.5,2.0,2.0,3.5,3.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,⚠️ 已偏離,0.0,0.0,1847.99,61.34,3.2,up,3.31,0.4903,-0.67,available,1927.0,2026-08-12T08:53:08-04:00,1940.0,2026-08-11,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-12T09:01:39.817927-04:00,2026-08-11,premarket,0,xnys,legacy_accumulation,none,0.0,none,,,neutral,15.100000381469728,774.01,770.5599975585938,0.45,725.41,718.4500122070312,0.97,0.44,0.95,0.6869,0.0,64.1,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-12,
v1.3.3,data,ok,,,99,processed,,436575019.39,AXON,636.3099975585938,544.68,498.74,1.34,498.74,642.5,high,🔎 觀望 | ✨ 季營收強勢+30%(+33.8%),2.0,3.34,2.0,2.0,3.34,3.34,2.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6,⚠️ 已偏離,0.0,0.0,580.47,37.23,5.9,up,3.7,0.3375,-1.34,available,627.77,2026-08-12T09:00:41-04:00,636.3099975585938,2026-08-11,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-12T09:01:39.817927-04:00,2026-08-11,premarket,0,xnys,none,none,0.0,none,,,neutral,15.100000381469728,774.01,770.5599975585938,0.45,725.41,718.4500122070312,0.97,0.44,0.95,0.6869,0.0,63.5,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-12,
v1.3.3,data,ok,,,99,processed,,539365471.62,ABNB,184.97999572753903,152.95,143.51,1.97,143.51,187.12,high,🔎 觀望 | 📈 季營收成長+10%(+16.5%),1.0,2.97,1.0,1.0,2.97,2.97,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28.9,⚠️ 已偏離,0.0,0.0,175.68,6.2,3.4,up,6.69,0.1654,-1.09,available,182.9633,2026-08-12T08:56:34-04:00,184.97999572753903,2026-08-11,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-12T09:01:39.817927-04:00,2026-08-11,premarket,0,xnys,none,none,0.0,none,,,neutral,15.100000381469728,774.01,770.5599975585938,0.45,725.41,718.4500122070312,0.97,0.44,0.95,0.6869,0.0,81.6,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-12,
v1.3.3,data,ok,,,99,processed,,710366578.95,DASH,212.0,194.34,177.88,0.9,177.88,222.39,transition_high,🔎 觀望 | ✨ 季營收強勢+30%(+35.6%),2.0,2.9,2.0,2.0,2.9,2.9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,⚠️ 已偏離,0.0,0.0,198.86,8.76,4.1,up,3.89,0.3563,-0.48,available,210.99,2026-08-12T08:59:18-04:00,212.0,2026-08-11,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-12T09:01:39.817927-04:00,2026-08-11,premarket,0,xnys,none,none,0.0,none,,,neutral,15.100000381469728,774.01,770.5599975585938,0.45,725.41,718.4500122070312,0.97,0.44,0.95,0.6869,0.0,65.4,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-12,
v1.3.3,data,ok,,,99,processed,,1221721441.02,SHOP,152.61000061035156,129.05,118.31,0.82,118.31,155.62,transition_high,🔎 觀望 | ✨ 季營收強勢+30%(+33.7%),2.0,2.82,2.0,2.0,2.82,2.82,2.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,⚠️ 已偏離,0.0,0.0,141.34,7.52,4.9,up,4.56,0.3369,-1.51,available,150.3,2026-08-12T09:00:26-04:00,152.61000061035156,2026-08-11,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-12T09:01:39.817927-04:00,2026-08-11,premarket,0,xnys,none,none,0.0,none,,,neutral,15.100000381469728,774.01,770.5599975585938,0.45,725.41,718.4500122070312,0.97,0.44,0.95,0.6869,0.0,69.9,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-12,
v1.3.3,data,ok,,,99,processed,,1114414816.7,DDOG,246.77999877929688,257.98,244.86,0.81,244.86,292.72,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+35.6%),2.0,2.81,2.0,2.0,2.81,2.81,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,🎯 甜點價,244.86,253.44,221.05,17.15,7.0,up,0.11,0.3564,-1.47,available,243.15,2026-08-12T09:01:00-04:00,246.77999877929688,2026-08-11,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-12T09:01:39.817927-04:00,2026-08-11,premarket,0,xnys,none,none,0.0,none,,,neutral,15.100000381469728,774.01,770.5599975585938,0.45,725.41,718.4500122070312,0.97,0.44,0.95,0.6869,0.0,47.2,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-12,
v1.3.3,data,ok,,,99,processed,,2079384801.27,PANW,383.7999877929688,345.92,309.37,0.73,309.37,387.2,transition_high,🔎 觀望 | ✨ 季營收強勢+30%(+31.1%),2.0,2.73,2.0,2.0,2.73,2.73,2.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,⚠️ 已偏離,0.0,0.0,360.78,15.35,4.0,up,4.85,0.3115,-0.76,available,380.88,2026-08-12T09:00:10-04:00,383.7999877929688,2026-08-11,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-12T09:01:39.817927-04:00,2026-08-11,premarket,0,xnys,none,none,0.0,none,,,neutral,15.100000381469728,774.01,770.5599975585938,0.45,725.41,718.4500122070312,0.97,0.44,0.95,0.6869,0.0,69.6,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-12,
v1.3.3,data,ok,,,99,processed,,4544179423.01,STX,820.52001953125,828.33,876.21,0.73,876.21,884.9,consolidate,"🔎 觀望 | ✨ 季營收強勢+30%(+48.5%) | 🚨 盤前極端跳空 +5.3%(多為財報/事件,謹慎)",2.0,2.73,2.0,2.0,2.73,2.73,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4,🎯 甜點價,876.21,913.54,708.52,74.67,9.1,down,0.75,0.4849,5.29,available,863.95,2026-08-12T09:01:01-04:00,820.52001953125,2026-08-11,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-12T09:01:39.817927-04:00,2026-08-11,premarket,0,xnys,none,none,0.0,none,,,neutral,15.100000381469728,774.01,770.5599975585938,0.45,725.41,718.4500122070312,0.97,0.44,0.95,0.6869,0.0,47.2,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-12,
v1.3.3,data,ok,,,99,processed,,4273745695.91,WDC,437.9299926757813,499.34,546.94,0.72,546.94,564.66,transition_low,🔎 觀望 | ✨ 季營收強勢+30%(+45.5%) | ⚡ 盤前跳空⬆️ +4.6%,2.0,2.72,2.0,2.0,2.72,2.72,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.9,⚠️ 已偏離,0.0,0.0,364.84,48.73,11.1,down,2.24,0.4547,4.64,available,458.2639,2026-08-12T09:00:59-04:00,437.9299926757813,2026-08-11,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-12T09:01:39.817927-04:00,2026-08-11,premarket,0,xnys,none,none,0.0,none,,,neutral,15.100000381469728,774.01,770.5599975585938,0.45,725.41,718.4500122070312,0.97,0.44,0.95,0.6869,0.0,39.0,0.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-12,
v1.3.3,data,ok,,,99,processed,,908485639.73,MCHP,81.0199966430664,79.37,87.93,0.65,87.93,85.97,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+35.1%) | ⚡ 盤前跳空⬆️ +2.7%,2.0,2.65,2.0,2.0,2.65,2.65,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.9,📍 偏離待回 ↓,85.7,87.93,75.67,4.46,5.5,down,1.55,0.3511,2.69,available,83.2,2026-08-12T09:00:18-04:00,81.0199966430664,2026-08-11,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-12T09:01:39.817927-04:00,2026-08-11,premarket,0,xnys,none,none,0.0,none,,,neutral,15.100000381469728,774.01,770.5599975585938,0.45,725.41,718.4500122070312,0.97,0.44,0.95,0.6869,0.0,49.4,1.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-12,
v1.3.3,data,ok,,,99,processed,,6761929821.9,AVGO,416.0799865722656,395.12,398.7,0.51,398.7,432.73,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+47.9%) | ⚡ 盤前跳空⬆️ +2.1%,2.0,2.51,2.0,2.0,2.51,2.51,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,📍 偏離待回 ↑,406.51,422.12,397.34,15.61,3.8,up,1.11,0.4787,2.12,available,424.8945,2026-08-12T09:01:01-04:00,416.0799865722656,2026-08-11,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-12T09:01:39.817927-04:00,2026-08-11,premarket,0,xnys,none,none,0.0,none,,,neutral,15.100000381469728,774.01,770.5599975585938,0.45,725.41,718.4500122070312,0.97,0.44,0.95,0.6869,0.0,58.4,1.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-12,
v1.3.3,data,ok,,,99,processed,,666306828.64,SNPS,410.9100036621094,393.38,444.01,0.49,444.01,421.37,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+41.9%),2.0,2.49,2.0,2.0,2.49,2.49,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.5,⚠️ 已偏離,0.0,0.0,388.74,14.78,3.6,down,2.24,0.4187,-0.48,available,408.9319,2026-08-12T09:00:54-04:00,410.9100036621094,2026-08-11,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-12T09:01:39.817927-04:00,2026-08-11,premarket,0,xnys,none,none,0.0,none,,,neutral,15.100000381469728,774.01,770.5599975585938,0.45,725.41,718.4500122070312,0.97,0.44,0.95,0.6869,0.0,51.0,1.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-12,
v1.3.3,data,ok,,,99,processed,,433134439.13,FAST,52.380001068115234,47.82,46.36,1.24,46.36,52.92,transition_high,🔎 觀望 | 📈 季營收成長+10%(+14.7%),1.0,2.24,1.0,1.0,2.24,2.24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,⚠️ 已偏離,0.0,0.0,50.5,1.25,2.4,up,4.8,0.1474,-0.29,available,52.23,2026-08-12T08:39:42-04:00,52.380001068115234,2026-08-11,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-12T09:01:39.817927-04:00,2026-08-11,premarket,0,xnys,none,none,0.0,none,,,neutral,15.100000381469728,774.01,770.5599975585938,0.45,725.41,718.4500122070312,0.97,0.44,0.95,0.6869,0.0,74.0,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-12,
v1.3.3,data,ok,,,99,processed,,390338741.37,DXCM,89.52999877929688,78.72,74.2,1.16,74.2,89.56,high,🔎 觀望 | 📈 季營收成長+10%(+13.1%),1.0,2.16,1.0,1.0,2.16,2.16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7,⚠️ 已偏離,0.0,0.0,84.72,3.21,3.6,up,4.78,0.1308,-0.22,available,89.33,2026-08-12T09:00:09-04:00,89.52999877929688,2026-08-11,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-12T09:01:39.817927-04:00,2026-08-11,premarket,0,xnys,none,none,0.0,none,,,neutral,15.100000381469728,774.01,770.5599975585938,0.45,725.41,718.4500122070312,0.97,0.44,0.95,0.6869,0.0,70.0,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-12,
v1.3.3,data,ok,,,99,processed,,613472206.78,REGN,797.0,716.76,659.82,1.1,659.82,813.63,transition_high,🔎 觀望 | 📈 季營收成長+10%(+16.7%),1.0,2.1,1.0,1.0,2.1,2.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,⚠️ 已偏離,0.0,0.0,764.39,21.74,2.7,up,6.31,0.1673,0.38,available,800.01,2026-08-12T08:49:32-04:00,797.0,2026-08-11,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-12T09:01:39.817927-04:00,2026-08-11,premarket,0,xnys,none,none,0.0,none,,,neutral,15.100000381469728,774.01,770.5599975585938,0.45,725.41,718.4500122070312,0.97,0.44,0.95,0.6869,0.0,77.4,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-12,
v1.3.3,data,ok,,,99,processed,,10117848481.93,GOOGL,343.79998779296875,348.23,360.7,0.93,360.7,384.48,consolidate,🔎 觀望 | 📈 季營收成長+10%(+24.2%),1.0,1.93,1.0,1.0,1.93,1.93,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.7,📍 偏離待回 ↓,354.15,360.7,328.07,13.11,3.8,down,1.29,0.2423,0.49,available,345.49,2026-08-12T09:01:05-04:00,343.79998779296875,2026-08-11,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-12T09:01:39.817927-04:00,2026-08-11,premarket,0,xnys,none,none,0.0,none,,,neutral,15.100000381469728,774.01,770.5599975585938,0.45,725.41,718.4500122070312,0.97,0.44,0.95,0.6869,0.0,45.9,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-12,
v1.3.3,data,ok,,,99,processed,,3713782699.12,AMAT,525.6099853515625,528.29,535.79,0.86,535.79,555.32,consolidate,🔎 觀望 | 📈 季營收成長+10%(+11.4%) | ⚡ 盤前跳空⬆️ +4.5%,1.0,1.86,1.0,1.0,1.86,1.86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9,🎯 甜點價,535.79,553.23,473.29,34.88,6.6,down,0.29,0.1141,4.5,available,549.27,2026-08-12T09:01:04-04:00,525.6099853515625,2026-08-11,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-12T09:01:39.817927-04:00,2026-08-11,premarket,0,xnys,none,none,0.0,none,,,neutral,15.100000381469728,774.01,770.5599975585938,0.45,725.41,718.4500122070312,0.97,0.44,0.95,0.6869,0.0,48.0,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-12,
v1.3.3,data,ok,,,99,processed,,1811316449.53,COST,944.3200073242188,944.11,962.95,0.85,962.95,966.14,consolidate,🔎 觀望 | 📈 季營收成長+10%(+11.6%),1.0,1.85,1.0,1.0,1.85,1.85,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9,🎯 甜點價,962.95,977.11,901.83,18.72,2.0,down,0.66,0.1158,-0.45,available,940.11,2026-08-12T09:01:07-04:00,944.3200073242188,2026-08-11,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-12T09:01:39.817927-04:00,2026-08-11,premarket,0,xnys,none,none,0.0,none,,,neutral,15.100000381469728,774.01,770.5599975585938,0.45,725.41,718.4500122070312,0.97,0.44,0.95,0.6869,0.0,48.4,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-12,
v1.3.3,data,ok,,,99,processed,,506502095.22,ROST,251.80999755859372,244.82,231.16,0.84,231.16,256.45,consolidate,🔎 觀望 | 📈 季營收成長+10%(+20.6%),1.0,1.84,1.0,1.0,1.84,1.84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,⚠️ 已偏離,0.0,0.0,240.48,4.97,2.0,up,2.73,0.2057,-0.32,available,251.0,2026-08-12T08:39:00-04:00,251.80999755859372,2026-08-11,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-12T09:01:39.817927-04:00,2026-08-11,premarket,0,xnys,none,none,0.0,none,,,neutral,15.100000381469728,774.01,770.5599975585938,0.45,725.41,718.4500122070312,0.97,0.44,0.95,0.6869,0.0,64.4,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-12,
v1.3.3,data,ok,,,99,processed,,708320242.65,CDNS,327.5299987792969,338.72,365.81,0.83,365.81,348.12,transition_low,🔎 觀望 | 📈 季營收成長+10%(+24.2%),1.0,1.83,1.0,1.0,1.83,1.83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.5,⚠️ 已偏離,0.0,0.0,306.22,14.21,4.3,down,2.69,0.2423,0.22,available,328.25,2026-08-12T08:59:49-04:00,327.5299987792969,2026-08-11,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-12T09:01:39.817927-04:00,2026-08-11,premarket,0,xnys,none,none,0.0,none,,,neutral,15.100000381469728,774.01,770.5599975585938,0.45,725.41,718.4500122070312,0.97,0.44,0.95,0.6869,0.0,37.8,0.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-12,
v1.3.3,data,ok,,,99,processed,,455002784.69,ADSK,251.58999633789065,229.04,220.5,0.82,220.5,257.29,transition_high,🔎 觀望 | 📈 季營收成長+10%(+18.4%),1.0,1.82,1.0,1.0,1.82,1.82,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1,⚠️ 已偏離,0.0,0.0,237.32,9.51,3.8,up,3.27,0.1843,-1.65,available,247.43,2026-08-12T08:54:19-04:00,251.58999633789065,2026-08-11,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-12T09:01:39.817927-04:00,2026-08-11,premarket,0,xnys,none,none,0.0,none,,,neutral,15.100000381469728,774.01,770.5599975585938,0.45,725.41,718.4500122070312,0.97,0.44,0.95,0.6869,0.0,67.5,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-12,
v1.3.3,data,ok,,,99,processed,,726074359.75,CEG,278.3599853515625,265.14,263.93,0.81,263.93,280.36,consolidate,🔎 觀望 | 📈 季營收成長+10%(+23.0%),1.0,1.81,1.0,1.0,1.81,1.81,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,📍 偏離待回 ↑,269.07,279.34,266.03,10.28,3.7,up,1.4,0.23,1.75,available,283.2232,2026-08-12T09:00:56-04:00,278.3599853515625,2026-08-11,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-12T09:01:39.817927-04:00,2026-08-11,premarket,0,xnys,none,none,0.0,none,,,neutral,15.100000381469728,774.01,770.5599975585938,0.45,725.41,718.4500122070312,0.97,0.44,0.95,0.6869,0.0,60.2,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-12,
