SnapshotSchemaVersion,SnapshotRecordType,SnapshotRunStatus,SnapshotErrorType,SnapshotErrorMessage,UniverseExpectedCount,UniverseDisposition,UniverseExclusionReason,DollarVolumeMedian20,Ticker,Price,MA20,MA60,VolRatio,Support,Resistance,Position,Status,Priority,Score,PriorityPreTheme,PriorityPostTheme,ScorePreTheme,RankScore,RevenueScore,ThemeScore,EligiblePreTheme,EligiblePostTheme,CrossedThresholdDueToTheme,EnteredTop10DueToTheme,ConsecDays,DistMA60Pct,DistTag,EntryLow,EntryHigh,StopLoss,ATR,ATR_Pct,DistDirection,DistATRMult,YoY,PreGapPct,PreGapStatus,PreMarketPrice,PreMarketQuoteTimeET,PreGapReferencePrice,PreGapReferenceDate,PreGapReferenceBasis,PreGapDefinitionVersion,SignalEngineVersion,MeasurementVersion,GitCommitSha,ConfigHash,UniverseVersion,SnapshotAsOfET,DataBarDate,ScanSession,ScanAfterOpen,SnapshotTimingSource,CandidateLeg,SelectedLeg,LegScoreRaw,LegAnchor,LegAnchorPrice,VetoReason,MarketBias,VixLevel,SpyPrice,SpyPrevClose,SpyGapPct,QqqPrice,QqqPrevClose,QqqGapPct,EsFuturesPct,NqFuturesPct,BreadthPct,SmallCapWeak,RSI,VolDry,NearMA60,Oversold,RsiTurnUp,HoldMA,SetupType,DiagnosticSetupTypeV1,TradePlanStatus,TradePlanVersion,PlanMeasurementVersion,PlanSelectedLeg,OrderType,PlanAnchor,PlanAnchorPrice,TriggerPrice,PlanEntryLow,PlanEntryHigh,PlanStopLoss,PlanValidDays,PlanTimeExitDays,PlanStopType,PlanExitRule,PlanEarliestEntryDate,PlanReason
v1.3.3,data,ok,,,99,processed,,678673556.78,MCHP,71.41000366210938,76.59,82.96,0.94,82.96,76.59,transition_low,🔎 觀望 | ✨ 季營收強勢+30%(+38.0%),2.0,2.94,2.0,2.0,2.94,2.94,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.9,⚠️ 已偏離,0.0,0.0,66.59,3.22,4.5,down,3.59,0.3805,-0.78,available,70.85,2026-09-02T08:46:54-04:00,71.41000366210938,2026-09-01,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-02T09:01:41.941766-04:00,2026-09-01,premarket,0,xnys,none,none,0.0,none,,,neutral,16.200000762939453,761.5688,761.780029296875,-0.03,705.8311,707.6400146484375,-0.26,0.01,-0.24,0.4141,1.0,38.7,0.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-02,
v1.3.3,data,ok,,,99,processed,,1211763170.72,ADI,354.5199890136719,375.02,385.53,0.86,385.53,376.34,transition_low,🔎 觀望 | ✨ 季營收強勢+30%(+37.2%),2.0,2.86,2.0,2.0,2.86,2.86,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,⚠️ 已偏離,0.0,0.0,337.95,11.05,3.1,down,2.81,0.3725,-0.36,available,353.26,2026-09-02T08:53:53-04:00,354.5199890136719,2026-09-01,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-02T09:01:41.941766-04:00,2026-09-01,premarket,0,xnys,none,none,0.0,none,,,neutral,16.200000762939453,761.5688,761.780029296875,-0.03,705.8311,707.6400146484375,-0.26,0.01,-0.24,0.4141,1.0,36.2,0.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-02,
v1.3.3,data,ok,,,99,processed,,6920115987.04,AVGO,369.6799926757813,387.54,385.53,0.79,385.53,387.54,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+47.9%),2.0,2.79,2.0,2.0,2.79,2.79,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1,📍 偏離待回 ↓,379.3,385.53,354.72,12.47,3.4,down,1.27,0.4787,-0.2,available,368.9437,2026-09-02T09:00:58-04:00,369.6799926757813,2026-09-01,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-02T09:01:41.941766-04:00,2026-09-01,premarket,0,xnys,none,none,0.0,none,,,neutral,16.200000762939453,761.5688,761.780029296875,-0.03,705.8311,707.6400146484375,-0.26,0.01,-0.24,0.4141,1.0,43.3,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-02,
v1.3.3,data,ok,,,99,processed,,928719646.71,DASH,225.66000366210935,219.54,193.03,0.77,193.03,238.52,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+35.6%),2.0,2.77,2.0,2.0,2.77,2.77,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,⚠️ 已偏離,0.0,0.0,213.75,7.94,3.5,up,4.11,0.3563,0.24,available,226.2,2026-09-02T08:45:03-04:00,225.66000366210935,2026-09-01,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-02T09:01:41.941766-04:00,2026-09-01,premarket,0,xnys,none,none,0.0,none,,,neutral,16.200000762939453,761.5688,761.780029296875,-0.03,705.8311,707.6400146484375,-0.26,0.01,-0.24,0.4141,1.0,61.5,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-02,
v1.3.3,data,ok,,,99,processed,,3203908003.43,WDC,450.4400024414063,466.58,535.56,0.67,535.56,479.85,transition_low,🔎 觀望 | ✨ 季營收強勢+30%(+45.5%),2.0,2.67,2.0,2.0,2.67,2.67,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.9,⚠️ 已偏離,0.0,0.0,403.54,31.27,6.9,down,2.72,0.4547,-1.43,available,444.0,2026-09-02T09:00:59-04:00,450.4400024414063,2026-09-01,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-02T09:01:41.941766-04:00,2026-09-01,premarket,0,xnys,none,none,0.0,none,,,neutral,16.200000762939453,761.5688,761.780029296875,-0.03,705.8311,707.6400146484375,-0.26,0.01,-0.24,0.4141,1.0,43.7,1.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-02,
v1.3.3,data,ok,,,99,processed,,829676256.37,MELI,1963.489990234375,1888.65,1793.82,0.66,1793.82,2011.2,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+49.8%),2.0,2.66,2.0,2.0,2.66,2.66,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,⚠️ 已偏離,0.0,0.0,1856.17,71.55,3.6,up,2.37,0.4976,0.13,available,1966.0,2026-09-02T09:01:01-04:00,1963.489990234375,2026-09-01,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-02T09:01:41.941766-04:00,2026-09-01,premarket,0,xnys,none,none,0.0,none,,,neutral,16.200000762939453,761.5688,761.780029296875,-0.03,705.8311,707.6400146484375,-0.26,0.01,-0.24,0.4141,1.0,59.7,1.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-02,
v1.3.3,data,ok,,,99,processed,,1021676191.26,DDOG,223.83999633789065,243.3,246.2,0.66,246.2,251.99,transition_low,🔎 觀望 | ✨ 季營收強勢+30%(+35.6%) | ⚡ 盤前跳空⬇️ -2.6%,2.0,2.66,2.0,2.0,2.66,2.66,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.1,📍 偏離待回 ↓,238.11,246.2,204.43,16.18,7.2,down,1.38,0.3564,-2.63,available,217.96,2026-09-02T09:00:43-04:00,223.83999633789065,2026-09-01,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-02T09:01:41.941766-04:00,2026-09-01,premarket,0,xnys,none,none,0.0,none,,,neutral,16.200000762939453,761.5688,761.780029296875,-0.03,705.8311,707.6400146484375,-0.26,0.01,-0.24,0.4141,1.0,41.7,1.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-02,
v1.3.3,data,ok,,,99,processed,,3847771050.0,STX,816.6400146484375,856.47,881.75,0.55,881.75,875.75,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+48.5%),2.0,2.55,2.0,2.0,2.55,2.55,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.4,📍 偏離待回 ↓,853.01,881.75,747.67,57.47,7.0,down,1.13,0.4849,-1.5,available,804.4,2026-09-02T09:00:50-04:00,816.6400146484375,2026-09-01,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-02T09:01:41.941766-04:00,2026-09-01,premarket,0,xnys,none,none,0.0,none,,,neutral,16.200000762939453,761.5688,761.780029296875,-0.03,705.8311,707.6400146484375,-0.26,0.01,-0.24,0.4141,1.0,45.6,1.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-02,
v1.3.3,data,ok,,,99,processed,,284191503.82,ODFL,187.00999450683597,206.27,219.7,1.32,219.7,206.27,transition_low,🔥 靈魂吸籌(觀察標記) | 📈 季營收成長+10%(+10.4%),1.0,2.3200000000000003,1.0,1.0,2.3200000000000003,2.3200000000000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.9,⚠️ 已偏離,0.0,0.0,177.43,6.39,3.4,down,5.12,0.1039,,stale_quote,188.89,2026-09-02T07:57:36-04:00,187.00999450683597,2026-09-01,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-02T09:01:41.941766-04:00,2026-09-01,premarket,0,xnys,legacy_accumulation,none,0.0,none,,,neutral,16.200000762939453,761.5688,761.780029296875,-0.03,705.8311,707.6400146484375,-0.26,0.01,-0.24,0.4141,1.0,27.1,0.0,0.0,1.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-02,
v1.3.3,data,ok,,,99,processed,,454473047.77,CSX,48.70000076293945,50.54,49.32,1.29,49.32,52.01,consolidate,🔥 靈魂吸籌(觀察標記) | 📈 季營收成長+10%(+10.1%),1.0,2.29,1.0,1.0,2.29,2.29,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3,🎯 甜點價,49.32,50.05,46.51,0.97,2.0,down,0.42,0.101,0.21,available,48.801,2026-09-02T08:56:56-04:00,48.70000076293945,2026-09-01,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-02T09:01:41.941766-04:00,2026-09-01,premarket,0,xnys,legacy_accumulation,none,0.0,none,,,neutral,16.200000762939453,761.5688,761.780029296875,-0.03,705.8311,707.6400146484375,-0.26,0.01,-0.24,0.4141,1.0,36.4,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-02,
v1.3.3,data,ok,,,99,processed,,453555189.75,MNST,44.9900016784668,56.17,78.78,1.16,78.78,56.17,low,🔎 觀望 | 📈 季營收成長+10%(+20.2%),1.0,2.16,1.0,1.0,2.16,2.16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.9,⚠️ 已偏離,0.0,0.0,33.11,7.92,17.6,down,4.27,0.2017,0.36,available,45.15,2026-09-02T09:01:04-04:00,44.9900016784668,2026-09-01,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-02T09:01:41.941766-04:00,2026-09-01,premarket,0,xnys,none,none,0.0,none,,,neutral,16.200000762939453,761.5688,761.780029296875,-0.03,705.8311,707.6400146484375,-0.26,0.01,-0.24,0.4141,1.0,41.2,0.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-02,
v1.3.3,data,ok,,,99,processed,,1542238864.61,CRWD,215.07000732421875,210.57,193.38,1.13,193.38,233.88,consolidate,🔎 觀望 | 📈 季營收成長+10%(+25.6%),1.0,2.13,1.0,1.0,2.13,2.13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,📍 偏離待回 ↑,199.61,212.06,193.62,12.45,5.8,up,1.74,0.2557,-0.35,available,214.3159,2026-09-02T09:00:49-04:00,215.07000732421875,2026-09-01,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-02T09:01:41.941766-04:00,2026-09-01,premarket,0,xnys,none,none,0.0,none,,,neutral,16.200000762939453,761.5688,761.780029296875,-0.03,705.8311,707.6400146484375,-0.26,0.01,-0.24,0.4141,1.0,54.5,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-02,
v1.3.3,data,ok,,,99,processed,,895541743.89,ABNB,182.5449981689453,179.56,155.45,1.07,155.45,192.43,consolidate,🔎 觀望 | 📈 季營收成長+10%(+16.5%),1.0,2.0700000000000003,1.0,1.0,2.0700000000000003,2.0700000000000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,⚠️ 已偏離,0.0,0.0,173.0,6.36,3.5,up,4.26,0.1654,0.25,available,183.0,2026-09-02T08:50:49-04:00,182.5449981689453,2026-09-01,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-02T09:01:41.941766-04:00,2026-09-01,premarket,0,xnys,none,none,0.0,none,,,neutral,16.200000762939453,761.5688,761.780029296875,-0.03,705.8311,707.6400146484375,-0.26,0.01,-0.24,0.4141,1.0,61.1,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-02,
v1.3.3,data,ok,,,99,processed,,12473641850.9,AAPL,325.1300048828125,311.28,309.88,1.06,309.88,327.3,consolidate,🔎 觀望 | 📈 季營收成長+10%(+16.4%),1.0,2.06,1.0,1.0,2.06,2.06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,⚠️ 已偏離,0.0,0.0,314.99,6.76,2.1,up,2.26,0.1636,0.55,available,326.931,2026-09-02T09:01:06-04:00,325.1300048828125,2026-09-01,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-02T09:01:41.941766-04:00,2026-09-01,premarket,0,xnys,none,none,0.0,none,,,neutral,16.200000762939453,761.5688,761.780029296875,-0.03,705.8311,707.6400146484375,-0.26,0.01,-0.24,0.4141,1.0,61.2,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-02,
v1.3.3,data,ok,,,99,processed,,662998563.76,CDNS,313.0400085449219,327.8,353.68,0.97,353.68,347.72,transition_low,🔎 觀望 | 📈 季營收成長+10%(+24.2%),1.0,1.97,1.0,1.0,1.97,1.97,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.5,⚠️ 已偏離,0.0,0.0,295.68,11.57,3.7,down,3.51,0.2423,-0.14,available,312.6,2026-09-02T08:58:46-04:00,313.0400085449219,2026-09-01,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-02T09:01:41.941766-04:00,2026-09-01,premarket,0,xnys,none,none,0.0,none,,,neutral,16.200000762939453,761.5688,761.780029296875,-0.03,705.8311,707.6400146484375,-0.26,0.01,-0.24,0.4141,1.0,39.6,0.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-02,
v1.3.3,data,ok,,,99,processed,,689017257.93,FTNT,161.85000610351562,160.22,155.6,0.93,155.6,173.89,consolidate,🔎 觀望 | 📈 季營收成長+10%(+25.6%),1.0,1.93,1.0,1.0,1.93,1.93,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,🎯 甜點價,155.6,158.98,151.71,6.76,4.2,up,0.92,0.2564,-0.53,available,161.0,2026-09-02T09:00:19-04:00,161.85000610351562,2026-09-01,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-02T09:01:41.941766-04:00,2026-09-01,premarket,0,xnys,none,none,0.0,none,,,neutral,16.200000762939453,761.5688,761.780029296875,-0.03,705.8311,707.6400146484375,-0.26,0.01,-0.24,0.4141,1.0,52.7,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-02,
v1.3.3,data,ok,,,99,processed,,1781250609.4,KLAC,170.88999938964844,190.45,214.74,0.92,214.74,190.45,low,🔎 觀望 | 📈 季營收成長+10%(+15.2%),1.0,1.92,1.0,1.0,1.92,1.92,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.4,⚠️ 已偏離,0.0,0.0,158.59,8.2,4.8,down,5.35,0.1521,-0.61,available,169.8437,2026-09-02T08:58:59-04:00,170.88999938964844,2026-09-01,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-02T09:01:41.941766-04:00,2026-09-01,premarket,0,xnys,none,none,0.0,none,,,neutral,16.200000762939453,761.5688,761.780029296875,-0.03,705.8311,707.6400146484375,-0.26,0.01,-0.24,0.4141,1.0,33.5,0.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-02,
v1.3.3,data,ok,,,99,processed,,1498054089.98,TXN,253.33999633789065,271.56,285.98,0.92,285.98,271.56,transition_low,🔎 觀望 | 📈 季營收成長+10%(+22.8%),1.0,1.92,1.0,1.0,1.92,1.92,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.4,⚠️ 已偏離,0.0,0.0,240.9,8.29,3.3,down,3.94,0.2282,-0.92,available,251.0,2026-09-02T08:59:44-04:00,253.33999633789065,2026-09-01,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-02T09:01:41.941766-04:00,2026-09-01,premarket,0,xnys,none,none,0.0,none,,,neutral,16.200000762939453,761.5688,761.780029296875,-0.03,705.8311,707.6400146484375,-0.26,0.01,-0.24,0.4141,1.0,35.5,0.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-02,
v1.3.3,data,ok,,,99,processed,,3206431666.43,AMAT,441.8500061035156,502.74,546.36,0.87,546.36,502.74,transition_low,🔎 觀望 | 📈 季營收成長+10%(+11.4%),1.0,1.87,1.0,1.0,1.87,1.87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.1,⚠️ 已偏離,0.0,0.0,408.08,22.51,5.1,down,4.64,0.1141,-0.97,available,437.56,2026-09-02T09:01:01-04:00,441.8500061035156,2026-09-01,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-02T09:01:41.941766-04:00,2026-09-01,premarket,0,xnys,none,none,0.0,none,,,neutral,16.200000762939453,761.5688,761.780029296875,-0.03,705.8311,707.6400146484375,-0.26,0.01,-0.24,0.4141,1.0,34.1,0.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-02,
v1.3.3,data,ok,,,99,processed,,708904515.42,NXPI,222.3999938964844,228.76,262.64,0.84,262.64,228.76,transition_low,🔎 觀望 | 📈 季營收成長+10%(+19.5%),1.0,1.84,1.0,1.0,1.84,1.84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.3,⚠️ 已偏離,0.0,0.0,213.08,6.22,2.8,down,6.47,0.1948,-0.49,available,221.3,2026-09-02T08:56:12-04:00,222.3999938964844,2026-09-01,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-02T09:01:41.941766-04:00,2026-09-01,premarket,0,xnys,none,none,0.0,none,,,neutral,16.200000762939453,761.5688,761.780029296875,-0.03,705.8311,707.6400146484375,-0.26,0.01,-0.24,0.4141,1.0,36.8,0.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-02,
v1.3.3,data,ok,,,99,processed,,436315275.86,ADSK,247.69000244140625,250.87,223.77,0.79,223.77,271.72,consolidate,🔎 觀望 | 📈 季營收成長+10%(+18.4%),1.0,1.79,1.0,1.0,1.79,1.79,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,⚠️ 已偏離,0.0,0.0,232.8,9.92,4.0,up,2.41,0.1843,0.05,available,247.825,2026-09-02T08:58:56-04:00,247.69000244140625,2026-09-01,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-02T09:01:41.941766-04:00,2026-09-01,premarket,0,xnys,none,none,0.0,none,,,neutral,16.200000762939453,761.5688,761.780029296875,-0.03,705.8311,707.6400146484375,-0.26,0.01,-0.24,0.4141,1.0,51.7,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-02,
v1.3.3,data,ok,,,99,processed,,587940391.46,REGN,823.8200073242188,805.71,702.43,0.79,702.43,839.94,consolidate,🔎 觀望 | 📈 季營收成長+10%(+16.7%),1.0,1.79,1.0,1.0,1.79,1.79,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,⚠️ 已偏離,0.0,0.0,793.88,19.96,2.4,up,6.08,0.1673,1.09,available,832.7777,2026-09-02T09:01:02-04:00,823.8200073242188,2026-09-01,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-02T09:01:41.941766-04:00,2026-09-01,premarket,0,xnys,none,none,0.0,none,,,neutral,16.200000762939453,761.5688,761.780029296875,-0.03,705.8311,707.6400146484375,-0.26,0.01,-0.24,0.4141,1.0,64.7,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-02,
v1.3.3,data,ok,,,99,processed,,2391195461.4,LRCX,290.20001220703125,315.35,333.11,0.78,333.11,321.41,transition_low,🔎 觀望 | 📈 季營收成長+10%(+30.0%),1.0,1.78,1.0,1.0,1.78,1.78,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.9,⚠️ 已偏離,0.0,0.0,266.79,15.6,5.4,down,2.75,0.2999,-0.75,available,288.0237,2026-09-02T09:00:40-04:00,290.20001220703125,2026-09-01,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-02T09:01:41.941766-04:00,2026-09-01,premarket,0,xnys,none,none,0.0,none,,,neutral,16.200000762939453,761.5688,761.780029296875,-0.03,705.8311,707.6400146484375,-0.26,0.01,-0.24,0.4141,1.0,40.8,0.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-02,
v1.3.3,data,ok,,,99,processed,,7177023962.13,GOOGL,335.0199890136719,346.43,351.18,0.78,351.18,349.14,consolidate,🔎 觀望 | 📈 季營收成長+10%(+24.2%),1.0,1.78,1.0,1.0,1.78,1.78,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6,📍 偏離待回 ↓,346.15,351.18,322.96,6.57,2.0,down,1.61,0.2423,-0.07,available,334.7848,2026-09-02T09:01:12-04:00,335.0199890136719,2026-09-01,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-02T09:01:41.941766-04:00,2026-09-01,premarket,0,xnys,none,none,0.0,none,,,neutral,16.200000762939453,761.5688,761.780029296875,-0.03,705.8311,707.6400146484375,-0.26,0.01,-0.24,0.4141,1.0,41.3,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-02,
