SnapshotSchemaVersion,SnapshotRecordType,SnapshotRunStatus,SnapshotErrorType,SnapshotErrorMessage,UniverseExpectedCount,UniverseDisposition,UniverseExclusionReason,DollarVolumeMedian20,Ticker,Price,MA20,MA60,VolRatio,Support,Resistance,Position,Status,Priority,Score,PriorityPreTheme,PriorityPostTheme,ScorePreTheme,RankScore,RevenueScore,ThemeScore,EligiblePreTheme,EligiblePostTheme,CrossedThresholdDueToTheme,EnteredTop10DueToTheme,ConsecDays,DistMA60Pct,DistTag,EntryLow,EntryHigh,StopLoss,ATR,ATR_Pct,DistDirection,DistATRMult,YoY,PreGapPct,PreGapStatus,PreMarketPrice,PreMarketQuoteTimeET,PreGapReferencePrice,PreGapReferenceDate,PreGapReferenceBasis,PreGapDefinitionVersion,SignalEngineVersion,MeasurementVersion,GitCommitSha,ConfigHash,UniverseVersion,SnapshotAsOfET,DataBarDate,ScanSession,ScanAfterOpen,SnapshotTimingSource,CandidateLeg,SelectedLeg,LegScoreRaw,LegAnchor,LegAnchorPrice,VetoReason,MarketBias,VixLevel,SpyPrice,SpyPrevClose,SpyGapPct,QqqPrice,QqqPrevClose,QqqGapPct,EsFuturesPct,NqFuturesPct,BreadthPct,SmallCapWeak,RSI,VolDry,NearMA60,Oversold,RsiTurnUp,HoldMA,SetupType,DiagnosticSetupTypeV1,TradePlanStatus,TradePlanVersion,PlanMeasurementVersion,PlanSelectedLeg,OrderType,PlanAnchor,PlanAnchorPrice,TriggerPrice,PlanEntryLow,PlanEntryHigh,PlanStopLoss,PlanValidDays,PlanTimeExitDays,PlanStopType,PlanExitRule,PlanEarliestEntryDate,PlanReason
v1.3.3,data,ok,,,99,processed,,141868251.64,TRI,99.4800033569336,103.65,97.45,0.62,97.45,106.13,consolidate,📐 盤整甜點位｜量縮低接,10.0,10.62,10.0,10.0,10.62,10.62,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.1,🎯 甜點價,97.45,99.43,93.55,3.96,4.0,up,0.51,0.0947,-0.11,available,99.37,2026-09-18T08:13:09-04:00,99.4800033569336,2026-09-17,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b680f6eb3222688c864ac595171a6be14895466f,8142e595d788ac06,ndx-99-78834e47b659,2026-09-18T09:01:38.127468-04:00,2026-09-17,premarket,0,xnys,consolidation_dip,consolidation_dip,10.0,ma60,97.45,,bull,15.510000228881836,760.41,762.5999755859375,-0.29,717.75,716.9199829101562,0.12,0.8,1.16,0.2727,1.0,47.2,1.0,1.0,0.0,0.0,1.0,consolidation_dip,consolidation_dip,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,consolidation_dip,buy_limit_zone,ma60,97.45,99.43,97.45,99.43,91.52,5.0,40.0,intraday,initial_stop_or_d40_close,2026-09-18,pullback_limit_inside_ma60_zone
v1.3.3,data,ok,,,99,processed,,583529144.21,PYPL,52.93999862670898,56.03,54.25,0.57,54.25,56.03,consolidate,📐 盤整甜點位｜量縮低接,10.0,10.57,10.0,10.0,10.57,10.57,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-2.4,🎯 甜點價,54.25,55.15,50.24,1.8,3.4,down,0.73,0.0475,-0.13,available,52.87,2026-09-18T08:59:00-04:00,52.93999862670898,2026-09-17,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b680f6eb3222688c864ac595171a6be14895466f,8142e595d788ac06,ndx-99-78834e47b659,2026-09-18T09:01:38.127468-04:00,2026-09-17,premarket,0,xnys,consolidation_dip,consolidation_dip,10.0,ma60,54.25,,bull,15.510000228881836,760.41,762.5999755859375,-0.29,717.75,716.9199829101562,0.12,0.8,1.16,0.2727,1.0,41.2,1.0,1.0,0.0,0.0,0.0,consolidation_dip,consolidation_dip,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,consolidation_dip,buy_stop_reclaim,ma60,54.25,54.25,54.25,55.15,51.55,5.0,40.0,intraday,initial_stop_or_d40_close,2026-09-18,price_below_ma60_wait_for_reclaim
v1.3.3,data,ok,,,99,processed,,402844021.79,FANG,196.94000244140625,202.79,195.15,1.94,195.15,213.31,consolidate,🌤️ 守均線拉回｜回測MA60不破 | 🚀 季營收爆量+50%(+51.3%),8.0,9.94,8.0,8.0,9.94,9.94,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.9,🎯 甜點價,195.15,198.47,186.99,6.63,3.4,up,0.27,0.5133,-0.27,available,196.4,2026-09-18T08:45:47-04:00,196.94000244140625,2026-09-17,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b680f6eb3222688c864ac595171a6be14895466f,8142e595d788ac06,ndx-99-78834e47b659,2026-09-18T09:01:38.127468-04:00,2026-09-17,premarket,0,xnys,healthy_pullback,healthy_pullback,5.0,ma60,195.15,,bull,15.510000228881836,760.41,762.5999755859375,-0.29,717.75,716.9199829101562,0.12,0.8,1.16,0.2727,1.0,45.3,0.0,1.0,0.0,0.0,1.0,none,none,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,healthy_pullback,buy_limit_zone,ma60,195.15,198.47,195.15,198.47,185.2,3.0,40.0,intraday,initial_stop_or_d40_close,2026-09-18,pullback_limit_uses_ma60_anchor
v1.3.3,data,ok,,,99,processed,,1227909144.36,ADBE,252.6699981689453,270.12,247.87,0.89,247.87,270.12,consolidate,🌤️ 守均線拉回｜回測MA60不破 | 📈 季營收成長+10%(+12.7%) | 💻 軟體雲端共振,9.0,9.89,6.0,9.0,6.89,9.89,1.0,3.0,0.0,1.0,1.0,0.0,0.0,1.9,🎯 甜點價,247.87,252.88,237.63,10.03,4.0,up,0.48,0.1269,-0.19,available,252.19,2026-09-18T09:00:50-04:00,252.6699981689453,2026-09-17,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b680f6eb3222688c864ac595171a6be14895466f,8142e595d788ac06,ndx-99-78834e47b659,2026-09-18T09:01:38.127468-04:00,2026-09-17,premarket,0,xnys,healthy_pullback,healthy_pullback,5.0,ma60,247.87,,bull,15.510000228881836,760.41,762.5999755859375,-0.29,717.75,716.9199829101562,0.12,0.8,1.16,0.2727,1.0,44.3,0.0,1.0,0.0,0.0,1.0,none,none,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,healthy_pullback,buy_limit_zone,ma60,247.87,252.88,247.87,252.88,232.83,3.0,40.0,intraday,initial_stop_or_d40_close,2026-09-18,pullback_limit_uses_ma60_anchor
v1.3.3,data,ok,,,99,processed,,275807541.38,ODFL,175.08999633789062,189.7,209.92,0.86,209.92,189.7,transition_low,📉 低檔超賣反彈｜RSI 25 止穩 | 📈 季營收成長+10%(+10.4%),8.0,8.86,8.0,8.0,8.86,8.86,1.0,0.0,1.0,1.0,0.0,0.0,0.0,-16.6,⚠️ 已偏離,0.0,0.0,166.2,5.93,3.4,down,5.88,0.1039,-0.33,available,174.5107,2026-09-18T08:51:28-04:00,175.08999633789062,2026-09-17,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b680f6eb3222688c864ac595171a6be14895466f,8142e595d788ac06,ndx-99-78834e47b659,2026-09-18T09:01:38.127468-04:00,2026-09-17,premarket,0,xnys,oversold_bounce,oversold_bounce,7.0,previous_high,178.79,,bull,15.510000228881836,760.41,762.5999755859375,-0.29,717.75,716.9199829101562,0.12,0.8,1.16,0.2727,1.0,25.0,0.0,0.0,1.0,1.0,0.0,none,none,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,oversold_bounce,buy_stop_reclaim,previous_high,178.79,179.38,179.38,180.86,166.2,5.0,40.0,intraday,initial_stop_or_d40_close,2026-09-18,oversold_requires_break_above_signal_bar_high
v1.3.3,data,ok,,,99,processed,,2781317086.54,AMAT,417.3999938964844,456.81,524.16,0.85,524.16,464.57,low,📉 低檔超賣反彈｜RSI 34 止穩 | 📈 季營收成長+10%(+24.8%),8.0,8.85,8.0,8.0,8.85,8.85,1.0,0.0,1.0,1.0,0.0,0.0,0.0,-20.4,⚠️ 已偏離,0.0,0.0,391.95,16.96,4.1,down,6.29,0.2483,0.14,available,418.0,2026-09-18T09:00:50-04:00,417.3999938964844,2026-09-17,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b680f6eb3222688c864ac595171a6be14895466f,8142e595d788ac06,ndx-99-78834e47b659,2026-09-18T09:01:38.127468-04:00,2026-09-17,premarket,0,xnys,oversold_bounce,oversold_bounce,7.0,previous_high,428.54,,bull,15.510000228881836,760.41,762.5999755859375,-0.29,717.75,716.9199829101562,0.12,0.8,1.16,0.2727,1.0,33.9,0.0,0.0,0.0,0.0,0.0,none,none,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,oversold_bounce,buy_stop_reclaim,previous_high,428.54,430.24,430.24,434.48,391.95,5.0,40.0,intraday,initial_stop_or_d40_close,2026-09-18,oversold_requires_break_above_signal_bar_high
v1.3.3,data,ok,,,99,processed,,26764948609.84,NVDA,219.33999633789065,218.44,210.88,0.65,210.88,222.0,consolidate,🌤️ 守均線拉回｜回測MA20不破 | 🚀 季營收爆量+50%(+105.8%),8.0,8.65,8.0,8.0,8.65,8.65,3.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,📍 偏離待回 ↑,214.36,221.33,210.98,6.97,3.2,up,1.21,1.0585,-0.11,available,219.0975,2026-09-18T09:00:56-04:00,219.33999633789065,2026-09-17,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b680f6eb3222688c864ac595171a6be14895466f,8142e595d788ac06,ndx-99-78834e47b659,2026-09-18T09:01:38.127468-04:00,2026-09-17,premarket,0,xnys,healthy_pullback,healthy_pullback,5.0,ma20,218.44,,bull,15.510000228881836,760.41,762.5999755859375,-0.29,717.75,716.9199829101562,0.12,0.8,1.16,0.2727,1.0,51.9,1.0,1.0,0.0,0.0,1.0,none,none,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,healthy_pullback,buy_limit_zone,ma20,218.44,221.92,218.44,221.92,207.99,3.0,40.0,intraday,initial_stop_or_d40_close,2026-09-18,pullback_limit_uses_ma20_anchor
v1.3.3,data,ok,,,99,processed,,762367236.75,ISRG,383.5400085449219,370.86,380.1,0.89,380.1,388.2,consolidate,🌤️ 守均線拉回｜回測MA60不破 | 📈 季營收成長+10%(+18.5%),6.0,6.89,6.0,6.0,6.89,6.89,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,🎯 甜點價,380.1,385.59,367.08,10.97,2.9,up,0.31,0.1854,-0.53,available,381.5,2026-09-18T09:00:17-04:00,383.5400085449219,2026-09-17,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b680f6eb3222688c864ac595171a6be14895466f,8142e595d788ac06,ndx-99-78834e47b659,2026-09-18T09:01:38.127468-04:00,2026-09-17,premarket,0,xnys,healthy_pullback,healthy_pullback,5.0,ma60,380.1,,bull,15.510000228881836,760.41,762.5999755859375,-0.29,717.75,716.9199829101562,0.12,0.8,1.16,0.2727,1.0,56.1,0.0,1.0,0.0,0.0,1.0,none,none,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,healthy_pullback,buy_limit_zone,ma60,380.1,385.59,380.1,385.59,363.64,3.0,40.0,intraday,initial_stop_or_d40_close,2026-09-18,pullback_limit_uses_ma60_anchor
v1.3.3,data,ok,,,99,processed,,1476357326.32,CSCO,110.23999786376952,110.01,113.77,0.74,113.77,112.22,consolidate,🌤️ 守均線拉回｜回測MA20不破 | 📈 季營收成長+10%(+17.6%),6.0,6.74,6.0,6.0,6.74,6.74,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1,📍 偏離待回 ↓,112.61,113.77,107.46,2.32,2.1,down,1.52,0.1758,-0.02,available,110.22,2026-09-18T09:00:16-04:00,110.23999786376952,2026-09-17,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b680f6eb3222688c864ac595171a6be14895466f,8142e595d788ac06,ndx-99-78834e47b659,2026-09-18T09:01:38.127468-04:00,2026-09-17,premarket,0,xnys,healthy_pullback,healthy_pullback,5.0,ma20,110.01,,bull,15.510000228881836,760.41,762.5999755859375,-0.29,717.75,716.9199829101562,0.12,0.8,1.16,0.2727,1.0,47.7,0.0,1.0,0.0,0.0,1.0,none,none,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,healthy_pullback,buy_limit_zone,ma20,110.01,111.17,110.01,111.17,106.53,3.0,40.0,intraday,initial_stop_or_d40_close,2026-09-18,pullback_limit_uses_ma20_anchor
v1.3.3,data,ok,,,99,processed,,8026585310.94,AVGO,347.29998779296875,359.64,379.51,1.0,379.51,366.78,transition_low,🔎 觀望 | 🚀 季營收爆量+50%(+85.5%),3.0,4.0,3.0,3.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5,⚠️ 已偏離,0.0,0.0,331.29,10.67,3.1,down,3.02,0.855,0.28,available,348.27,2026-09-18T09:00:58-04:00,347.29998779296875,2026-09-17,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b680f6eb3222688c864ac595171a6be14895466f,8142e595d788ac06,ndx-99-78834e47b659,2026-09-18T09:01:38.127468-04:00,2026-09-17,premarket,0,xnys,none,none,0.0,none,,,bull,15.510000228881836,760.41,762.5999755859375,-0.29,717.75,716.9199829101562,0.12,0.8,1.16,0.2727,1.0,38.6,0.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-18,
v1.3.3,data,ok,,,99,processed,,798856020.78,MELI,1825.2099609375,1925.65,1852.71,1.95,1852.71,1933.5,consolidate,🔥 靈魂吸籌(觀察標記) | ✨ 季營收強勢+30%(+49.8%),2.0,3.95,2.0,2.0,3.95,3.95,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,🎯 甜點價,1852.71,1883.24,1733.61,61.07,3.3,down,0.45,0.4976,0.15,available,1828.01,2026-09-18T08:55:33-04:00,1825.2099609375,2026-09-17,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b680f6eb3222688c864ac595171a6be14895466f,8142e595d788ac06,ndx-99-78834e47b659,2026-09-18T09:01:38.127468-04:00,2026-09-17,premarket,0,xnys,legacy_accumulation,none,0.0,none,,,bull,15.510000228881836,760.41,762.5999755859375,-0.29,717.75,716.9199829101562,0.12,0.8,1.16,0.2727,1.0,41.6,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-18,
v1.3.3,data,ok,,,99,processed,,3292625597.42,LITE,893.6099853515625,897.6,830.69,0.91,830.69,973.5,consolidate,🔎 觀望 | 🚀 季營收爆量+50%(+109.3%),3.0,3.91,3.0,3.0,3.91,3.91,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,📍 偏離待回 ↑,862.08,924.87,818.27,62.79,7.0,up,1.0,1.0934,1.53,available,907.3184,2026-09-18T09:00:56-04:00,893.6099853515625,2026-09-17,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b680f6eb3222688c864ac595171a6be14895466f,8142e595d788ac06,ndx-99-78834e47b659,2026-09-18T09:01:38.127468-04:00,2026-09-17,premarket,0,xnys,none,none,0.0,none,,,bull,15.510000228881836,760.41,762.5999755859375,-0.29,717.75,716.9199829101562,0.12,0.8,1.16,0.2727,1.0,50.9,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-18,
v1.3.3,data,ok,,,99,processed,,7948841462.23,AMD,545.0900268554688,486.24,501.96,0.91,501.96,551.42,transition_high,🔎 觀望 | 🚀 季營收爆量+50%(+50.1%),3.0,3.91,3.0,3.0,3.91,3.91,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,📍 偏離待回 ↑,512.75,534.32,497.37,21.57,4.0,up,2.0,0.5011,-0.05,available,544.8,2026-09-18T09:00:54-04:00,545.0900268554688,2026-09-17,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b680f6eb3222688c864ac595171a6be14895466f,8142e595d788ac06,ndx-99-78834e47b659,2026-09-18T09:01:38.127468-04:00,2026-09-17,premarket,0,xnys,none,none,0.0,none,,,bull,15.510000228881836,760.41,762.5999755859375,-0.29,717.75,716.9199829101562,0.12,0.8,1.16,0.2727,1.0,62.8,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-18,
v1.3.3,data,ok,,,99,processed,,289108894.68,KDP,31.43000030517578,32.0,31.36,0.87,31.36,32.06,consolidate,🔎 觀望 | 🚀 季營收爆量+50%(+75.6%),3.0,3.87,3.0,3.0,3.87,3.87,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,🎯 甜點價,31.36,31.68,30.48,0.63,2.0,up,0.11,0.7557,-0.38,available,31.3095,2026-09-18T08:53:47-04:00,31.43000030517578,2026-09-17,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b680f6eb3222688c864ac595171a6be14895466f,8142e595d788ac06,ndx-99-78834e47b659,2026-09-18T09:01:38.127468-04:00,2026-09-17,premarket,0,xnys,none,none,0.0,none,,,bull,15.510000228881836,760.41,762.5999755859375,-0.29,717.75,716.9199829101562,0.12,0.8,1.16,0.2727,1.0,47.9,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-18,
v1.3.3,data,ok,,,99,processed,,1316100049.49,APP,321.6000061035156,315.43,385.99,0.85,385.99,338.34,transition_low,🔎 觀望 | 🚀 季營收爆量+50%(+52.8%),3.0,3.85,3.0,3.0,3.85,3.85,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.7,⚠️ 已偏離,0.0,0.0,300.63,13.98,4.3,down,4.61,0.5282,-0.09,available,321.3249,2026-09-18T09:01:01-04:00,321.6000061035156,2026-09-17,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b680f6eb3222688c864ac595171a6be14895466f,8142e595d788ac06,ndx-99-78834e47b659,2026-09-18T09:01:38.127468-04:00,2026-09-17,premarket,0,xnys,none,none,0.0,none,,,bull,15.510000228881836,760.41,762.5999755859375,-0.29,717.75,716.9199829101562,0.12,0.8,1.16,0.2727,1.0,45.2,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-18,
v1.3.3,data,ok,,,99,processed,,392008398.59,ALNY,245.50999450683597,246.32,258.6,0.68,258.6,254.08,consolidate,🔎 觀望 | 🚀 季營收爆量+50%(+66.9%),3.0,3.68,3.0,3.0,3.68,3.68,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.1,📍 偏離待回 ↓,253.48,258.6,233.21,10.25,4.2,down,1.28,0.6686,,stale_quote,246.9849,2026-09-18T07:36:59-04:00,245.50999450683597,2026-09-17,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b680f6eb3222688c864ac595171a6be14895466f,8142e595d788ac06,ndx-99-78834e47b659,2026-09-18T09:01:38.127468-04:00,2026-09-17,premarket,0,xnys,none,none,0.0,none,,,bull,15.510000228881836,760.41,762.5999755859375,-0.29,717.75,716.9199829101562,0.12,0.8,1.16,0.2727,1.0,49.0,1.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-18,
v1.3.3,data,ok,,,99,processed,,4767521014.03,PLTR,176.24000549316406,175.71,151.41,0.57,151.41,177.88,consolidate,🔎 觀望 | 🚀 季營收爆量+50%(+92.8%),3.0,3.57,3.0,3.0,3.57,3.57,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4,⚠️ 已偏離,0.0,0.0,165.1,7.43,4.2,up,3.34,0.9283,0.17,available,176.5452,2026-09-18T09:00:55-04:00,176.24000549316406,2026-09-17,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b680f6eb3222688c864ac595171a6be14895466f,8142e595d788ac06,ndx-99-78834e47b659,2026-09-18T09:01:38.127468-04:00,2026-09-17,premarket,0,xnys,none,none,0.0,none,,,bull,15.510000228881836,760.41,762.5999755859375,-0.29,717.75,716.9199829101562,0.12,0.8,1.16,0.2727,1.0,55.9,1.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-18,
v1.3.3,data,ok,,,99,processed,,224008211.94,INSM,123.9800033569336,124.41,116.58,0.5,116.58,130.78,consolidate,🔎 觀望 | 🚀 季營收爆量+50%(+296.1%),3.0,3.5,3.0,3.0,3.5,3.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,📍 偏離待回 ↑,118.97,123.76,118.24,4.79,3.9,up,1.55,2.9611,0.39,available,124.46,2026-09-18T08:23:36-04:00,123.9800033569336,2026-09-17,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b680f6eb3222688c864ac595171a6be14895466f,8142e595d788ac06,ndx-99-78834e47b659,2026-09-18T09:01:38.127468-04:00,2026-09-17,premarket,0,xnys,none,none,0.0,none,,,bull,15.510000228881836,760.41,762.5999755859375,-0.29,717.75,716.9199829101562,0.12,0.8,1.16,0.2727,1.0,51.4,1.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-18,
v1.3.3,data,ok,,,99,processed,,2705961911.76,STX,803.1300048828125,829.39,855.69,1.21,855.69,870.68,consolidate,🔥 靈魂吸籌(觀察標記) | ✨ 季營收強勢+30%(+48.5%),2.0,3.21,2.0,2.0,3.21,3.21,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.1,📍 偏離待回 ↓,833.85,855.69,750.72,43.68,5.4,down,1.2,0.4849,0.02,available,803.28,2026-09-18T09:00:59-04:00,803.1300048828125,2026-09-17,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b680f6eb3222688c864ac595171a6be14895466f,8142e595d788ac06,ndx-99-78834e47b659,2026-09-18T09:01:38.127468-04:00,2026-09-17,premarket,0,xnys,legacy_accumulation,none,0.0,none,,,bull,15.510000228881836,760.41,762.5999755859375,-0.29,717.75,716.9199829101562,0.12,0.8,1.16,0.2727,1.0,45.5,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-18,
v1.3.3,data,ok,,,99,processed,,707121691.68,MPWR,1169.5799560546875,1234.18,1312.29,1.21,1312.29,1241.04,transition_low,🔥 靈魂吸籌(觀察標記) | ✨ 季營收強勢+30%(+47.6%),2.0,3.21,2.0,2.0,3.21,3.21,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.9,⚠️ 已偏離,0.0,0.0,1105.91,42.44,3.6,down,3.36,0.4756,0.12,available,1171.02,2026-09-18T09:00:21-04:00,1169.5799560546875,2026-09-17,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b680f6eb3222688c864ac595171a6be14895466f,8142e595d788ac06,ndx-99-78834e47b659,2026-09-18T09:01:38.127468-04:00,2026-09-17,premarket,0,xnys,legacy_accumulation,none,0.0,none,,,bull,15.510000228881836,760.41,762.5999755859375,-0.29,717.75,716.9199829101562,0.12,0.8,1.16,0.2727,1.0,38.6,0.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-18,
v1.3.3,data,ok,,,99,processed,,2495779718.46,WDC,423.8699951171875,450.48,503.45,0.91,503.45,472.43,transition_low,🔎 觀望 | ✨ 季營收強勢+30%(+43.8%),2.0,2.91,2.0,2.0,2.91,2.91,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.8,⚠️ 已偏離,0.0,0.0,387.63,24.16,5.7,down,3.29,0.4384,0.19,available,424.695,2026-09-18T09:00:58-04:00,423.8699951171875,2026-09-17,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b680f6eb3222688c864ac595171a6be14895466f,8142e595d788ac06,ndx-99-78834e47b659,2026-09-18T09:01:38.127468-04:00,2026-09-17,premarket,0,xnys,none,none,0.0,none,,,bull,15.510000228881836,760.41,762.5999755859375,-0.29,717.75,716.9199829101562,0.12,0.8,1.16,0.2727,1.0,40.9,0.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-18,
v1.3.3,data,ok,,,99,processed,,386211466.34,AXON,453.5,536.29,550.84,0.87,550.84,536.29,transition_low,🔎 觀望 | ✨ 季營收強勢+30%(+35.3%),2.0,2.87,2.0,2.0,2.87,2.87,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.7,⚠️ 已偏離,0.0,0.0,410.82,28.45,6.3,down,3.42,0.3528,-0.14,available,452.8782,2026-09-18T08:59:16-04:00,453.5,2026-09-17,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b680f6eb3222688c864ac595171a6be14895466f,8142e595d788ac06,ndx-99-78834e47b659,2026-09-18T09:01:38.127468-04:00,2026-09-17,premarket,0,xnys,none,none,0.0,none,,,bull,15.510000228881836,760.41,762.5999755859375,-0.29,717.75,716.9199829101562,0.12,0.8,1.16,0.2727,1.0,36.3,0.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-18,
v1.3.3,data,ok,,,99,processed,,689957201.81,SNPS,381.1700134277344,404.28,410.63,0.86,410.63,404.28,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+42.4%),2.0,2.86,2.0,2.0,2.86,2.86,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.2,📍 偏離待回 ↓,402.34,410.63,361.28,16.58,4.3,down,1.78,0.4237,-0.02,available,381.0899,2026-09-18T09:00:11-04:00,381.1700134277344,2026-09-17,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b680f6eb3222688c864ac595171a6be14895466f,8142e595d788ac06,ndx-99-78834e47b659,2026-09-18T09:01:38.127468-04:00,2026-09-17,premarket,0,xnys,none,none,0.0,none,,,bull,15.510000228881836,760.41,762.5999755859375,-0.29,717.75,716.9199829101562,0.12,0.8,1.16,0.2727,1.0,41.3,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-18,
