SnapshotSchemaVersion,SnapshotRecordType,SnapshotRunStatus,SnapshotErrorType,SnapshotErrorMessage,UniverseExpectedCount,UniverseDisposition,UniverseExclusionReason,DollarVolumeMedian20,Ticker,Price,MA20,MA60,VolRatio,Support,Resistance,Position,Status,Priority,Score,PriorityPreTheme,PriorityPostTheme,ScorePreTheme,RankScore,RevenueScore,ThemeScore,EligiblePreTheme,EligiblePostTheme,CrossedThresholdDueToTheme,EnteredTop10DueToTheme,ConsecDays,DistMA60Pct,DistTag,EntryLow,EntryHigh,StopLoss,ATR,ATR_Pct,DistDirection,DistATRMult,YoY,PreGapPct,PreGapStatus,PreMarketPrice,PreMarketQuoteTimeET,PreGapReferencePrice,PreGapReferenceDate,PreGapReferenceBasis,PreGapDefinitionVersion,SignalEngineVersion,MeasurementVersion,GitCommitSha,ConfigHash,UniverseVersion,SnapshotAsOfET,DataBarDate,ScanSession,ScanAfterOpen,SnapshotTimingSource,CandidateLeg,SelectedLeg,LegScoreRaw,LegAnchor,LegAnchorPrice,VetoReason,MarketBias,VixLevel,SpyPrice,SpyPrevClose,SpyGapPct,QqqPrice,QqqPrevClose,QqqGapPct,EsFuturesPct,NqFuturesPct,BreadthPct,SmallCapWeak,RSI,VolDry,NearMA60,Oversold,RsiTurnUp,HoldMA,SetupType,DiagnosticSetupTypeV1,TradePlanStatus,TradePlanVersion,PlanMeasurementVersion,PlanSelectedLeg,OrderType,PlanAnchor,PlanAnchorPrice,TriggerPrice,PlanEntryLow,PlanEntryHigh,PlanStopLoss,PlanValidDays,PlanTimeExitDays,PlanStopType,PlanExitRule,PlanEarliestEntryDate,PlanReason
v1.3.3,data,ok,,,99,processed,,8284755916.09,META,592.8499755859375,574.61,590.02,0.94,590.02,600.38,consolidate,🌤️ 守均線拉回｜回測MA20不破 | 📈 季營收成長+10%(+28.0%) | 🏛️ 超大型權值共振,9.0,9.94,6.0,9.0,6.94,9.94,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.5,🎯 甜點價,590.02,599.39,564.74,18.74,3.2,up,0.15,0.2796,1.46,available,601.49,2026-09-03T09:00:58-04:00,592.8499755859375,2026-09-02,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-03T09:01:54.197179-04:00,2026-09-02,premarket,0,xnys,healthy_pullback,healthy_pullback,5.0,ma20,574.61,,neutral,15.140000343322754,767.149,765.1599731445312,0.26,709.98,709.239990234375,0.1,0.22,0.05,0.4242,0.0,55.2,0.0,1.0,0.0,0.0,1.0,none,none,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,healthy_pullback,buy_limit_zone,ma20,574.61,583.98,574.61,583.98,546.5,3.0,40.0,intraday,initial_stop_or_d40_close,2026-09-03,pullback_limit_uses_ma20_anchor
v1.3.3,data,ok,,,99,processed,,1763036641.22,KLAC,172.25999450683594,189.43,214.1,0.57,214.1,189.43,transition_low,📉 低檔超賣反彈｜RSI 35 止穩+量縮 | 📈 季營收成長+10%(+15.2%),9.0,9.57,9.0,9.0,9.57,9.57,1.0,0.0,1.0,1.0,0.0,0.0,0.0,-19.5,⚠️ 已偏離,0.0,0.0,160.65,7.74,4.5,down,5.41,0.1521,-0.86,available,170.77,2026-09-03T09:00:56-04:00,172.25999450683594,2026-09-02,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-03T09:01:54.197179-04:00,2026-09-02,premarket,0,xnys,oversold_bounce,oversold_bounce,8.0,previous_high,172.95,,neutral,15.140000343322754,767.149,765.1599731445312,0.26,709.98,709.239990234375,0.1,0.22,0.05,0.4242,0.0,34.9,1.0,0.0,0.0,0.0,0.0,none,none,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,oversold_bounce,buy_stop_reclaim,previous_high,172.95,173.72,173.72,175.65,160.65,5.0,40.0,intraday,initial_stop_or_d40_close,2026-09-03,oversold_requires_break_above_signal_bar_high
v1.3.3,data,ok,,,99,processed,,69893106.91,FER,57.84000015258789,63.03,65.04,0.52,65.04,63.03,transition_low,📉 低檔超賣反彈｜RSI 26 止穩+量縮 | 📈 季營收成長+10%(+26.4%),9.0,9.52,9.0,9.0,9.52,9.52,1.0,0.0,1.0,1.0,0.0,0.0,0.0,-11.1,⚠️ 已偏離,0.0,0.0,55.24,1.13,1.9,down,4.15,0.2642,0.48,available,58.12,2026-09-03T08:57:01-04:00,57.84000015258789,2026-09-02,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-03T09:01:54.197179-04:00,2026-09-02,premarket,0,xnys,oversold_bounce,oversold_bounce,8.0,previous_high,58.03,,neutral,15.140000343322754,767.149,765.1599731445312,0.26,709.98,709.239990234375,0.1,0.22,0.05,0.4242,0.0,26.1,1.0,0.0,1.0,1.0,0.0,oversold_bounce,oversold_bounce,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,oversold_bounce,buy_stop_reclaim,previous_high,58.03,58.2,58.2,58.63,55.24,5.0,40.0,intraday,initial_stop_or_d40_close,2026-09-03,oversold_requires_break_above_signal_bar_high
v1.3.3,data,ok,,,99,processed,,297539912.38,ODFL,187.6100006103516,205.41,219.18,1.15,219.18,205.41,transition_low,📉 低檔超賣反彈｜RSI 28 止穩 | 📈 季營收成長+10%(+10.4%),8.0,9.15,8.0,8.0,9.15,9.15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,-14.4,⚠️ 已偏離,0.0,0.0,178.05,6.37,3.4,down,4.96,0.1039,0.14,available,187.88,2026-09-03T08:19:28-04:00,187.6100006103516,2026-09-02,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-03T09:01:54.197179-04:00,2026-09-02,premarket,0,xnys,oversold_bounce,oversold_bounce,7.0,previous_high,189.3,,neutral,15.140000343322754,767.149,765.1599731445312,0.26,709.98,709.239990234375,0.1,0.22,0.05,0.4242,0.0,27.8,0.0,0.0,1.0,1.0,0.0,none,none,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,oversold_bounce,buy_stop_reclaim,previous_high,189.3,189.94,189.94,191.53,178.05,5.0,40.0,intraday,initial_stop_or_d40_close,2026-09-03,oversold_requires_break_above_signal_bar_high
v1.3.3,data,ok,,,99,processed,,872150842.51,PEP,140.52000427246094,140.54,140.34,0.94,140.34,141.71,consolidate,🌤️ 守均線拉回｜回測MA60不破 | 🛒 消費共振,8.0,8.94,5.0,8.0,5.94,8.94,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.1,🎯 甜點價,140.34,142.45,134.2,2.16,1.5,up,0.04,0.064,0.34,available,141.0,2026-09-03T09:00:53-04:00,140.52000427246094,2026-09-02,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-03T09:01:54.197179-04:00,2026-09-02,premarket,0,xnys,healthy_pullback,healthy_pullback,5.0,ma60,140.34,,neutral,15.140000343322754,767.149,765.1599731445312,0.26,709.98,709.239990234375,0.1,0.22,0.05,0.4242,0.0,49.9,0.0,1.0,0.0,0.0,1.0,none,none,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,healthy_pullback,buy_limit_zone,ma60,140.34,142.45,140.34,142.45,134.02,3.0,40.0,intraday,initial_stop_or_d40_close,2026-09-03,pullback_limit_uses_ma60_anchor
v1.3.3,data,ok,,,99,processed,,311013970.4,FANG,203.4199981689453,201.65,192.87,0.64,192.87,205.0,consolidate,🌤️ 守均線拉回｜回測MA20不破 | 🚀 季營收爆量+50%(+51.3%),8.0,8.64,8.0,8.0,8.64,8.64,3.0,0.0,1.0,1.0,0.0,0.0,0.0,5.5,📍 偏離待回 ↑,195.66,201.25,189.79,5.59,2.7,up,1.89,0.5133,0.35,available,204.1247,2026-09-03T08:58:58-04:00,203.4199981689453,2026-09-02,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-03T09:01:54.197179-04:00,2026-09-02,premarket,0,xnys,healthy_pullback,healthy_pullback,5.0,ma20,201.65,,neutral,15.140000343322754,767.149,765.1599731445312,0.26,709.98,709.239990234375,0.1,0.22,0.05,0.4242,0.0,54.6,1.0,1.0,0.0,0.0,1.0,none,none,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,healthy_pullback,buy_limit_zone,ma20,201.65,204.44,201.65,204.44,193.27,3.0,40.0,intraday,initial_stop_or_d40_close,2026-09-03,pullback_limit_uses_ma20_anchor
v1.3.3,data,ok,,,99,processed,,590079620.51,PYPL,54.66999816894531,59.25,52.4,0.96,52.4,62.31,consolidate,🌤️ 守均線拉回｜回測MA60不破,5.0,5.96,5.0,5.0,5.96,5.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,📍 偏離待回 ↑,53.34,55.22,52.42,1.88,3.4,up,1.21,0.0475,0.57,available,54.98,2026-09-03T09:01:02-04:00,54.66999816894531,2026-09-02,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-03T09:01:54.197179-04:00,2026-09-02,premarket,0,xnys,healthy_pullback,healthy_pullback,5.0,ma60,52.4,,neutral,15.140000343322754,767.149,765.1599731445312,0.26,709.98,709.239990234375,0.1,0.22,0.05,0.4242,0.0,41.5,0.0,1.0,0.0,0.0,1.0,none,none,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,healthy_pullback,buy_limit_zone,ma60,52.4,53.34,52.4,53.34,49.58,3.0,40.0,intraday,initial_stop_or_d40_close,2026-09-03,pullback_limit_uses_ma60_anchor
v1.3.3,data,ok,,,99,processed,,912922086.42,LIN,487.4500122070313,485.63,505.24,0.52,505.24,492.49,consolidate,🌤️ 守均線拉回｜回測MA20不破,5.0,5.52,5.0,5.0,5.52,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5,📍 偏離待回 ↓,497.93,505.24,469.9,7.37,1.5,down,1.22,0.0935,-0.6,available,484.54,2026-09-03T08:42:40-04:00,487.4500122070313,2026-09-02,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-03T09:01:54.197179-04:00,2026-09-02,premarket,0,xnys,healthy_pullback,healthy_pullback,5.0,ma20,485.63,,neutral,15.140000343322754,767.149,765.1599731445312,0.26,709.98,709.239990234375,0.1,0.22,0.05,0.4242,0.0,46.6,1.0,1.0,0.0,0.0,1.0,none,none,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,healthy_pullback,buy_limit_zone,ma20,485.63,492.94,485.63,492.94,463.69,3.0,40.0,intraday,initial_stop_or_d40_close,2026-09-03,pullback_limit_uses_ma20_anchor
v1.3.3,data,ok,,,99,processed,,24121352460.79,NVDA,224.41000366210935,219.29,208.78,1.04,208.78,230.47,consolidate,🔎 觀望 | 🚀 季營收爆量+50%(+85.2%),3.0,4.04,3.0,3.0,4.04,4.04,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,⚠️ 已偏離,0.0,0.0,214.01,6.93,3.1,up,2.26,0.8523,0.6,available,225.761,2026-09-03T09:01:08-04:00,224.41000366210935,2026-09-02,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-03T09:01:54.197179-04:00,2026-09-02,premarket,0,xnys,none,none,0.0,none,,,neutral,15.140000343322754,767.149,765.1599731445312,0.26,709.98,709.239990234375,0.1,0.22,0.05,0.4242,0.0,56.7,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-03,
v1.3.3,data,ok,,,99,processed,,6100272574.55,PLTR,169.4600067138672,175.47,144.05,0.92,144.05,188.37,consolidate,🔎 觀望 | 🚀 季營收爆量+50%(+92.8%),3.0,3.92,3.0,3.0,3.92,3.92,3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,⚠️ 已偏離,0.0,0.0,158.1,7.58,4.5,up,3.35,0.9283,0.9,available,170.99,2026-09-03T09:01:08-04:00,169.4600067138672,2026-09-02,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-03T09:01:54.197179-04:00,2026-09-02,premarket,0,xnys,none,none,0.0,none,,,neutral,15.140000343322754,767.149,765.1599731445312,0.26,709.98,709.239990234375,0.1,0.22,0.05,0.4242,0.0,52.2,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-03,
