SnapshotSchemaVersion,SnapshotRecordType,SnapshotRunStatus,SnapshotErrorType,SnapshotErrorMessage,UniverseExpectedCount,UniverseDisposition,UniverseExclusionReason,DollarVolumeMedian20,Ticker,Price,MA20,MA60,VolRatio,Support,Resistance,Position,Status,Priority,Score,PriorityPreTheme,PriorityPostTheme,ScorePreTheme,RankScore,RevenueScore,ThemeScore,EligiblePreTheme,EligiblePostTheme,CrossedThresholdDueToTheme,EnteredTop10DueToTheme,ConsecDays,DistMA60Pct,DistTag,EntryLow,EntryHigh,StopLoss,ATR,ATR_Pct,DistDirection,DistATRMult,YoY,PreGapPct,PreGapStatus,PreMarketPrice,PreMarketQuoteTimeET,PreGapReferencePrice,PreGapReferenceDate,PreGapReferenceBasis,PreGapDefinitionVersion,SignalEngineVersion,MeasurementVersion,GitCommitSha,ConfigHash,UniverseVersion,SnapshotAsOfET,DataBarDate,ScanSession,ScanAfterOpen,SnapshotTimingSource,CandidateLeg,SelectedLeg,LegScoreRaw,LegAnchor,LegAnchorPrice,VetoReason,MarketBias,VixLevel,SpyPrice,SpyPrevClose,SpyGapPct,QqqPrice,QqqPrevClose,QqqGapPct,EsFuturesPct,NqFuturesPct,BreadthPct,SmallCapWeak,RSI,VolDry,NearMA60,Oversold,RsiTurnUp,HoldMA,SetupType,DiagnosticSetupTypeV1,TradePlanStatus,TradePlanVersion,PlanMeasurementVersion,PlanSelectedLeg,OrderType,PlanAnchor,PlanAnchorPrice,TriggerPrice,PlanEntryLow,PlanEntryHigh,PlanStopLoss,PlanValidDays,PlanTimeExitDays,PlanStopType,PlanExitRule,PlanEarliestEntryDate,PlanReason
v1.3.3,data,ok,,,99,processed,,1906947462.66,PANW,382.8500061035156,364.87,330.44,0.97,330.44,387.33,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+31.1%),2.0,2.97,2.0,2.0,2.97,2.97,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,⚠️ 已偏離,0.0,0.0,356.42,17.62,4.6,up,2.97,0.3115,0.82,available,386.0,2026-08-28T09:00:55-04:00,382.8500061035156,2026-08-27,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-28T09:01:38.588550-04:00,2026-08-27,premarket,0,xnys,none,none,0.0,none,,,neutral,14.460000038146973,772.0788,771.0999755859375,0.13,720.4688,721.1099853515625,-0.09,0.11,-0.12,0.5354,0.0,60.4,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-28,
v1.3.3,data,ok,,,99,processed,,1535894021.01,CRWD,227.9600067138672,207.58,191.21,1.94,191.21,229.08,transition_high,🔎 觀望 | 📈 季營收成長+10%(+25.6%),1.0,2.94,1.0,1.0,2.94,2.94,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,⚠️ 已偏離,0.0,0.0,210.68,11.52,5.1,up,3.19,0.2557,0.27,available,228.5782,2026-08-28T09:00:34-04:00,227.9600067138672,2026-08-27,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-28T09:01:38.588550-04:00,2026-08-27,premarket,0,xnys,none,none,0.0,none,,,neutral,14.460000038146973,772.0788,771.0999755859375,0.13,720.4688,721.1099853515625,-0.09,0.11,-0.12,0.5354,0.0,64.0,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-28,
v1.3.3,data,ok,,,99,processed,,1293439007.85,ADI,374.5199890136719,377.67,389.84,0.93,389.84,378.64,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+37.2%),2.0,2.93,2.0,2.0,2.93,2.93,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9,📍 偏離待回 ↓,384.09,389.84,360.71,11.51,3.1,down,1.33,0.3725,-0.62,available,372.2,2026-08-28T08:41:03-04:00,374.5199890136719,2026-08-27,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-28T09:01:38.588550-04:00,2026-08-27,premarket,0,xnys,none,none,0.0,none,,,neutral,14.460000038146973,772.0788,771.0999755859375,0.13,720.4688,721.1099853515625,-0.09,0.11,-0.12,0.5354,0.0,47.0,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-28,
v1.3.3,data,ok,,,99,processed,,3875392556.67,WDC,462.0,479.59,540.9,0.92,540.9,479.85,transition_low,🔎 觀望 | ✨ 季營收強勢+30%(+45.5%),2.0,2.92,2.0,2.0,2.92,2.92,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.6,⚠️ 已偏離,0.0,0.0,406.43,37.05,8.0,down,2.13,0.4547,-0.87,available,458.0,2026-08-28T09:00:41-04:00,462.0,2026-08-27,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-28T09:01:38.588550-04:00,2026-08-27,premarket,0,xnys,none,none,0.0,none,,,neutral,14.460000038146973,772.0788,771.0999755859375,0.13,720.4688,721.1099853515625,-0.09,0.11,-0.12,0.5354,0.0,45.6,0.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-28,
v1.3.3,data,ok,,,99,processed,,1094310043.66,DDOG,242.92999267578125,247.33,246.75,0.87,246.75,251.99,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+35.6%),2.0,2.87,2.0,2.0,2.87,2.87,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,🎯 甜點價,246.75,254.98,218.25,16.46,6.8,down,0.23,0.3564,0.82,available,244.93,2026-08-28T09:00:38-04:00,242.92999267578125,2026-08-27,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-28T09:01:38.588550-04:00,2026-08-27,premarket,0,xnys,none,none,0.0,none,,,neutral,14.460000038146973,772.0788,771.0999755859375,0.13,720.4688,721.1099853515625,-0.09,0.11,-0.12,0.5354,0.0,49.5,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-28,
v1.3.3,data,ok,,,99,processed,,6920115987.04,AVGO,371.5400085449219,392.08,388.42,0.87,388.42,392.08,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+47.9%),2.0,2.87,2.0,2.0,2.87,2.87,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3,📍 偏離待回 ↓,381.37,388.42,354.62,14.1,3.8,down,1.2,0.4787,0.99,available,375.2,2026-08-28T09:00:59-04:00,371.5400085449219,2026-08-27,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-28T09:01:38.588550-04:00,2026-08-27,premarket,0,xnys,none,none,0.0,none,,,neutral,14.460000038146973,772.0788,771.0999755859375,0.13,720.4688,721.1099853515625,-0.09,0.11,-0.12,0.5354,0.0,43.9,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-28,
v1.3.3,data,ok,,,99,processed,,928719646.71,DASH,231.88999938964844,216.5,190.65,0.76,190.65,238.52,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+35.6%),2.0,2.76,2.0,2.0,2.76,2.76,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,⚠️ 已偏離,0.0,0.0,220.17,7.82,3.4,up,5.28,0.3563,0.03,available,231.97,2026-08-28T08:37:14-04:00,231.88999938964844,2026-08-27,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-28T09:01:38.588550-04:00,2026-08-27,premarket,0,xnys,none,none,0.0,none,,,neutral,14.460000038146973,772.0788,771.0999755859375,0.13,720.4688,721.1099853515625,-0.09,0.11,-0.12,0.5354,0.0,69.8,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-28,
v1.3.3,data,ok,,,99,processed,,843794329.15,MELI,1930.75,1882.5,1783.38,0.74,1783.38,2011.2,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+49.8%),2.0,2.74,2.0,2.0,2.74,2.74,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,⚠️ 已偏離,0.0,0.0,1823.44,71.54,3.7,up,2.06,0.4976,0.59,available,1942.1727,2026-08-28T08:58:00-04:00,1930.75,2026-08-27,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-28T09:01:38.588550-04:00,2026-08-27,premarket,0,xnys,none,none,0.0,none,,,neutral,14.460000038146973,772.0788,771.0999755859375,0.13,720.4688,721.1099853515625,-0.09,0.11,-0.12,0.5354,0.0,56.5,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-28,
v1.3.3,data,ok,,,99,processed,,436315275.86,ADSK,270.5799865722656,249.0,223.05,1.72,223.05,271.72,transition_high,🔎 觀望 | 📈 季營收成長+10%(+18.4%) | ⚡ 盤前跳空⬇️ -3.9%,1.0,2.72,1.0,1.0,2.72,2.72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,⚠️ 已偏離,0.0,0.0,256.28,9.54,3.5,up,4.98,0.1843,-3.91,available,260.0,2026-08-28T09:00:35-04:00,270.5799865722656,2026-08-27,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-28T09:01:38.588550-04:00,2026-08-27,premarket,0,xnys,none,none,0.0,none,,,neutral,14.460000038146973,772.0788,771.0999755859375,0.13,720.4688,721.1099853515625,-0.09,0.11,-0.12,0.5354,0.0,69.9,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-28,
v1.3.3,data,ok,,,99,processed,,678673556.78,MCHP,75.48999786376953,77.15,83.99,0.7,83.99,77.15,transition_low,🔎 觀望 | ✨ 季營收強勢+30%(+38.0%),2.0,2.7,2.0,2.0,2.7,2.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.1,⚠️ 已偏離,0.0,0.0,70.31,3.45,4.6,down,2.46,0.3805,-1.1,available,74.66,2026-08-28T08:36:31-04:00,75.48999786376953,2026-08-27,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-28T09:01:38.588550-04:00,2026-08-27,premarket,0,xnys,none,none,0.0,none,,,neutral,14.460000038146973,772.0788,771.0999755859375,0.13,720.4688,721.1099853515625,-0.09,0.11,-0.12,0.5354,0.0,44.9,0.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-28,
v1.3.3,data,ok,,,99,processed,,1054898059.45,SHOP,154.3300018310547,145.92,126.76,0.7,126.76,155.69,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+33.7%),2.0,2.7,2.0,2.0,2.7,2.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,⚠️ 已偏離,0.0,0.0,144.46,6.58,4.3,up,4.19,0.3369,0.89,available,155.7,2026-08-28T09:00:46-04:00,154.3300018310547,2026-08-27,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-28T09:01:38.588550-04:00,2026-08-27,premarket,0,xnys,none,none,0.0,none,,,neutral,14.460000038146973,772.0788,771.0999755859375,0.13,720.4688,721.1099853515625,-0.09,0.11,-0.12,0.5354,0.0,63.1,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-28,
v1.3.3,data,ok,,,99,processed,,667486441.38,WDAY,193.57000732421875,185.93,152.71,1.62,152.71,202.76,consolidate,🔥 靈魂吸籌(觀察標記) | 📈 季營收成長+10%(+13.5%),1.0,2.62,1.0,1.0,2.62,2.62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,⚠️ 已偏離,0.0,0.0,178.24,10.22,5.3,up,4.0,0.1348,-0.29,available,193.0,2026-08-28T08:59:40-04:00,193.57000732421875,2026-08-27,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-28T09:01:38.588550-04:00,2026-08-27,premarket,0,xnys,legacy_accumulation,none,0.0,none,,,neutral,14.460000038146973,772.0788,771.0999755859375,0.13,720.4688,721.1099853515625,-0.09,0.11,-0.12,0.5354,0.0,60.7,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-28,
v1.3.3,data,ok,,,99,processed,,808756084.18,MPWR,1311.0799560546875,1353.23,1392.18,0.6,1392.18,1353.23,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+47.6%),2.0,2.6,2.0,2.0,2.6,2.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,📍 偏離待回 ↓,1361.69,1392.18,1237.9,60.99,4.7,down,1.33,0.4756,-0.58,available,1303.51,2026-08-28T08:55:03-04:00,1311.0799560546875,2026-08-27,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-28T09:01:38.588550-04:00,2026-08-27,premarket,0,xnys,none,none,0.0,none,,,neutral,14.460000038146973,772.0788,771.0999755859375,0.13,720.4688,721.1099853515625,-0.09,0.11,-0.12,0.5354,0.0,45.7,1.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-28,
v1.3.3,data,ok,,,99,processed,,509175186.31,AXON,611.2000122070312,600.8,538.41,0.5,538.41,636.36,transition_high,🔎 觀望 | ✨ 季營收強勢+30%(+35.3%),2.0,2.5,2.0,2.0,2.5,2.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,⚠️ 已偏離,0.0,0.0,557.13,36.05,5.9,up,2.02,0.3528,0.21,available,612.49,2026-08-28T09:00:17-04:00,611.2000122070312,2026-08-27,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-28T09:01:38.588550-04:00,2026-08-27,premarket,0,xnys,none,none,0.0,none,,,neutral,14.460000038146973,772.0788,771.0999755859375,0.13,720.4688,721.1099853515625,-0.09,0.11,-0.12,0.5354,0.0,54.7,1.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-28,
v1.3.3,data,ok,,,99,processed,,870922110.37,ABNB,184.3999938964844,176.38,153.81,1.21,153.81,193.45,consolidate,🔥 靈魂吸籌(觀察標記) | 📈 季營收成長+10%(+16.5%),1.0,2.21,1.0,1.0,2.21,2.21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,⚠️ 已偏離,0.0,0.0,175.12,6.18,3.4,up,4.95,0.1654,0.44,available,185.2197,2026-08-28T08:57:59-04:00,184.3999938964844,2026-08-27,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-28T09:01:38.588550-04:00,2026-08-27,premarket,0,xnys,legacy_accumulation,none,0.0,none,,,neutral,14.460000038146973,772.0788,771.0999755859375,0.13,720.4688,721.1099853515625,-0.09,0.11,-0.12,0.5354,0.0,63.9,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-28,
v1.3.3,data,ok,,,99,processed,,453555189.75,MNST,46.70000076293945,58.91,80.22,1.19,80.22,58.91,low,🔎 觀望 | 📈 季營收成長+10%(+20.2%),1.0,2.19,1.0,1.0,2.19,2.19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.8,⚠️ 已偏離,0.0,0.0,31.3,10.27,22.0,down,3.26,0.2017,0.26,available,46.8193,2026-08-28T09:00:25-04:00,46.70000076293945,2026-08-27,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-28T09:01:38.588550-04:00,2026-08-27,premarket,0,xnys,none,none,0.0,none,,,neutral,14.460000038146973,772.0788,771.0999755859375,0.13,720.4688,721.1099853515625,-0.09,0.11,-0.12,0.5354,0.0,42.0,0.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-28,
v1.3.3,data,ok,,,99,processed,,4658272801.26,MRVL,241.4499969482422,222.71,238.95,1.18,238.95,254.6,consolidate,"🔎 觀望 | 📈 季營收成長+10%(+27.6%) | 🚨 盤前極端跳空 -7.1%(多為財報/事件,謹慎)",1.0,2.18,1.0,1.0,2.18,2.18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,🎯 甜點價,238.95,247.25,216.54,16.6,6.9,up,0.15,0.2757,-7.09,available,224.3215,2026-08-28T09:01:05-04:00,241.4499969482422,2026-08-27,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-28T09:01:38.588550-04:00,2026-08-27,premarket,0,xnys,none,none,0.0,none,,,neutral,14.460000038146973,772.0788,771.0999755859375,0.13,720.4688,721.1099853515625,-0.09,0.11,-0.12,0.5354,0.0,56.3,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-28,
v1.3.3,data,ok,,,99,processed,,689017257.93,FTNT,172.77999877929688,159.83,154.99,1.17,154.99,173.89,transition_high,🔎 觀望 | 📈 季營收成長+10%(+25.6%),1.0,2.17,1.0,1.0,2.17,2.17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,⚠️ 已偏離,0.0,0.0,163.13,6.44,3.7,up,2.76,0.2564,0.72,available,174.02,2026-08-28T09:00:35-04:00,172.77999877929688,2026-08-27,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-28T09:01:38.588550-04:00,2026-08-27,premarket,0,xnys,none,none,0.0,none,,,neutral,14.460000038146973,772.0788,771.0999755859375,0.13,720.4688,721.1099853515625,-0.09,0.11,-0.12,0.5354,0.0,64.7,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-28,
v1.3.3,data,ok,,,99,processed,,1926413684.84,MSTR,137.39999389648438,104.78,103.92,2.14,103.92,139.78,high,🔎 觀望,0.0,2.14,0.0,0.0,2.14,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.2,⚠️ 已偏離,0.0,0.0,126.59,7.21,5.2,up,4.64,0.0688,-1.89,available,134.81,2026-08-28T09:01:06-04:00,137.39999389648438,2026-08-27,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-28T09:01:38.588550-04:00,2026-08-27,premarket,0,xnys,none,none,0.0,none,,,neutral,14.460000038146973,772.0788,771.0999755859375,0.13,720.4688,721.1099853515625,-0.09,0.11,-0.12,0.5354,0.0,72.9,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-28,
v1.3.3,data,ok,,,99,processed,,386859255.2,ZS,187.3000030517578,173.98,150.35,1.12,150.35,190.0,consolidate,🔎 觀望 | 📈 季營收成長+10%(+25.4%),1.0,2.12,1.0,1.0,2.12,2.12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,⚠️ 已偏離,0.0,0.0,173.77,9.02,4.8,up,4.1,0.2543,-0.0,available,187.3,2026-08-28T09:00:51-04:00,187.3000030517578,2026-08-27,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-28T09:01:38.588550-04:00,2026-08-27,premarket,0,xnys,none,none,0.0,none,,,neutral,14.460000038146973,772.0788,771.0999755859375,0.13,720.4688,721.1099853515625,-0.09,0.11,-0.12,0.5354,0.0,63.0,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-28,
v1.3.3,data,ok,,,99,processed,,1108756776.38,ADBE,289.1499938964844,266.2,237.21,1.1,237.21,291.18,transition_high,🔎 觀望 | 📈 季營收成長+10%(+12.7%),1.0,2.1,1.0,1.0,2.1,2.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9,⚠️ 已偏離,0.0,0.0,273.37,10.52,3.6,up,4.94,0.1269,0.21,available,289.77,2026-08-28T09:01:06-04:00,289.1499938964844,2026-08-27,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-28T09:01:38.588550-04:00,2026-08-27,premarket,0,xnys,none,none,0.0,none,,,neutral,14.460000038146973,772.0788,771.0999755859375,0.13,720.4688,721.1099853515625,-0.09,0.11,-0.12,0.5354,0.0,67.9,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-28,
v1.3.3,data,ok,,,99,processed,,1634870331.63,COST,934.6599731445312,951.88,950.22,1.08,950.22,974.49,consolidate,🔎 觀望 | 📈 季營收成長+10%(+11.6%),1.0,2.08,1.0,1.0,2.08,2.08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,🎯 甜點價,950.22,964.24,892.6,17.48,1.9,down,0.55,0.1158,0.58,available,940.0571,2026-08-28T09:00:52-04:00,934.6599731445312,2026-08-27,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-28T09:01:38.588550-04:00,2026-08-27,premarket,0,xnys,none,none,0.0,none,,,neutral,14.460000038146973,772.0788,771.0999755859375,0.13,720.4688,721.1099853515625,-0.09,0.11,-0.12,0.5354,0.0,44.0,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-28,
v1.3.3,data,ok,,,99,processed,,1187679604.25,INTU,348.0,342.07,302.53,1.07,302.53,372.98,consolidate,🔎 觀望 | 📈 季營收成長+10%(+10.4%),1.0,2.0700000000000003,1.0,1.0,2.0700000000000003,2.0700000000000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,⚠️ 已偏離,0.0,0.0,325.09,15.28,4.4,up,2.98,0.1037,-0.3,available,346.95,2026-08-28T09:01:00-04:00,348.0,2026-08-27,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-28T09:01:38.588550-04:00,2026-08-27,premarket,0,xnys,none,none,0.0,none,,,neutral,14.460000038146973,772.0788,771.0999755859375,0.13,720.4688,721.1099853515625,-0.09,0.11,-0.12,0.5354,0.0,56.1,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-28,
v1.3.3,data,ok,,,99,processed,,501945616.37,PDD,84.69000244140625,88.67,84.59,1.05,84.59,91.9,consolidate,🔎 觀望 | 📈 季營收成長+10%(+11.0%),1.0,2.05,1.0,1.0,2.05,2.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,🎯 甜點價,84.59,85.85,80.91,2.52,3.0,up,0.04,0.1103,0.6,available,85.2,2026-08-28T09:00:51-04:00,84.69000244140625,2026-08-27,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-28T09:01:38.588550-04:00,2026-08-27,premarket,0,xnys,none,none,0.0,none,,,neutral,14.460000038146973,772.0788,771.0999755859375,0.13,720.4688,721.1099853515625,-0.09,0.11,-0.12,0.5354,0.0,43.0,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-28,
