SnapshotSchemaVersion,SnapshotRecordType,SnapshotRunStatus,SnapshotErrorType,SnapshotErrorMessage,UniverseExpectedCount,UniverseDisposition,UniverseExclusionReason,DollarVolumeMedian20,Ticker,Price,MA20,MA60,VolRatio,Support,Resistance,Position,Status,Priority,Score,PriorityPreTheme,PriorityPostTheme,ScorePreTheme,RankScore,RevenueScore,ThemeScore,EligiblePreTheme,EligiblePostTheme,CrossedThresholdDueToTheme,EnteredTop10DueToTheme,ConsecDays,DistMA60Pct,DistTag,EntryLow,EntryHigh,StopLoss,ATR,ATR_Pct,DistDirection,DistATRMult,YoY,PreGapPct,PreGapStatus,PreMarketPrice,PreMarketQuoteTimeET,PreGapReferencePrice,PreGapReferenceDate,PreGapReferenceBasis,PreGapDefinitionVersion,SignalEngineVersion,MeasurementVersion,GitCommitSha,ConfigHash,UniverseVersion,SnapshotAsOfET,DataBarDate,ScanSession,ScanAfterOpen,SnapshotTimingSource,CandidateLeg,SelectedLeg,LegScoreRaw,LegAnchor,LegAnchorPrice,VetoReason,MarketBias,VixLevel,SpyPrice,SpyPrevClose,SpyGapPct,QqqPrice,QqqPrevClose,QqqGapPct,EsFuturesPct,NqFuturesPct,BreadthPct,SmallCapWeak,RSI,VolDry,NearMA60,Oversold,RsiTurnUp,HoldMA,SetupType,DiagnosticSetupTypeV1,TradePlanStatus,TradePlanVersion,PlanMeasurementVersion,PlanSelectedLeg,OrderType,PlanAnchor,PlanAnchorPrice,TriggerPrice,PlanEntryLow,PlanEntryHigh,PlanStopLoss,PlanValidDays,PlanTimeExitDays,PlanStopType,PlanExitRule,PlanEarliestEntryDate,PlanReason
v1.3.3,data,ok,,,99,processed,,14614042770.71,AMD,485.3900146484375,517.14,497.27,1.05,497.27,549.0,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+37.9%) | ⚡ 盤前跳空⬆️ +3.5%,2,3.05,2,2,3.05,3.05,2,0,0,0,0,0,0,-2.4,🎯 甜點價,497.27,517.61,424.38,40.67,8.4,down,0.29,0.3785,3.55,available,502.6,2026-07-31T09:01:09-04:00,485.3900146484375,2026-07-30,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-31T09:01:53.306368-04:00,2026-07-30,premarket,0,xnys,none,none,0,none,,,neutral,17.25,743.0931,741.6900024414062,0.19,689.49,683.5499877929688,0.87,0.11,0.74,0.5354,0,46.5,0,1,0,0,0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-31,
v1.3.3,data,ok,,,99,processed,,3773255787.65,LRCX,297.7200012207031,319.72,329.43,2.03,329.43,319.72,transition_low,🔥 靈魂吸籌(觀察標記) | 📈 季營收成長+10%(+23.8%) | ⚡ 盤前跳空⬆️ +3.3%,1,3.03,1,1,3.03,3.03,1,0,0,0,0,0,0,-9.6,📍 偏離待回 ↓,316.06,329.43,265.62,26.75,9.0,down,1.19,0.2376,3.28,available,307.5,2026-07-31T09:00:51-04:00,297.7200012207031,2026-07-30,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-31T09:01:53.306368-04:00,2026-07-30,premarket,0,xnys,legacy_accumulation,none,0,none,,,neutral,17.25,743.0931,741.6900024414062,0.19,689.49,683.5499877929688,0.87,0.11,0.74,0.5354,0,44.5,0,0,0,0,0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-31,
v1.3.3,data,ok,,,99,processed,,899912621.66,SHOP,122.4000015258789,122.47,113.67,1.01,113.67,133.99,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+34.3%),2,3.01,2,2,3.01,3.01,2,0,0,0,0,0,0,7.7,📍 偏離待回 ↑,116.89,123.32,114.68,6.44,5.3,up,1.36,0.3432,-0.44,available,121.8604,2026-07-31T09:00:45-04:00,122.4000015258789,2026-07-30,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-31T09:01:53.306368-04:00,2026-07-30,premarket,0,xnys,none,none,0,none,,,neutral,17.25,743.0931,741.6900024414062,0.19,689.49,683.5499877929688,0.87,0.11,0.74,0.5354,0,52.1,0,1,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-31,
v1.3.3,data,ok,,,99,processed,,9593658249.45,AMZN,235.5,242.41,250.21,2.0,250.21,242.41,consolidate,"🔥 靈魂吸籌(觀察標記) | 📈 季營收成長+10%(+16.6%) | 🚨 盤前極端跳空 +11.0%(多為財報/事件,謹慎)",1,3.0,1,1,3.0,3.0,1,0,0,0,0,0,0,-5.9,⚠️ 已偏離,0.0,0.0,225.1,6.93,2.9,down,2.12,0.1661,11.0,available,261.4,2026-07-31T09:01:11-04:00,235.5,2026-07-30,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-31T09:01:53.306368-04:00,2026-07-30,premarket,0,xnys,legacy_accumulation,none,0,none,,,neutral,17.25,743.0931,741.6900024414062,0.19,689.49,683.5499877929688,0.87,0.11,0.74,0.5354,0,44.4,0,1,0,0,0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-31,
v1.3.3,data,ok,,,99,processed,,698181694.5,ORLY,87.36000061035156,86.89,88.98,1.98,88.98,93.24,consolidate,🔥 靈魂吸籌(觀察標記) | 📈 季營收成長+10%(+10.2%),1,2.98,1,1,2.98,2.98,1,0,0,0,0,0,0,-1.8,🎯 甜點價,88.98,90.52,82.74,3.08,3.5,down,0.53,0.1024,,stale_quote,89.2302,2026-07-31T07:48:36-04:00,87.36000061035156,2026-07-30,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-31T09:01:53.306368-04:00,2026-07-30,premarket,0,xnys,legacy_accumulation,none,0,none,,,neutral,17.25,743.0931,741.6900024414062,0.19,689.49,683.5499877929688,0.87,0.11,0.74,0.5354,0,48.7,0,1,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-31,
v1.3.3,data,ok,,,99,processed,,448705051.41,EA,209.58999633789065,207.63,204.05,1.88,204.05,209.8,consolidate,🔥 靈魂吸籌(觀察標記) | 📈 季營收成長+10%(+11.9%),1,2.88,1,1,2.88,2.88,1,0,0,0,0,0,0,2.7,🎯 甜點價,204.05,207.19,200.16,0.76,0.4,up,0.88,0.1187,0.13,available,209.87,2026-07-31T08:54:07-04:00,209.58999633789065,2026-07-30,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-31T09:01:53.306368-04:00,2026-07-30,premarket,0,xnys,legacy_accumulation,none,0,none,,,neutral,17.25,743.0931,741.6900024414062,0.19,689.49,683.5499877929688,0.87,0.11,0.74,0.5354,0,77.9,0,1,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-31,
v1.3.3,data,ok,,,99,processed,,983575226.15,DDOG,268.5599975585937,258.36,234.94,0.8,234.94,273.73,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+32.1%),2,2.8,2,2,2.8,2.8,2,0,0,0,0,0,0,14.3,⚠️ 已偏離,0.0,0.0,248.1,13.64,5.1,up,2.46,0.3215,0.35,available,269.49,2026-07-31T08:57:14-04:00,268.5599975585937,2026-07-30,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-31T09:01:53.306368-04:00,2026-07-30,premarket,0,xnys,none,none,0,none,,,neutral,17.25,743.0931,741.6900024414062,0.19,689.49,683.5499877929688,0.87,0.11,0.74,0.5354,0,61.9,0,0,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-31,
v1.3.3,data,ok,,,99,processed,,2123518198.17,PANW,325.67999267578125,336.45,288.83,0.73,288.83,336.45,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+31.1%),2,2.73,2,2,2.73,2.73,2,0,0,0,0,0,0,12.8,⚠️ 已偏離,0.0,0.0,300.0,17.12,5.3,up,2.15,0.3115,1.19,available,329.55,2026-07-31T09:00:48-04:00,325.67999267578125,2026-07-30,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-31T09:01:53.306368-04:00,2026-07-30,premarket,0,xnys,none,none,0,none,,,neutral,17.25,743.0931,741.6900024414062,0.19,689.49,683.5499877929688,0.87,0.11,0.74,0.5354,0,51.8,0,0,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-31,
v1.3.3,data,ok,,,99,processed,,752517449.63,FTNT,154.25,157.84,142.82,1.73,142.82,169.26,consolidate,🔥 靈魂吸籌(觀察標記) | 📈 季營收成長+10%(+20.1%),1,2.73,1,1,2.73,2.73,1,0,0,0,0,0,0,8.0,📍 偏離待回 ↑,146.69,154.43,144.96,7.74,5.0,up,1.48,0.2013,0.27,available,154.67,2026-07-31T08:58:43-04:00,154.25,2026-07-30,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-31T09:01:53.306368-04:00,2026-07-30,premarket,0,xnys,legacy_accumulation,none,0,none,,,neutral,17.25,743.0931,741.6900024414062,0.19,689.49,683.5499877929688,0.87,0.11,0.74,0.5354,0,51.4,0,0,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-31,
v1.3.3,data,ok,,,99,processed,,464438386.09,REGN,738.3400268554688,670.88,651.41,1.72,651.41,740.0,transition_high,🔎 觀望 | 📈 季營收成長+10%(+19.0%),1,2.72,1,1,2.72,2.72,1,0,0,0,0,0,0,13.3,⚠️ 已偏離,0.0,0.0,708.96,19.59,2.7,up,4.44,0.1904,-0.6,available,733.9,2026-07-31T08:59:21-04:00,738.3400268554688,2026-07-30,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-31T09:01:53.306368-04:00,2026-07-30,premarket,0,xnys,none,none,0,none,,,neutral,17.25,743.0931,741.6900024414062,0.19,689.49,683.5499877929688,0.87,0.11,0.74,0.5354,0,74.5,0,0,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-31,
v1.3.3,data,ok,,,99,processed,,596744139.23,MELI,1885.72998046875,1829.67,1711.33,0.7,1711.33,1902.38,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+49.0%),2,2.7,2,2,2.7,2.7,2,0,0,0,0,0,0,10.2,⚠️ 已偏離,0.0,0.0,1803.65,54.72,2.9,up,3.19,0.4903,-0.41,available,1878.0,2026-07-31T08:57:58-04:00,1885.72998046875,2026-07-30,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-31T09:01:53.306368-04:00,2026-07-30,premarket,0,xnys,none,none,0,none,,,neutral,17.25,743.0931,741.6900024414062,0.19,689.49,683.5499877929688,0.87,0.11,0.74,0.5354,0,66.3,0,0,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-31,
v1.3.3,data,ok,,,99,processed,,686753777.33,DASH,197.52999877929688,187.81,171.66,0.7,171.66,199.89,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+33.1%),2,2.7,2,2,2.7,2.7,2,0,0,0,0,0,0,15.1,⚠️ 已偏離,0.0,0.0,184.34,8.79,4.5,up,2.94,0.3311,-1.64,available,194.3,2026-07-31T09:01:15-04:00,197.52999877929688,2026-07-30,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-31T09:01:53.306368-04:00,2026-07-30,premarket,0,xnys,none,none,0,none,,,neutral,17.25,743.0931,741.6900024414062,0.19,689.49,683.5499877929688,0.87,0.11,0.74,0.5354,0,61.2,0,0,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-31,
v1.3.3,data,ok,,,99,processed,,433915300.82,AXON,525.2999877929688,547.44,473.8,0.56,473.8,564.24,transition_high,🔎 觀望 | ✨ 季營收強勢+30%(+33.8%),2,2.56,2,2,2.56,2.56,2,0,0,0,0,0,0,10.9,📍 偏離待回 ↑,488.99,519.37,488.84,30.38,5.8,up,1.7,0.3375,0.32,available,526.97,2026-07-31T09:00:13-04:00,525.2999877929688,2026-07-30,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-31T09:01:53.306368-04:00,2026-07-30,premarket,0,xnys,none,none,0,none,,,neutral,17.25,743.0931,741.6900024414062,0.19,689.49,683.5499877929688,0.87,0.11,0.74,0.5354,0,51.6,1,0,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-31,
v1.3.3,data,ok,,,99,processed,,2804567434.19,KLAC,180.3300018310547,214.53,214.42,1.54,214.42,219.99,transition_low,🔥 靈魂吸籌(觀察標記) | 📈 季營收成長+10%(+11.5%) | ⚡ 盤前跳空⬆️ +3.0%,1,2.54,1,1,2.54,2.54,1,0,0,0,0,0,0,-15.9,⚠️ 已偏離,0.0,0.0,157.52,15.21,8.4,down,2.24,0.1149,3.02,available,185.78,2026-07-31T09:01:01-04:00,180.3300018310547,2026-07-30,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-31T09:01:53.306368-04:00,2026-07-30,premarket,0,xnys,legacy_accumulation,none,0,none,,,neutral,17.25,743.0931,741.6900024414062,0.19,689.49,683.5499877929688,0.87,0.11,0.74,0.5354,0,37.1,0,0,0,0,0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-31,
v1.3.3,data,ok,,,99,processed,,16263552180.46,AAPL,333.42999267578125,324.35,306.65,1.48,306.65,344.57,consolidate,"🔥 靈魂吸籌(觀察標記) | 📈 季營收成長+10%(+16.6%) | 🚨 盤前極端跳空 -7.7%(多為財報/事件,謹慎)",1,2.48,1,1,2.48,2.48,1,0,0,0,0,0,0,8.7,⚠️ 已偏離,0.0,0.0,321.82,7.74,2.3,up,3.46,0.166,-7.67,available,307.84,2026-07-31T09:01:17-04:00,333.42999267578125,2026-07-30,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-31T09:01:53.306368-04:00,2026-07-30,premarket,0,xnys,legacy_accumulation,none,0,none,,,neutral,17.25,743.0931,741.6900024414062,0.19,689.49,683.5499877929688,0.87,0.11,0.74,0.5354,0,61.7,0,0,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-31,
v1.3.3,data,ok,,,99,processed,,4394135151.44,AMAT,501.7699890136719,551.39,522.66,1.46,522.66,562.8,consolidate,🔥 靈魂吸籌(觀察標記) | 📈 季營收成長+10%(+11.4%) | ⚡ 盤前跳空⬆️ +3.0%,1,2.46,1,1,2.46,2.46,1,0,0,0,0,0,0,-4.0,🎯 甜點價,522.66,544.55,436.09,43.79,8.7,down,0.48,0.1141,3.04,available,517.0,2026-07-31T09:01:02-04:00,501.7699890136719,2026-07-30,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-31T09:01:53.306368-04:00,2026-07-30,premarket,0,xnys,legacy_accumulation,none,0,none,,,neutral,17.25,743.0931,741.6900024414062,0.19,689.49,683.5499877929688,0.87,0.11,0.74,0.5354,0,44.4,0,1,0,0,0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-31,
v1.3.3,data,ok,,,99,processed,,1642702020.85,ARM,241.5399932861328,281.96,306.38,1.45,306.38,288.99,low,🔥 靈魂吸籌(觀察標記) | 📈 季營收成長+10%(+20.1%) | ⚡ 盤前跳空⬆️ +4.8%,1,2.45,1,1,2.45,2.45,1,0,0,0,0,0,0,-21.2,⚠️ 已偏離,0.0,0.0,205.39,24.1,10.0,down,2.69,0.2006,4.84,available,253.23,2026-07-31T09:01:13-04:00,241.5399932861328,2026-07-30,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-31T09:01:53.306368-04:00,2026-07-30,premarket,0,xnys,legacy_accumulation,none,0,none,,,neutral,17.25,743.0931,741.6900024414062,0.19,689.49,683.5499877929688,0.87,0.11,0.74,0.5354,0,37.9,0,0,0,0,0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-31,
v1.3.3,data,ok,,,99,processed,,506292188.96,AEP,127.77999877929688,133.72,131.39,1.36,131.39,136.57,consolidate,🔥 靈魂吸籌(觀察標記) | 📈 季營收成長+10%(+10.2%),1,2.3600000000000003,1,1,2.3600000000000003,2.3600000000000003,1,0,0,0,0,0,0,-2.7,📍 偏離待回 ↓,129.97,131.39,124.36,2.85,2.2,down,1.27,0.102,-0.07,available,127.69,2026-07-31T08:54:21-04:00,127.77999877929688,2026-07-30,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-31T09:01:53.306368-04:00,2026-07-30,premarket,0,xnys,legacy_accumulation,none,0,none,,,neutral,17.25,743.0931,741.6900024414062,0.19,689.49,683.5499877929688,0.87,0.11,0.74,0.5354,0,37.9,0,1,0,0,0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-31,
v1.3.3,data,ok,,,99,processed,,575378396.19,WDAY,158.11000061035156,143.31,133.67,1.26,133.67,170.4,transition_high,🔎 觀望 | 📈 季營收成長+10%(+13.5%) | ⚡ 盤前跳空⬇️ -2.2%,1,2.26,1,1,2.26,2.26,1,0,0,0,0,0,0,18.3,⚠️ 已偏離,0.0,0.0,143.21,9.94,6.3,up,2.46,0.1348,-2.17,available,154.68,2026-07-31T09:00:03-04:00,158.11000061035156,2026-07-30,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-31T09:01:53.306368-04:00,2026-07-30,premarket,0,xnys,none,none,0,none,,,neutral,17.25,743.0931,741.6900024414062,0.19,689.49,683.5499877929688,0.87,0.11,0.74,0.5354,0,60.9,0,0,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-31,
v1.3.3,data,ok,,,99,processed,,3161227019.69,NFLX,73.16999816894531,72.6,79.16,1.21,79.16,73.76,consolidate,🔥 靈魂吸籌(觀察標記) | 📈 季營收成長+10%(+13.4%),1,2.21,1,1,2.21,2.21,1,0,0,0,0,0,0,-7.6,⚠️ 已偏離,0.0,0.0,69.32,2.57,3.5,down,2.33,0.1337,-0.98,available,72.45,2026-07-31T09:01:13-04:00,73.16999816894531,2026-07-30,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-31T09:01:53.306368-04:00,2026-07-30,premarket,0,xnys,legacy_accumulation,none,0,none,,,neutral,17.25,743.0931,741.6900024414062,0.19,689.49,683.5499877929688,0.87,0.11,0.74,0.5354,0,48.9,0,1,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-31,
v1.3.3,data,ok,,,99,processed,,3398862413.76,ASML,1651.43994140625,1743.26,1709.72,1.19,1709.72,1795.55,consolidate,🔎 觀望 | 📈 季營收成長+10%(+21.2%),1,2.19,1,1,2.19,2.19,1,0,0,0,0,0,0,-3.4,🎯 甜點價,1709.72,1750.92,1527.85,82.39,5.0,down,0.71,0.2125,1.17,available,1670.7712,2026-07-31T09:01:07-04:00,1651.43994140625,2026-07-30,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-31T09:01:53.306368-04:00,2026-07-30,premarket,0,xnys,none,none,0,none,,,neutral,17.25,743.0931,741.6900024414062,0.19,689.49,683.5499877929688,0.87,0.11,0.74,0.5354,0,44.1,0,1,0,0,0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-31,
v1.3.3,data,ok,,,99,processed,,11839056353.36,INTC,91.12999725341795,102.01,113.67,1.18,113.67,102.01,transition_low,🔎 觀望 | 📈 季營收成長+10%(+25.4%) | ⚡ 盤前跳空⬆️ +4.0%,1,2.18,1,1,2.18,2.18,1,0,0,0,0,0,0,-19.8,⚠️ 已偏離,0.0,0.0,79.22,7.94,8.7,down,2.84,0.2542,3.95,available,94.73,2026-07-31T09:01:17-04:00,91.12999725341795,2026-07-30,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-31T09:01:53.306368-04:00,2026-07-30,premarket,0,xnys,none,none,0,none,,,neutral,17.25,743.0931,741.6900024414062,0.19,689.49,683.5499877929688,0.87,0.11,0.74,0.5354,0,40.5,0,0,0,0,0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-31,
v1.3.3,data,ok,,,99,processed,,2284583229.66,TXN,278.760009765625,291.62,298.14,1.15,298.14,291.62,consolidate,🔎 觀望 | 📈 季營收成長+10%(+18.6%),1,2.15,1,1,2.15,2.15,1,0,0,0,0,0,0,-6.5,📍 偏離待回 ↓,291.78,298.14,263.49,12.72,4.6,down,1.52,0.1858,1.05,available,281.69,2026-07-31T09:00:22-04:00,278.760009765625,2026-07-30,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-31T09:01:53.306368-04:00,2026-07-30,premarket,0,xnys,none,none,0,none,,,neutral,17.25,743.0931,741.6900024414062,0.19,689.49,683.5499877929688,0.87,0.11,0.74,0.5354,0,43.3,0,1,0,0,0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-31,
v1.3.3,data,ok,,,99,processed,,494482321.34,MNST,97.6500015258789,96.58,91.65,1.14,91.65,99.29,consolidate,🔎 觀望 | 📈 季營收成長+10%(+26.9%),1,2.14,1,1,2.14,2.14,1,0,0,0,0,0,0,6.5,⚠️ 已偏離,0.0,0.0,94.33,2.22,2.3,up,2.71,0.2689,0.36,available,98.0,2026-07-31T08:55:28-04:00,97.6500015258789,2026-07-30,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-31T09:01:53.306368-04:00,2026-07-30,premarket,0,xnys,none,none,0,none,,,neutral,17.25,743.0931,741.6900024414062,0.19,689.49,683.5499877929688,0.87,0.11,0.74,0.5354,0,57.5,0,1,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-31,
v1.3.3,data,ok,,,99,processed,,391277921.58,FAST,46.65999984741211,46.39,45.48,1.14,45.48,49.17,consolidate,🔎 觀望 | 📈 季營收成長+10%(+14.7%),1,2.14,1,1,2.14,2.14,1,0,0,0,0,0,0,2.6,🎯 甜點價,45.48,46.19,44.52,1.43,3.1,up,0.83,0.1474,1.38,available,47.3044,2026-07-31T08:56:14-04:00,46.65999984741211,2026-07-30,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-31T09:01:53.306368-04:00,2026-07-30,premarket,0,xnys,none,none,0,none,,,neutral,17.25,743.0931,741.6900024414062,0.19,689.49,683.5499877929688,0.87,0.11,0.74,0.5354,0,52.1,0,1,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-31,
