SnapshotSchemaVersion,SnapshotRecordType,SnapshotRunStatus,SnapshotErrorType,SnapshotErrorMessage,UniverseExpectedCount,UniverseDisposition,UniverseExclusionReason,DollarVolumeMedian20,Ticker,Price,MA20,MA60,VolRatio,Support,Resistance,Position,Status,Priority,Score,PriorityPreTheme,PriorityPostTheme,ScorePreTheme,RankScore,RevenueScore,ThemeScore,EligiblePreTheme,EligiblePostTheme,CrossedThresholdDueToTheme,EnteredTop10DueToTheme,ConsecDays,DistMA60Pct,DistTag,EntryLow,EntryHigh,StopLoss,ATR,ATR_Pct,DistDirection,DistATRMult,YoY,PreGapPct,PreGapStatus,PreMarketPrice,PreMarketQuoteTimeET,PreGapReferencePrice,PreGapReferenceDate,PreGapReferenceBasis,PreGapDefinitionVersion,SignalEngineVersion,MeasurementVersion,GitCommitSha,ConfigHash,UniverseVersion,SnapshotAsOfET,DataBarDate,ScanSession,ScanAfterOpen,SnapshotTimingSource,CandidateLeg,SelectedLeg,LegScoreRaw,LegAnchor,LegAnchorPrice,VetoReason,MarketBias,VixLevel,SpyPrice,SpyPrevClose,SpyGapPct,QqqPrice,QqqPrevClose,QqqGapPct,EsFuturesPct,NqFuturesPct,BreadthPct,SmallCapWeak,RSI,VolDry,NearMA60,Oversold,RsiTurnUp,HoldMA,SetupType,DiagnosticSetupTypeV1,TradePlanStatus,TradePlanVersion,PlanMeasurementVersion,PlanSelectedLeg,OrderType,PlanAnchor,PlanAnchorPrice,TriggerPrice,PlanEntryLow,PlanEntryHigh,PlanStopLoss,PlanValidDays,PlanTimeExitDays,PlanStopType,PlanExitRule,PlanEarliestEntryDate,PlanReason
v1.3.3,data,ok,,,99,processed,,1500875361.94,ADI,353.3699951171875,380.97,401.96,1.26,401.96,382.97,transition_low,🔥 靈魂吸籌(觀察標記) | ✨ 季營收強勢+30%(+37.2%) | ⚡ 盤前跳空⬆️ +3.2%,2,3.26,2,2,3.26,3.26,2,0,0,0,0,0,0,-12.1,⚠️ 已偏離,0.0,0.0,331.44,14.62,4.1,down,3.32,0.3725,3.17,available,364.56,2026-07-30T09:00:06-04:00,353.3699951171875,2026-07-29,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-30T09:01:38.481618-04:00,2026-07-29,premarket,0,xnys,legacy_accumulation,none,0,none,,,bull,19.1200008392334,734.81,729.4600219726562,0.73,673.65,661.72998046875,1.8,0.61,1.63,0.5253,1,34.8,0,0,0,0,0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-30,
v1.3.3,data,ok,,,99,processed,,296512053.93,GEHC,71.9000015258789,63.93,63.39,3.21,63.39,72.04,transition_high,🔎 觀望,0,3.21,0,0,3.21,3.21,0,0,0,0,0,0,0,13.4,⚠️ 已偏離,0.0,0.0,68.14,2.51,3.5,up,3.39,0.0741,-0.23,available,71.7343,2026-07-30T08:59:10-04:00,71.9000015258789,2026-07-29,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-30T09:01:38.481618-04:00,2026-07-29,premarket,0,xnys,none,none,0,none,,,bull,19.1200008392334,734.81,729.4600219726562,0.73,673.65,661.72998046875,1.8,0.61,1.63,0.5253,1,68.8,0,0,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-30,
v1.3.3,data,ok,,,99,processed,,950841532.0,DDOG,264.20001220703125,258.15,232.91,1.19,232.91,273.73,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+32.1%),2,3.19,2,2,3.19,3.19,2,0,0,0,0,0,0,13.4,⚠️ 已偏離,0.0,0.0,243.45,13.83,5.2,up,2.26,0.3215,1.36,available,267.8,2026-07-30T09:00:58-04:00,264.20001220703125,2026-07-29,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-30T09:01:38.481618-04:00,2026-07-29,premarket,0,xnys,none,none,0,none,,,bull,19.1200008392334,734.81,729.4600219726562,0.73,673.65,661.72998046875,1.8,0.61,1.63,0.5253,1,59.7,0,0,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-30,
v1.3.3,data,ok,,,99,processed,,1095789818.31,NXPI,240.97999572753903,274.23,292.98,2.09,292.98,280.46,transition_low,🔥 靈魂吸籌(觀察標記) | 📈 季營收成長+10%(+12.2%) | ⚡ 盤前跳空⬆️ +3.9%,1,3.09,1,1,3.09,3.09,1,0,0,0,0,0,0,-17.7,⚠️ 已偏離,0.0,0.0,221.51,12.98,5.4,down,4.01,0.122,3.91,available,250.4,2026-07-30T09:00:06-04:00,240.97999572753903,2026-07-29,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-30T09:01:38.481618-04:00,2026-07-29,premarket,0,xnys,legacy_accumulation,none,0,none,,,bull,19.1200008392334,734.81,729.4600219726562,0.73,673.65,661.72998046875,1.8,0.61,1.63,0.5253,1,31.2,0,0,0,0,0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-30,
v1.3.3,data,ok,,,99,processed,,4021747425.02,WDC,462.0400085449219,531.43,545.05,1.08,545.05,576.37,transition_low,"🔎 觀望 | ✨ 季營收強勢+30%(+45.5%) | 🚨 盤前極端跳空 +7.9%(多為財報/事件,謹慎)",2,3.08,2,2,3.08,3.08,2,0,0,0,0,0,0,-15.2,📍 偏離待回 ↓,519.01,545.05,399.54,52.08,11.3,down,1.59,0.4547,7.87,available,498.4,2026-07-30T09:00:48-04:00,462.0400085449219,2026-07-29,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-30T09:01:38.481618-04:00,2026-07-29,premarket,0,xnys,none,none,0,none,,,bull,19.1200008392334,734.81,729.4600219726562,0.73,673.65,661.72998046875,1.8,0.61,1.63,0.5253,1,39.3,0,0,0,0,0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-30,
v1.3.3,data,ok,,,99,processed,,750106482.9,FTNT,153.22000122070312,158.08,141.74,1.94,141.74,158.08,consolidate,"🔥 靈魂吸籌(觀察標記) | 📈 季營收成長+10%(+20.1%) | 🚨 盤前極端跳空 +11.9%(多為財報/事件,謹慎)",1,2.94,1,1,2.94,2.94,1,0,0,0,0,0,0,8.1,📍 偏離待回 ↑,145.14,151.95,145.05,6.81,4.4,up,1.69,0.2013,11.92,available,171.49,2026-07-30T09:01:01-04:00,153.22000122070312,2026-07-29,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-30T09:01:38.481618-04:00,2026-07-29,premarket,0,xnys,legacy_accumulation,none,0,none,,,bull,19.1200008392334,734.81,729.4600219726562,0.73,673.65,661.72998046875,1.8,0.61,1.63,0.5253,1,50.1,0,0,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-30,
v1.3.3,data,ok,,,99,processed,,14614042770.71,AMD,429.55999755859375,519.92,494.87,0.91,494.87,556.49,transition_low,"🔎 觀望 | ✨ 季營收強勢+30%(+37.9%) | 🚨 盤前極端跳空 +6.0%(多為財報/事件,謹慎)",2,2.91,2,2,2.91,2.91,2,0,0,0,0,0,0,-13.2,📍 偏離待回 ↓,475.29,494.87,382.56,39.16,9.1,down,1.67,0.3785,6.03,available,455.45,2026-07-30T09:01:05-04:00,429.55999755859375,2026-07-29,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-30T09:01:38.481618-04:00,2026-07-29,premarket,0,xnys,none,none,0,none,,,bull,19.1200008392334,734.81,729.4600219726562,0.73,673.65,661.72998046875,1.8,0.61,1.63,0.5253,1,36.0,0,0,0,0,0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-30,
v1.3.3,data,ok,,,99,processed,,652849453.46,SNPS,373.6900024414063,410.94,460.22,0.83,460.22,410.94,transition_low,🔎 觀望 | ✨ 季營收強勢+30%(+41.9%),2,2.83,2,2,2.83,2.83,2,0,0,0,0,0,0,-18.8,⚠️ 已偏離,0.0,0.0,349.1,16.39,4.4,down,5.28,0.4187,0.56,available,375.79,2026-07-30T09:01:06-04:00,373.6900024414063,2026-07-29,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-30T09:01:38.481618-04:00,2026-07-29,premarket,0,xnys,none,none,0,none,,,bull,19.1200008392334,734.81,729.4600219726562,0.73,673.65,661.72998046875,1.8,0.61,1.63,0.5253,1,31.0,0,0,0,0,0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-30,
v1.3.3,data,ok,,,99,processed,,7856731425.12,AVGO,370.3200073242188,382.36,400.66,0.83,400.66,397.61,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+47.9%) | ⚡ 盤前跳空⬆️ +2.6%,2,2.83,2,2,2.83,2.83,2,0,0,0,0,0,0,-7.6,📍 偏離待回 ↓,392.72,400.66,351.27,15.87,4.3,down,1.91,0.4787,2.59,available,379.8974,2026-07-30T09:01:05-04:00,370.3200073242188,2026-07-29,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-30T09:01:38.481618-04:00,2026-07-29,premarket,0,xnys,none,none,0,none,,,bull,19.1200008392334,734.81,729.4600219726562,0.73,673.65,661.72998046875,1.8,0.61,1.63,0.5253,1,43.4,0,1,0,0,0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-30,
v1.3.3,data,ok,,,99,processed,,436575019.39,AXON,531.2000122070312,550.88,471.6,0.81,471.6,564.24,transition_high,🔎 觀望 | ✨ 季營收強勢+30%(+33.8%),2,2.81,2,2,2.81,2.81,2,0,0,0,0,0,0,12.6,📍 偏離待回 ↑,486.75,517.04,472.15,30.29,5.7,up,1.97,0.3375,-0.41,available,529.007,2026-07-30T09:00:06-04:00,531.2000122070312,2026-07-29,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-30T09:01:38.481618-04:00,2026-07-29,premarket,0,xnys,none,none,0,none,,,bull,19.1200008392334,734.81,729.4600219726562,0.73,673.65,661.72998046875,1.8,0.61,1.63,0.5253,1,53.0,0,0,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-30,
v1.3.3,data,ok,,,99,processed,,2804567434.19,KLAC,170.19000244140625,218.82,214.27,1.8,214.27,219.99,low,"🔥 靈魂吸籌(觀察標記) | 📈 季營收成長+10%(+11.5%) | 🚨 盤前極端跳空 +7.5%(多為財報/事件,謹慎)",1,2.8,1,1,2.8,2.8,1,0,0,0,0,0,0,-20.6,⚠️ 已偏離,0.0,0.0,145.74,16.3,9.6,down,2.7,0.1149,7.54,available,183.03,2026-07-30T09:00:59-04:00,170.19000244140625,2026-07-29,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-30T09:01:38.481618-04:00,2026-07-29,premarket,0,xnys,legacy_accumulation,none,0,none,,,bull,19.1200008392334,734.81,729.4600219726562,0.73,673.65,661.72998046875,1.8,0.61,1.63,0.5253,1,32.3,0,0,0,0,0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-30,
v1.3.3,data,ok,,,99,processed,,698191643.55,DASH,193.52999877929688,187.37,171.25,0.78,171.25,199.89,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+33.1%),2,2.78,2,2,2.78,2.78,2,0,0,0,0,0,0,13.0,⚠️ 已偏離,0.0,0.0,180.65,8.58,4.4,up,2.6,0.3311,-0.36,available,192.8245,2026-07-30T08:52:30-04:00,193.52999877929688,2026-07-29,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-30T09:01:38.481618-04:00,2026-07-29,premarket,0,xnys,none,none,0,none,,,bull,19.1200008392334,734.81,729.4600219726562,0.73,673.65,661.72998046875,1.8,0.61,1.63,0.5253,1,58.8,0,0,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-30,
v1.3.3,data,ok,,,99,processed,,899912621.66,SHOP,129.1699981689453,122.43,113.76,0.7,113.76,133.99,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+34.3%),2,2.7,2,2,2.7,2.7,2,0,0,0,0,0,0,13.5,⚠️ 已偏離,0.0,0.0,119.8,6.25,4.8,up,2.47,0.3432,-1.66,available,127.0317,2026-07-30T09:00:38-04:00,129.1699981689453,2026-07-29,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-30T09:01:38.481618-04:00,2026-07-29,premarket,0,xnys,none,none,0,none,,,bull,19.1200008392334,734.81,729.4600219726562,0.73,673.65,661.72998046875,1.8,0.61,1.63,0.5253,1,60.5,0,0,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-30,
v1.3.3,data,ok,,,99,processed,,2123518198.17,PANW,314.1499938964844,337.77,286.47,0.67,286.47,337.77,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+31.1%) | ⚡ 盤前跳空⬆️ +2.8%,2,2.67,2,2,2.67,2.67,2,0,0,0,0,0,0,9.7,📍 偏離待回 ↑,294.96,311.93,293.78,16.98,5.4,up,1.63,0.3115,2.82,available,323.0,2026-07-30T09:00:58-04:00,314.1499938964844,2026-07-29,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-30T09:01:38.481618-04:00,2026-07-29,premarket,0,xnys,none,none,0,none,,,bull,19.1200008392334,734.81,729.4600219726562,0.73,673.65,661.72998046875,1.8,0.61,1.63,0.5253,1,46.1,1,0,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-30,
v1.3.3,data,ok,,,99,processed,,424256484.7,EA,208.91000366210935,207.42,203.92,1.63,203.92,209.41,consolidate,🔥 靈魂吸籌(觀察標記) | 📈 季營收成長+10%(+11.9%),1,2.63,1,1,2.63,2.63,1,0,0,0,0,0,0,2.4,🎯 甜點價,203.92,207.05,199.51,0.74,0.4,up,0.8,0.1187,0.15,available,209.224,2026-07-30T08:43:49-04:00,208.91000366210935,2026-07-29,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-30T09:01:38.481618-04:00,2026-07-29,premarket,0,xnys,legacy_accumulation,none,0,none,,,bull,19.1200008392334,734.81,729.4600219726562,0.73,673.65,661.72998046875,1.8,0.61,1.63,0.5253,1,74.3,0,1,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-30,
v1.3.3,data,ok,,,99,processed,,1176151640.34,ADBE,263.42999267578125,227.7,231.77,1.59,231.77,266.28,transition_high,🔎 觀望 | 📈 季營收成長+10%(+12.7%) | ⚡ 盤前跳空⬇️ -4.3%,1,2.59,1,1,2.59,2.59,1,0,0,0,0,0,0,13.7,⚠️ 已偏離,0.0,0.0,246.09,11.56,4.4,up,2.74,0.1269,-4.26,available,252.21,2026-07-30T09:01:05-04:00,263.42999267578125,2026-07-29,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-30T09:01:38.481618-04:00,2026-07-29,premarket,0,xnys,none,none,0,none,,,bull,19.1200008392334,734.81,729.4600219726562,0.73,673.65,661.72998046875,1.8,0.61,1.63,0.5253,1,68.5,0,0,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-30,
v1.3.3,data,ok,,,99,processed,,1145324512.45,MPWR,1248.760009765625,1331.53,1474.56,1.57,1474.56,1409.99,transition_low,🔥 靈魂吸籌(觀察標記) | 📈 季營收成長+10%(+26.1%) | ⚡ 盤前跳空⬆️ +4.5%,1,2.5700000000000003,1,1,2.5700000000000003,2.5700000000000003,1,0,0,0,0,0,0,-15.3,⚠️ 已偏離,0.0,0.0,1124.27,83.0,6.6,down,2.72,0.2614,4.55,available,1305.565,2026-07-30T09:00:59-04:00,1248.760009765625,2026-07-29,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-30T09:01:38.481618-04:00,2026-07-29,premarket,0,xnys,legacy_accumulation,none,0,none,,,bull,19.1200008392334,734.81,729.4600219726562,0.73,673.65,661.72998046875,1.8,0.61,1.63,0.5253,1,39.4,0,0,0,0,0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-30,
v1.3.3,data,ok,,,99,processed,,596744139.23,MELI,1863.31005859375,1822.5,1710.12,0.56,1710.12,1902.38,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+49.0%),2,2.56,2,2,2.56,2.56,2,0,0,0,0,0,0,9.0,⚠️ 已偏離,0.0,0.0,1783.41,53.27,2.9,up,2.88,0.4903,-0.18,available,1859.8937,2026-07-30T09:00:38-04:00,1863.31005859375,2026-07-29,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-30T09:01:38.481618-04:00,2026-07-29,premarket,0,xnys,none,none,0,none,,,bull,19.1200008392334,734.81,729.4600219726562,0.73,673.65,661.72998046875,1.8,0.61,1.63,0.5253,1,63.6,1,0,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-30,
v1.3.3,data,ok,,,99,processed,,3773255787.65,LRCX,252.3500061035156,324.4,328.78,1.49,328.78,325.88,low,"🔥 靈魂吸籌(觀察標記) | 📈 季營收成長+10%(+23.8%) | 🚨 盤前極端跳空 +13.6%(多為財報/事件,謹慎)",1,2.49,1,1,2.49,2.49,1,0,0,0,0,0,0,-23.2,⚠️ 已偏離,0.0,0.0,214.93,24.95,9.9,down,3.06,0.2376,13.58,available,286.61,2026-07-30T09:01:11-04:00,252.3500061035156,2026-07-29,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-30T09:01:38.481618-04:00,2026-07-29,premarket,0,xnys,legacy_accumulation,none,0,none,,,bull,19.1200008392334,734.81,729.4600219726562,0.73,673.65,661.72998046875,1.8,0.61,1.63,0.5253,1,31.1,0,0,0,0,0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-30,
v1.3.3,data,ok,,,99,processed,,3398835550.31,ASML,1550.68994140625,1752.71,1705.26,1.39,1705.26,1821.21,transition_low,🔥 靈魂吸籌(觀察標記) | 📈 季營收成長+10%(+21.2%) | ⚡ 盤前跳空⬆️ +4.7%,1,2.39,1,1,2.39,2.39,1,0,0,0,0,0,0,-9.1,📍 偏離待回 ↓,1663.77,1705.26,1451.12,82.98,5.4,down,1.86,0.2125,4.73,available,1624.01,2026-07-30T09:01:12-04:00,1550.68994140625,2026-07-29,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-30T09:01:38.481618-04:00,2026-07-29,premarket,0,xnys,legacy_accumulation,none,0,none,,,bull,19.1200008392334,734.81,729.4600219726562,0.73,673.65,661.72998046875,1.8,0.61,1.63,0.5253,1,35.2,0,0,0,0,0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-30,
v1.3.3,data,ok,,,99,processed,,701022629.46,CDNS,332.760009765625,357.36,368.87,1.35,368.87,357.36,transition_low,🔥 靈魂吸籌(觀察標記) | 📈 季營收成長+10%(+18.7%),1,2.35,1,1,2.35,2.35,1,0,0,0,0,0,0,-9.8,⚠️ 已偏離,0.0,0.0,309.71,15.37,4.6,down,2.35,0.1866,1.57,available,338.0,2026-07-30T08:55:34-04:00,332.760009765625,2026-07-29,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-30T09:01:38.481618-04:00,2026-07-29,premarket,0,xnys,legacy_accumulation,none,0,none,,,bull,19.1200008392334,734.81,729.4600219726562,0.73,673.65,661.72998046875,1.8,0.61,1.63,0.5253,1,38.6,0,0,0,0,0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-30,
v1.3.3,data,ok,,,99,processed,,568359076.91,WDAY,168.00999450683594,141.92,133.16,1.34,133.16,170.4,transition_high,🔎 觀望 | 📈 季營收成長+10%(+13.5%) | ⚡ 盤前跳空⬇️ -4.7%,1,2.34,1,1,2.34,2.34,1,0,0,0,0,0,0,26.2,⚠️ 已偏離,0.0,0.0,154.2,9.21,5.5,up,3.78,0.1348,-4.65,available,160.19,2026-07-30T09:01:00-04:00,168.00999450683594,2026-07-29,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-30T09:01:38.481618-04:00,2026-07-29,premarket,0,xnys,none,none,0,none,,,bull,19.1200008392334,734.81,729.4600219726562,0.73,673.65,661.72998046875,1.8,0.61,1.63,0.5253,1,69.1,0,0,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-30,
v1.3.3,data,ok,,,99,processed,,367744000.25,FAST,47.77999877929688,46.43,45.45,1.31,45.45,49.17,consolidate,🔥 靈魂吸籌(觀察標記) | 📈 季營收成長+10%(+14.7%),1,2.31,1,1,2.31,2.31,1,0,0,0,0,0,0,5.1,📍 偏離待回 ↑,46.15,47.55,46.1,1.4,2.9,up,1.66,0.1474,-0.59,available,47.5,2026-07-30T08:26:00-04:00,47.77999877929688,2026-07-29,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-30T09:01:38.481618-04:00,2026-07-29,premarket,0,xnys,legacy_accumulation,none,0,none,,,bull,19.1200008392334,734.81,729.4600219726562,0.73,673.65,661.72998046875,1.8,0.61,1.63,0.5253,1,59.4,0,1,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-30,
v1.3.3,data,ok,,,99,processed,,348850385.24,PAYX,122.12999725341795,110.02,100.27,1.29,100.27,124.74,high,🔎 觀望 | 📈 季營收成長+10%(+12.5%),1,2.29,1,1,2.29,2.29,1,0,0,0,0,0,0,21.8,⚠️ 已偏離,0.0,0.0,116.67,3.64,3.0,up,6.01,0.1249,-1.33,available,120.51,2026-07-30T09:01:01-04:00,122.12999725341795,2026-07-29,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-30T09:01:38.481618-04:00,2026-07-29,premarket,0,xnys,none,none,0,none,,,bull,19.1200008392334,734.81,729.4600219726562,0.73,673.65,661.72998046875,1.8,0.61,1.63,0.5253,1,76.1,0,0,0,0,1,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-30,
v1.3.3,data,ok,,,99,processed,,11839056353.36,INTC,81.87999725341797,103.8,113.75,1.29,113.75,104.18,low,🔥 靈魂吸籌(觀察標記) | 📈 季營收成長+10%(+25.4%) | ⚡ 盤前跳空⬆️ +3.9%,1,2.29,1,1,2.29,2.29,1,0,0,0,0,0,0,-28.0,⚠️ 已偏離,0.0,0.0,69.96,7.94,9.7,down,4.01,0.2542,3.88,available,85.06,2026-07-30T09:01:14-04:00,81.87999725341797,2026-07-29,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c851a40b8c5a3ad54e47b7224afffe599560d477,8142e595d788ac06,ndx-99-78834e47b659,2026-07-30T09:01:38.481618-04:00,2026-07-29,premarket,0,xnys,legacy_accumulation,none,0,none,,,bull,19.1200008392334,734.81,729.4600219726562,0.73,673.65,661.72998046875,1.8,0.61,1.63,0.5253,1,31.5,0,0,0,0,0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0,40,intraday,initial_stop_or_d40_close,2026-07-30,
