SnapshotSchemaVersion,SnapshotRecordType,SnapshotRunStatus,SnapshotErrorType,SnapshotErrorMessage,UniverseExpectedCount,UniverseDisposition,UniverseExclusionReason,DollarVolumeMedian20,Ticker,Price,MA20,MA60,VolRatio,Support,Resistance,Position,Status,Priority,Score,PriorityPreTheme,PriorityPostTheme,ScorePreTheme,RankScore,RevenueScore,ThemeScore,EligiblePreTheme,EligiblePostTheme,CrossedThresholdDueToTheme,EnteredTop10DueToTheme,ConsecDays,DistMA60Pct,DistTag,EntryLow,EntryHigh,StopLoss,ATR,ATR_Pct,DistDirection,DistATRMult,YoY,PreGapPct,PreGapStatus,PreMarketPrice,PreMarketQuoteTimeET,PreGapReferencePrice,PreGapReferenceDate,PreGapReferenceBasis,PreGapDefinitionVersion,SignalEngineVersion,MeasurementVersion,GitCommitSha,ConfigHash,UniverseVersion,SnapshotAsOfET,DataBarDate,ScanSession,ScanAfterOpen,SnapshotTimingSource,CandidateLeg,SelectedLeg,LegScoreRaw,LegAnchor,LegAnchorPrice,VetoReason,MarketBias,VixLevel,SpyPrice,SpyPrevClose,SpyGapPct,QqqPrice,QqqPrevClose,QqqGapPct,EsFuturesPct,NqFuturesPct,BreadthPct,SmallCapWeak,RSI,VolDry,NearMA60,Oversold,RsiTurnUp,HoldMA,SetupType,DiagnosticSetupTypeV1,TradePlanStatus,TradePlanVersion,PlanMeasurementVersion,PlanSelectedLeg,OrderType,PlanAnchor,PlanAnchorPrice,TriggerPrice,PlanEntryLow,PlanEntryHigh,PlanStopLoss,PlanValidDays,PlanTimeExitDays,PlanStopType,PlanExitRule,PlanEarliestEntryDate,PlanReason
v1.3.3,data,ok,,,99,processed,,1103392486.95,DDOG,283.1700134277344,262.32,242.18,1.06,242.18,292.72,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+32.1%),2.0,3.06,2.0,2.0,3.06,3.06,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,⚠️ 已偏離,0.0,0.0,263.06,13.4,4.7,up,3.06,0.3215,,no_premarket_trade,,,283.1700134277344,2026-08-05,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,9b7a1c88dd388ac087697c3253d949644d2a924f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-06T09:01:46.054977-04:00,2026-08-05,premarket,0,xnys,none,none,0.0,none,,,neutral,15.850000381469728,,,,,,,0.14,-0.26,0.6465,0.0,66.3,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-06,
v1.3.3,data,ok,,,99,processed,,674701864.52,DASH,207.2700042724609,189.85,173.94,1.04,173.94,208.19,transition_high,🔎 觀望 | ✨ 季營收強勢+30%(+33.1%),2.0,3.04,2.0,2.0,3.04,3.04,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,⚠️ 已偏離,0.0,0.0,195.71,7.7,3.7,up,4.33,0.3311,,no_premarket_trade,,,207.2700042724609,2026-08-05,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,9b7a1c88dd388ac087697c3253d949644d2a924f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-06T09:01:46.054977-04:00,2026-08-05,premarket,0,xnys,none,none,0.0,none,,,neutral,15.850000381469728,,,,,,,0.14,-0.26,0.6465,0.0,66.6,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-06,
v1.3.3,data,ok,,,99,processed,,422782679.65,AXON,609.489990234375,540.48,485.85,1.02,485.85,617.25,high,🔎 觀望 | ✨ 季營收強勢+30%(+33.8%),2.0,3.02,2.0,2.0,3.02,3.02,2.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,⚠️ 已偏離,0.0,0.0,566.66,28.55,4.7,up,4.33,0.3375,,no_premarket_trade,,,609.489990234375,2026-08-05,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,9b7a1c88dd388ac087697c3253d949644d2a924f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-06T09:01:46.054977-04:00,2026-08-05,premarket,0,xnys,none,none,0.0,none,,,neutral,15.850000381469728,,,,,,,0.14,-0.26,0.6465,0.0,66.7,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-06,
v1.3.3,data,ok,,,99,processed,,4339481809.12,STX,837.6599731445312,840.94,875.8,0.97,875.8,921.78,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+44.1%),2.0,2.97,2.0,2.0,2.97,2.97,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4,🎯 甜點價,875.8,914.14,722.64,76.68,9.2,down,0.5,0.4407,,no_premarket_trade,,,837.6599731445312,2026-08-05,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,9b7a1c88dd388ac087697c3253d949644d2a924f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-06T09:01:46.054977-04:00,2026-08-05,premarket,0,xnys,none,none,0.0,none,,,neutral,15.850000381469728,,,,,,,0.14,-0.26,0.6465,0.0,48.5,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-06,
v1.3.3,data,ok,,,99,processed,,883179815.19,MCHP,77.79000091552734,80.71,89.05,0.92,89.05,80.98,transition_low,🔎 觀望 | ✨ 季營收強勢+30%(+35.1%),2.0,2.92,2.0,2.0,2.92,2.92,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.6,⚠️ 已偏離,0.0,0.0,71.67,4.08,5.2,down,2.76,0.3511,,no_premarket_trade,,,77.79000091552734,2026-08-05,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,9b7a1c88dd388ac087697c3253d949644d2a924f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-06T09:01:46.054977-04:00,2026-08-05,premarket,0,xnys,none,none,0.0,none,,,neutral,15.850000381469728,,,,,,,0.14,-0.26,0.6465,0.0,44.2,0.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-06,
v1.3.3,data,ok,,,99,processed,,704035311.52,SNPS,400.8200073242188,398.58,450.75,0.69,450.75,412.0,transition_low,🔎 觀望 | ✨ 季營收強勢+30%(+41.9%),2.0,2.69,2.0,2.0,2.69,2.69,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.1,⚠️ 已偏離,0.0,0.0,377.97,15.23,3.8,down,3.28,0.4187,,no_premarket_trade,,,400.8200073242188,2026-08-05,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,9b7a1c88dd388ac087697c3253d949644d2a924f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-06T09:01:46.054977-04:00,2026-08-05,premarket,0,xnys,none,none,0.0,none,,,neutral,15.850000381469728,,,,,,,0.14,-0.26,0.6465,0.0,46.4,1.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-06,
v1.3.3,data,ok,,,99,processed,,1366962960.22,ADI,377.6900024414063,377.7,398.91,0.66,398.91,384.13,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+37.2%),2.0,2.66,2.0,2.0,2.66,2.66,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.3,📍 偏離待回 ↓,391.98,398.91,361.06,13.86,3.7,down,1.53,0.3725,,no_premarket_trade,,,377.6900024414063,2026-08-05,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,9b7a1c88dd388ac087697c3253d949644d2a924f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-06T09:01:46.054977-04:00,2026-08-05,premarket,0,xnys,none,none,0.0,none,,,neutral,15.850000381469728,,,,,,,0.14,-0.26,0.6465,0.0,48.6,1.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-06,
v1.3.3,data,ok,,,99,processed,,7416832851.52,AVGO,418.2799987792969,389.49,398.95,0.66,398.95,427.0,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+47.9%),2.0,2.66,2.0,2.0,2.66,2.66,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,📍 偏離待回 ↑,407.01,423.12,398.94,16.12,3.9,up,1.2,0.4787,,no_premarket_trade,,,418.2799987792969,2026-08-05,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,9b7a1c88dd388ac087697c3253d949644d2a924f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-06T09:01:46.054977-04:00,2026-08-05,premarket,0,xnys,none,none,0.0,none,,,neutral,15.850000381469728,,,,,,,0.14,-0.26,0.6465,0.0,61.8,1.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-06,
v1.3.3,data,ok,,,99,processed,,2079384801.27,PANW,362.6600036621094,338.69,299.42,0.64,299.42,376.98,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+31.1%),2.0,2.64,2.0,2.0,2.64,2.64,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,⚠️ 已偏離,0.0,0.0,339.02,15.76,4.3,up,4.01,0.3115,,no_premarket_trade,,,362.6600036621094,2026-08-05,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,9b7a1c88dd388ac087697c3253d949644d2a924f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-06T09:01:46.054977-04:00,2026-08-05,premarket,0,xnys,none,none,0.0,none,,,neutral,15.850000381469728,,,,,,,0.14,-0.26,0.6465,0.0,64.6,1.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-06,
v1.3.3,data,ok,,,99,processed,,299473142.9,IDXX,584.780029296875,561.33,555.74,1.55,555.74,624.15,consolidate,🔥 靈魂吸籌(觀察標記) | 📈 季營收成長+10%(+14.3%),1.0,2.55,1.0,1.0,2.55,2.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,📍 偏離待回 ↑,566.17,587.03,559.74,20.86,3.6,up,1.39,0.1426,,no_premarket_trade,,,584.780029296875,2026-08-05,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,9b7a1c88dd388ac087697c3253d949644d2a924f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-06T09:01:46.054977-04:00,2026-08-05,premarket,0,xnys,legacy_accumulation,none,0.0,none,,,neutral,15.850000381469728,,,,,,,0.14,-0.26,0.6465,0.0,59.8,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-06,
v1.3.3,data,ok,,,99,processed,,1136946252.47,NXPI,231.1499938964844,263.1,287.99,1.51,287.99,263.1,transition_low,🔥 靈魂吸籌(觀察標記) | 📈 季營收成長+10%(+19.5%),1.0,2.51,1.0,1.0,2.51,2.51,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.7,⚠️ 已偏離,0.0,0.0,212.46,12.46,5.4,down,4.56,0.1948,,no_premarket_trade,,,231.1499938964844,2026-08-05,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,9b7a1c88dd388ac087697c3253d949644d2a924f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-06T09:01:46.054977-04:00,2026-08-05,premarket,0,xnys,legacy_accumulation,none,0.0,none,,,neutral,15.850000381469728,,,,,,,0.14,-0.26,0.6465,0.0,34.3,0.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-06,
v1.3.3,data,ok,,,99,processed,,10117848481.93,GOOGL,362.4299926757813,348.96,363.45,1.47,363.45,384.48,consolidate,🔥 靈魂吸籌(觀察標記) | 📈 季營收成長+10%(+24.2%),1.0,2.47,1.0,1.0,2.47,2.47,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,🎯 甜點價,363.45,370.47,341.37,14.04,3.9,down,0.07,0.2423,,no_premarket_trade,,,362.4299926757813,2026-08-05,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,9b7a1c88dd388ac087697c3253d949644d2a924f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-06T09:01:46.054977-04:00,2026-08-05,premarket,0,xnys,legacy_accumulation,none,0.0,none,,,neutral,15.850000381469728,,,,,,,0.14,-0.26,0.6465,0.0,54.6,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-06,
v1.3.3,data,ok,,,99,processed,,1464482561.42,ISRG,375.2000122070313,367.6,401.72,1.31,401.72,376.63,consolidate,🔥 靈魂吸籌(觀察標記) | 📈 季營收成長+10%(+18.5%),1.0,2.31,1.0,1.0,2.31,2.31,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.6,📍 偏離待回 ↓,393.67,401.72,355.89,16.1,4.3,down,1.65,0.1854,,no_premarket_trade,,,375.2000122070313,2026-08-05,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,9b7a1c88dd388ac087697c3253d949644d2a924f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-06T09:01:46.054977-04:00,2026-08-05,premarket,0,xnys,legacy_accumulation,none,0.0,none,,,neutral,15.850000381469728,,,,,,,0.14,-0.26,0.6465,0.0,49.8,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-06,
v1.3.3,data,ok,,,99,processed,,1002034437.49,BKNG,207.0200042724609,185.41,173.74,1.21,173.74,211.47,transition_high,🔎 觀望 | 📈 季營收成長+10%(+16.2%),1.0,2.21,1.0,1.0,2.21,2.21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,⚠️ 已偏離,0.0,0.0,195.65,7.58,3.7,up,4.39,0.1617,,no_premarket_trade,,,207.0200042724609,2026-08-05,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,9b7a1c88dd388ac087697c3253d949644d2a924f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-06T09:01:46.054977-04:00,2026-08-05,premarket,0,xnys,none,none,0.0,none,,,neutral,15.850000381469728,,,,,,,0.14,-0.26,0.6465,0.0,69.3,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-06,
v1.3.3,data,ok,,,99,processed,,306214887.37,DXCM,82.66000366210938,76.4,72.4,1.16,72.4,87.85,transition_high,🔎 觀望 | 📈 季營收成長+10%(+13.1%),1.0,2.16,1.0,1.0,2.16,2.16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,⚠️ 已偏離,0.0,0.0,77.68,3.32,4.0,up,3.09,0.1308,,no_premarket_trade,,,82.66000366210938,2026-08-05,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,9b7a1c88dd388ac087697c3253d949644d2a924f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-06T09:01:46.054977-04:00,2026-08-05,premarket,0,xnys,none,none,0.0,none,,,neutral,15.850000381469728,,,,,,,0.14,-0.26,0.6465,0.0,61.5,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-06,
v1.3.3,data,ok,,,99,processed,,992917087.38,AMGN,407.8299865722656,374.47,354.56,2.13,354.56,416.24,transition_high,🔎 觀望,0.0,2.13,0.0,0.0,2.13,2.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,⚠️ 已偏離,0.0,0.0,390.61,11.48,2.8,up,4.64,0.0576,,no_premarket_trade,,,407.8299865722656,2026-08-05,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,9b7a1c88dd388ac087697c3253d949644d2a924f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-06T09:01:46.054977-04:00,2026-08-05,premarket,0,xnys,none,none,0.0,none,,,neutral,15.850000381469728,,,,,,,0.14,-0.26,0.6465,0.0,72.5,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-06,
v1.3.3,data,ok,,,99,processed,,471898480.55,ABNB,152.49000549316406,147.4,140.84,1.02,140.84,155.25,consolidate,🔎 觀望 | 📈 季營收成長+10%(+17.9%),1.0,2.02,1.0,1.0,2.02,2.02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,⚠️ 已偏離,0.0,0.0,146.34,4.1,2.7,up,2.84,0.1787,,no_premarket_trade,,,152.49000549316406,2026-08-05,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,9b7a1c88dd388ac087697c3253d949644d2a924f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-06T09:01:46.054977-04:00,2026-08-05,premarket,0,xnys,none,none,0.0,none,,,neutral,15.850000381469728,,,,,,,0.14,-0.26,0.6465,0.0,60.3,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-06,
v1.3.3,data,ok,,,99,processed,,10233936851.89,AMZN,272.6499938964844,248.87,250.43,0.9,250.43,287.2,transition_high,🔎 觀望 | 📈 季營收成長+10%(+16.6%),1.0,1.9,1.0,1.0,1.9,1.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,⚠️ 已偏離,0.0,0.0,258.1,9.7,3.6,up,2.29,0.1661,,no_premarket_trade,,,272.6499938964844,2026-08-05,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,9b7a1c88dd388ac087697c3253d949644d2a924f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-06T09:01:46.054977-04:00,2026-08-05,premarket,0,xnys,none,none,0.0,none,,,neutral,15.850000381469728,,,,,,,0.14,-0.26,0.6465,0.0,63.5,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-06,
v1.3.3,data,ok,,,99,processed,,433134439.13,FAST,49.9900016784668,46.69,45.8,0.89,45.8,50.55,transition_high,🔎 觀望 | 📈 季營收成長+10%(+14.7%),1.0,1.89,1.0,1.0,1.89,1.89,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,⚠️ 已偏離,0.0,0.0,47.74,1.5,3.0,up,2.79,0.1474,,no_premarket_trade,,,49.9900016784668,2026-08-05,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,9b7a1c88dd388ac087697c3253d949644d2a924f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-06T09:01:46.054977-04:00,2026-08-05,premarket,0,xnys,none,none,0.0,none,,,neutral,15.850000381469728,,,,,,,0.14,-0.26,0.6465,0.0,66.6,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-06,
v1.3.3,data,ok,,,99,processed,,577956630.28,ORLY,93.44000244140624,87.81,88.76,0.89,88.76,94.12,consolidate,🔎 觀望 | 📈 季營收成長+10%(+10.2%),1.0,1.89,1.0,1.0,1.89,1.89,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,📍 偏離待回 ↑,90.21,93.12,89.95,2.91,3.1,up,1.61,0.1024,,no_premarket_trade,,,93.44000244140624,2026-08-05,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,9b7a1c88dd388ac087697c3253d949644d2a924f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-06T09:01:46.054977-04:00,2026-08-05,premarket,0,xnys,none,none,0.0,none,,,neutral,15.850000381469728,,,,,,,0.14,-0.26,0.6465,0.0,61.0,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-06,
v1.3.3,data,ok,,,99,processed,,2382666173.15,KLAC,192.8000030517578,206.89,215.03,0.89,215.03,206.89,transition_low,🔎 觀望 | 📈 季營收成長+10%(+11.5%),1.0,1.89,1.0,1.0,1.89,1.89,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.3,📍 偏離待回 ↓,208.38,215.03,176.85,13.3,6.9,down,1.67,0.1149,,no_premarket_trade,,,192.8000030517578,2026-08-05,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,9b7a1c88dd388ac087697c3253d949644d2a924f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-06T09:01:46.054977-04:00,2026-08-05,premarket,0,xnys,none,none,0.0,none,,,neutral,15.850000381469728,,,,,,,0.14,-0.26,0.6465,0.0,43.3,0.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-06,
v1.3.3,data,ok,,,99,processed,,10815080925.92,META,588.77001953125,618.2,602.13,0.88,602.13,618.2,consolidate,🔎 觀望 | 📈 季營收成長+10%(+28.0%),1.0,1.88,1.0,1.0,1.88,1.88,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2,🎯 甜點價,602.13,614.18,552.62,24.1,4.1,down,0.55,0.2796,,no_premarket_trade,,,588.77001953125,2026-08-05,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,9b7a1c88dd388ac087697c3253d949644d2a924f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-06T09:01:46.054977-04:00,2026-08-05,premarket,0,xnys,none,none,0.0,none,,,neutral,15.850000381469728,,,,,,,0.14,-0.26,0.6465,0.0,46.7,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-06,
v1.3.3,data,ok,,,99,processed,,12339447309.62,MSFT,487.4599914550781,412.32,405.48,0.88,405.48,499.44,transition_high,🔎 觀望 | 📈 季營收成長+10%(+17.8%),1.0,1.88,1.0,1.0,1.88,1.88,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,⚠️ 已偏離,0.0,0.0,462.51,16.63,3.4,up,4.93,0.1775,,no_premarket_trade,,,487.4599914550781,2026-08-05,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,9b7a1c88dd388ac087697c3253d949644d2a924f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-06T09:01:46.054977-04:00,2026-08-05,premarket,0,xnys,none,none,0.0,none,,,neutral,15.850000381469728,,,,,,,0.14,-0.26,0.6465,0.0,76.1,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-06,
v1.3.3,data,ok,,,99,processed,,3560644374.94,LRCX,307.4200134277344,312.32,330.43,0.85,330.43,323.64,consolidate,🔎 觀望 | 📈 季營收成長+10%(+23.8%),1.0,1.85,1.0,1.0,1.85,1.85,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,🎯 甜點價,330.43,342.83,270.23,24.8,8.1,down,0.93,0.2376,,no_premarket_trade,,,307.4200134277344,2026-08-05,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,9b7a1c88dd388ac087697c3253d949644d2a924f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-06T09:01:46.054977-04:00,2026-08-05,premarket,0,xnys,none,none,0.0,none,,,neutral,15.850000381469728,,,,,,,0.14,-0.26,0.6465,0.0,47.6,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-06,
v1.3.3,data,ok,,,99,processed,,221611539.58,TRI,98.61000061035156,95.9,87.97,1.82,87.97,113.46,transition_high,🔎 觀望,0.0,1.82,0.0,0.0,1.82,1.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,📍 偏離待回 ↑,91.14,97.47,91.01,6.34,6.4,up,1.68,0.0984,,no_premarket_trade,,,98.61000061035156,2026-08-05,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,9b7a1c88dd388ac087697c3253d949644d2a924f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-06T09:01:46.054977-04:00,2026-08-05,premarket,0,xnys,none,none,0.0,none,,,neutral,15.850000381469728,,,,,,,0.14,-0.26,0.6465,0.0,53.8,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-06,
v1.3.3,data,ok,,,99,processed,,1965266346.73,COST,941.989990234375,937.99,967.87,0.79,967.87,967.98,consolidate,🔎 觀望 | 📈 季營收成長+10%(+11.6%),1.0,1.79,1.0,1.0,1.79,1.79,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7,🎯 甜點價,967.87,982.0,899.6,18.52,2.0,down,0.92,0.1158,,no_premarket_trade,,,941.989990234375,2026-08-05,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,9b7a1c88dd388ac087697c3253d949644d2a924f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-06T09:01:46.054977-04:00,2026-08-05,premarket,0,xnys,none,none,0.0,none,,,neutral,15.850000381469728,,,,,,,0.14,-0.26,0.6465,0.0,47.7,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-06,
