SnapshotSchemaVersion,SnapshotRecordType,SnapshotRunStatus,SnapshotErrorType,SnapshotErrorMessage,UniverseExpectedCount,UniverseDisposition,UniverseExclusionReason,DollarVolumeMedian20,Ticker,Price,MA20,MA60,VolRatio,Support,Resistance,Position,Status,Priority,Score,PriorityPreTheme,PriorityPostTheme,ScorePreTheme,RankScore,RevenueScore,ThemeScore,EligiblePreTheme,EligiblePostTheme,CrossedThresholdDueToTheme,EnteredTop10DueToTheme,ConsecDays,DistMA60Pct,DistTag,EntryLow,EntryHigh,StopLoss,ATR,ATR_Pct,DistDirection,DistATRMult,YoY,PreGapPct,PreGapStatus,PreMarketPrice,PreMarketQuoteTimeET,PreGapReferencePrice,PreGapReferenceDate,PreGapReferenceBasis,PreGapDefinitionVersion,SignalEngineVersion,MeasurementVersion,GitCommitSha,ConfigHash,UniverseVersion,SnapshotAsOfET,DataBarDate,ScanSession,ScanAfterOpen,SnapshotTimingSource,CandidateLeg,SelectedLeg,LegScoreRaw,LegAnchor,LegAnchorPrice,VetoReason,MarketBias,VixLevel,SpyPrice,SpyPrevClose,SpyGapPct,QqqPrice,QqqPrevClose,QqqGapPct,EsFuturesPct,NqFuturesPct,BreadthPct,SmallCapWeak,RSI,VolDry,NearMA60,Oversold,RsiTurnUp,HoldMA,SetupType,DiagnosticSetupTypeV1,TradePlanStatus,TradePlanVersion,PlanMeasurementVersion,PlanSelectedLeg,OrderType,PlanAnchor,PlanAnchorPrice,TriggerPrice,PlanEntryLow,PlanEntryHigh,PlanStopLoss,PlanValidDays,PlanTimeExitDays,PlanStopType,PlanExitRule,PlanEarliestEntryDate,PlanReason
v1.3.3,data,ok,,,99,processed,,408158555.14,ORLY,90.31999969482422,91.06,88.98,0.68,88.98,92.77,consolidate,📐 盤整甜點位｜量縮低接 | 🛒 消費共振,13.0,13.68,10.0,13.0,10.68,13.68,0.0,3.0,1.0,1.0,0.0,0.0,0.0,1.5,🎯 甜點價,88.98,90.09,86.98,2.23,2.5,up,0.6,0.0811,1.86,available,92.0,2026-08-26T08:50:50-04:00,90.31999969482422,2026-08-25,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-26T09:01:33.307340-04:00,2026-08-25,premarket,0,xnys,consolidation_dip,consolidation_dip,10.0,ma60,88.98,,neutral,15.68000030517578,764.7597,765.9099731445312,-0.15,707.79,710.719970703125,-0.41,-0.11,-0.35,0.5354,0.0,50.4,1.0,1.0,0.0,0.0,1.0,consolidation_dip,consolidation_dip,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,consolidation_dip,buy_limit_zone,ma60,88.98,90.09,88.98,90.09,85.64,5.0,40.0,intraday,initial_stop_or_d40_close,2026-08-26,pullback_limit_inside_ma60_zone
v1.3.3,data,ok,,,99,processed,,381928127.18,KDP,31.84000015258789,30.9,31.04,0.51,31.04,32.78,consolidate,📐 盤整甜點位｜量縮低接 | 🛒 消費共振,13.0,13.51,10.0,13.0,10.51,13.51,0.0,3.0,1.0,1.0,0.0,0.0,0.0,2.6,🎯 甜點價,31.04,31.53,30.36,0.98,3.1,up,0.81,0.0938,1.13,available,32.2,2026-08-26T08:54:32-04:00,31.84000015258789,2026-08-25,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-26T09:01:33.307340-04:00,2026-08-25,premarket,0,xnys,consolidation_dip,consolidation_dip,10.0,ma60,31.04,,neutral,15.68000030517578,764.7597,765.9099731445312,-0.15,707.79,710.719970703125,-0.41,-0.11,-0.35,0.5354,0.0,56.4,1.0,1.0,0.0,0.0,1.0,consolidation_dip,consolidation_dip,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,consolidation_dip,buy_limit_zone,ma60,31.04,31.53,31.04,31.53,29.56,5.0,40.0,intraday,initial_stop_or_d40_close,2026-08-26,pullback_limit_inside_ma60_zone
v1.3.3,data,ok,,,99,processed,,4658272801.26,MRVL,240.3800048828125,215.72,239.34,0.62,239.34,252.52,consolidate,📐 盤整甜點位｜量縮低接 | 📈 季營收成長+10%(+27.6%),11.0,11.62,11.0,11.0,11.62,11.62,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.4,🎯 甜點價,239.34,247.9,214.71,17.11,7.1,up,0.06,0.2757,-1.0,available,237.97,2026-08-26T09:00:57-04:00,240.3800048828125,2026-08-25,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-26T09:01:33.307340-04:00,2026-08-25,premarket,0,xnys,consolidation_dip,consolidation_dip,10.0,ma60,239.34,,neutral,15.68000030517578,764.7597,765.9099731445312,-0.15,707.79,710.719970703125,-0.41,-0.11,-0.35,0.5354,0.0,56.4,1.0,1.0,0.0,0.0,1.0,consolidation_dip,consolidation_dip,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,consolidation_dip,buy_limit_zone,ma60,239.34,247.9,239.34,247.9,213.67,5.0,40.0,intraday,initial_stop_or_d40_close,2026-08-26,pullback_limit_inside_ma60_zone
v1.3.3,data,ok,,,99,processed,,559452798.02,SNPS,408.7900085449219,401.98,427.75,1.6,427.75,410.93,consolidate,🌤️ 守均線拉回｜回測MA20不破 | ✨ 季營收強勢+30%(+41.9%) | 💻 軟體雲端共振,10.0,11.6,7.0,10.0,8.6,11.6,2.0,3.0,1.0,1.0,0.0,0.0,0.0,-4.4,📍 偏離待回 ↓,422.1,427.75,395.22,11.31,2.8,down,1.68,0.4187,-0.44,available,407.0,2026-08-26T09:00:30-04:00,408.7900085449219,2026-08-25,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-26T09:01:33.307340-04:00,2026-08-25,premarket,0,xnys,healthy_pullback,healthy_pullback,5.0,ma20,401.98,,neutral,15.68000030517578,764.7597,765.9099731445312,-0.15,707.79,710.719970703125,-0.41,-0.11,-0.35,0.5354,0.0,51.1,0.0,1.0,0.0,0.0,1.0,none,none,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,healthy_pullback,buy_limit_zone,ma20,401.98,407.63,401.98,407.63,385.02,3.0,40.0,intraday,initial_stop_or_d40_close,2026-08-26,pullback_limit_uses_ma20_anchor
v1.3.3,data,ok,,,99,processed,,304389735.48,IDXX,550.010009765625,567.49,560.19,0.63,560.19,575.56,consolidate,📐 盤整甜點位｜量縮低接,10.0,10.63,10.0,10.0,10.63,10.63,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.8,🎯 甜點價,560.19,569.45,522.22,18.52,3.4,down,0.55,0.0966,-0.0,available,550.0,2026-08-26T08:04:26-04:00,550.010009765625,2026-08-25,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-26T09:01:33.307340-04:00,2026-08-25,premarket,0,xnys,consolidation_dip,consolidation_dip,10.0,ma60,560.19,,neutral,15.68000030517578,764.7597,765.9099731445312,-0.15,707.79,710.719970703125,-0.41,-0.11,-0.35,0.5354,0.0,44.9,1.0,1.0,0.0,0.0,0.0,consolidation_dip,consolidation_dip,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,consolidation_dip,buy_stop_reclaim,ma60,560.19,560.19,560.19,569.45,532.4,5.0,40.0,intraday,initial_stop_or_d40_close,2026-08-26,price_below_ma60_wait_for_reclaim
v1.3.3,data,ok,,,99,processed,,787023807.71,TMUS,181.6100006103516,179.31,181.77,0.6,181.77,187.48,consolidate,📐 盤整甜點位｜量縮低接,10.0,10.6,10.0,10.0,10.6,10.6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.1,🎯 甜點價,181.77,184.0,174.92,4.46,2.5,down,0.04,0.0785,0.21,available,182.0,2026-08-26T08:59:56-04:00,181.6100006103516,2026-08-25,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-26T09:01:33.307340-04:00,2026-08-25,premarket,0,xnys,consolidation_dip,consolidation_dip,10.0,ma60,181.77,,neutral,15.68000030517578,764.7597,765.9099731445312,-0.15,707.79,710.719970703125,-0.41,-0.11,-0.35,0.5354,0.0,50.7,1.0,1.0,0.0,0.0,1.0,consolidation_dip,consolidation_dip,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,consolidation_dip,buy_stop_reclaim,ma60,181.77,181.77,181.77,184.0,175.08,5.0,40.0,intraday,initial_stop_or_d40_close,2026-08-26,price_below_ma60_wait_for_reclaim
v1.3.3,data,ok,,,99,processed,,2764844254.25,LRCX,314.6600036621094,311.08,334.9,0.47,334.9,328.57,consolidate,🌤️ 守均線拉回｜回測MA20不破 | 📈 季營收成長+10%(+30.0%) | 🔧 半導體設備共振,9.0,9.47,6.0,9.0,6.47,9.47,1.0,3.0,0.0,1.0,1.0,0.0,0.0,-6.0,📍 偏離待回 ↓,326.08,334.9,293.49,17.64,5.6,down,1.15,0.2999,-1.16,available,311.01,2026-08-26T09:00:54-04:00,314.6600036621094,2026-08-25,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-26T09:01:33.307340-04:00,2026-08-25,premarket,0,xnys,healthy_pullback,healthy_pullback,5.0,ma20,311.08,,neutral,15.68000030517578,764.7597,765.9099731445312,-0.15,707.79,710.719970703125,-0.41,-0.11,-0.35,0.5354,0.0,48.8,1.0,1.0,0.0,0.0,1.0,none,none,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,healthy_pullback,buy_limit_zone,ma20,311.08,319.9,311.08,319.9,284.62,3.0,40.0,intraday,initial_stop_or_d40_close,2026-08-26,pullback_limit_uses_ma20_anchor
v1.3.3,data,ok,,,99,processed,,385354544.95,ALNY,240.0800018310547,227.82,269.51,1.1,269.51,244.03,transition_low,🔎 觀望 | 🚀 季營收爆量+50%(+66.9%),3.0,4.1,3.0,3.0,4.1,4.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.9,⚠️ 已偏離,0.0,0.0,223.88,10.8,4.5,down,2.73,0.6686,0.47,available,241.2,2026-08-26T08:56:51-04:00,240.0800018310547,2026-08-25,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-26T09:01:33.307340-04:00,2026-08-25,premarket,0,xnys,none,none,0.0,none,,,neutral,15.68000030517578,764.7597,765.9099731445312,-0.15,707.79,710.719970703125,-0.41,-0.11,-0.35,0.5354,0.0,48.8,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-26,
v1.3.3,data,ok,,,99,processed,,24664584572.76,NVDA,213.0500030517578,214.58,208.38,0.81,208.38,222.87,consolidate,🔎 觀望 | 🚀 季營收爆量+50%(+85.2%),3.0,3.81,3.0,3.0,3.81,3.81,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,🎯 甜點價,208.38,211.53,203.61,6.29,3.0,up,0.74,0.8523,-0.27,available,212.476,2026-08-26T09:00:59-04:00,213.0500030517578,2026-08-25,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-26T09:01:33.307340-04:00,2026-08-25,premarket,0,xnys,none,none,0.0,none,,,neutral,15.68000030517578,764.7597,765.9099731445312,-0.15,707.79,710.719970703125,-0.41,-0.11,-0.35,0.5354,0.0,49.6,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-26,
v1.3.3,data,ok,,,99,processed,,356966399.5,FANG,199.88999938964844,200.0,192.77,0.75,192.77,216.9,consolidate,🔎 觀望 | 🚀 季營收爆量+50%(+51.3%),3.0,3.75,3.0,3.0,3.75,3.75,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,📍 偏離待回 ↑,195.78,201.8,192.67,6.02,3.0,up,1.18,0.5133,-0.51,available,198.863,2026-08-26T08:46:35-04:00,199.88999938964844,2026-08-25,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-26T09:01:33.307340-04:00,2026-08-25,premarket,0,xnys,none,none,0.0,none,,,neutral,15.68000030517578,764.7597,765.9099731445312,-0.15,707.79,710.719970703125,-0.41,-0.11,-0.35,0.5354,0.0,50.4,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-26,
v1.3.3,data,ok,,,99,processed,,290099856.56,INSM,123.88999938964844,119.95,109.76,0.74,109.76,131.1,consolidate,🔎 觀望 | 🚀 季營收爆量+50%(+296.1%),3.0,3.74,3.0,3.0,3.74,3.74,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9,⚠️ 已偏離,0.0,0.0,114.95,5.96,4.8,up,2.37,2.9611,0.28,available,124.24,2026-08-26T08:58:44-04:00,123.88999938964844,2026-08-25,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-26T09:01:33.307340-04:00,2026-08-25,premarket,0,xnys,none,none,0.0,none,,,neutral,15.68000030517578,764.7597,765.9099731445312,-0.15,707.79,710.719970703125,-0.41,-0.11,-0.35,0.5354,0.0,55.8,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-26,
v1.3.3,data,ok,,,99,processed,,21536221407.15,SNDK,1480.77001953125,1411.11,1654.04,0.59,1654.04,1699.0,transition_low,🔎 觀望 | 🚀 季營收爆量+50%(+251.0%),3.0,3.59,3.0,3.0,3.59,3.59,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.5,📍 偏離待回 ↓,1583.68,1654.04,1311.91,140.71,9.5,down,1.23,2.5103,-1.98,available,1451.41,2026-08-26T09:01:01-04:00,1480.77001953125,2026-08-25,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-26T09:01:33.307340-04:00,2026-08-25,premarket,0,xnys,none,none,0.0,none,,,neutral,15.68000030517578,764.7597,765.9099731445312,-0.15,707.79,710.719970703125,-0.41,-0.11,-0.35,0.5354,0.0,49.2,1.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-26,
v1.3.3,data,ok,,,99,processed,,10819801666.24,AMD,479.1799926757813,480.43,507.16,0.57,507.16,487.01,consolidate,🔎 觀望 | 🚀 季營收爆量+50%(+50.1%),3.0,3.57,3.0,3.0,3.57,3.57,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.5,📍 偏離待回 ↓,494.4,507.16,448.55,25.53,5.3,down,1.1,0.5011,-1.17,available,473.59,2026-08-26T09:00:55-04:00,479.1799926757813,2026-08-25,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-26T09:01:33.307340-04:00,2026-08-25,premarket,0,xnys,none,none,0.0,none,,,neutral,15.68000030517578,764.7597,765.9099731445312,-0.15,707.79,710.719970703125,-0.41,-0.11,-0.35,0.5354,0.0,48.0,1.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-26,
v1.3.3,data,ok,,,99,processed,,6253267777.89,PLTR,172.72999572753906,161.95,140.44,0.56,140.44,182.44,consolidate,🔎 觀望 | 🚀 季營收爆量+50%(+92.8%),3.0,3.56,3.0,3.0,3.56,3.56,3.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,⚠️ 已偏離,0.0,0.0,160.0,8.49,4.9,up,3.81,0.9283,-1.26,available,170.55,2026-08-26T09:01:01-04:00,172.72999572753906,2026-08-25,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-26T09:01:33.307340-04:00,2026-08-25,premarket,0,xnys,none,none,0.0,none,,,neutral,15.68000030517578,764.7597,765.9099731445312,-0.15,707.79,710.719970703125,-0.41,-0.11,-0.35,0.5354,0.0,61.8,1.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-26,
v1.3.3,data,ok,,,99,processed,,900269361.26,DASH,233.5,212.61,188.2,0.9,188.2,234.63,transition_high,🔎 觀望 | ✨ 季營收強勢+30%(+35.6%),2.0,2.9,2.0,2.0,2.9,2.9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,⚠️ 已偏離,0.0,0.0,221.57,7.95,3.4,up,5.7,0.3563,-0.22,available,232.99,2026-08-26T08:58:48-04:00,233.5,2026-08-25,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-26T09:01:33.307340-04:00,2026-08-25,premarket,0,xnys,none,none,0.0,none,,,neutral,15.68000030517578,764.7597,765.9099731445312,-0.15,707.79,710.719970703125,-0.41,-0.11,-0.35,0.5354,0.0,75.4,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-26,
v1.3.3,data,ok,,,99,processed,,1323290962.05,ADI,373.6600036621094,376.36,391.15,0.89,391.15,384.95,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+37.2%),2.0,2.89,2.0,2.0,2.89,2.89,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,📍 偏離待回 ↓,385.15,391.15,359.27,11.99,3.2,down,1.46,0.3725,-0.98,available,370.0,2026-08-26T08:58:59-04:00,373.6600036621094,2026-08-25,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-26T09:01:33.307340-04:00,2026-08-25,premarket,0,xnys,none,none,0.0,none,,,neutral,15.68000030517578,764.7597,765.9099731445312,-0.15,707.79,710.719970703125,-0.41,-0.11,-0.35,0.5354,0.0,46.1,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-26,
v1.3.3,data,ok,,,99,processed,,843794329.15,MELI,1997.0,1875.9,1775.43,0.86,1775.43,2011.2,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+49.8%),2.0,2.86,2.0,2.0,2.86,2.86,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,⚠️ 已偏離,0.0,0.0,1890.28,71.15,3.6,up,3.11,0.4976,0.6,available,2009.0,2026-08-26T08:59:17-04:00,1997.0,2026-08-25,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-26T09:01:33.307340-04:00,2026-08-25,premarket,0,xnys,none,none,0.0,none,,,neutral,15.68000030517578,764.7597,765.9099731445312,-0.15,707.79,710.719970703125,-0.41,-0.11,-0.35,0.5354,0.0,65.0,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-26,
v1.3.3,data,ok,,,99,processed,,7037476709.39,AVGO,356.739990234375,393.63,391.96,0.72,391.96,393.63,transition_low,🔎 觀望 | ✨ 季營收強勢+30%(+47.9%),2.0,2.72,2.0,2.0,2.72,2.72,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,⚠️ 已偏離,0.0,0.0,335.36,14.25,4.0,down,2.47,0.4787,-0.02,available,356.68,2026-08-26T09:01:02-04:00,356.739990234375,2026-08-25,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-26T09:01:33.307340-04:00,2026-08-25,premarket,0,xnys,none,none,0.0,none,,,neutral,15.68000030517578,764.7597,765.9099731445312,-0.15,707.79,710.719970703125,-0.41,-0.11,-0.35,0.5354,0.0,34.8,0.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-26,
v1.3.3,data,ok,,,99,processed,,1187679604.25,INTU,357.4599914550781,339.8,302.18,1.61,302.18,372.98,consolidate,"🔥 靈魂吸籌(觀察標記) | 📈 季營收成長+10%(+10.4%) | 🚨 盤前極端跳空 -10.5%(多為財報/事件,謹慎)",1.0,2.6100000000000003,1.0,1.0,2.6100000000000003,2.6100000000000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3,⚠️ 已偏離,0.0,0.0,337.52,13.29,3.7,up,4.16,0.1037,-10.48,available,320.0,2026-08-26T09:01:00-04:00,357.4599914550781,2026-08-25,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-26T09:01:33.307340-04:00,2026-08-25,premarket,0,xnys,legacy_accumulation,none,0.0,none,,,neutral,15.68000030517578,764.7597,765.9099731445312,-0.15,707.79,710.719970703125,-0.41,-0.11,-0.35,0.5354,0.0,61.4,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-26,
v1.3.3,data,ok,,,99,processed,,1113383669.17,SHOP,153.8800048828125,143.26,125.7,0.61,125.7,154.66,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+33.7%),2.0,2.61,2.0,2.0,2.61,2.61,2.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,⚠️ 已偏離,0.0,0.0,143.85,6.69,4.3,up,4.21,0.3369,-0.89,available,152.51,2026-08-26T08:59:19-04:00,153.8800048828125,2026-08-25,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-26T09:01:33.307340-04:00,2026-08-25,premarket,0,xnys,none,none,0.0,none,,,neutral,15.68000030517578,764.7597,765.9099731445312,-0.15,707.79,710.719970703125,-0.41,-0.11,-0.35,0.5354,0.0,64.5,1.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-26,
v1.3.3,data,ok,,,99,processed,,1158344582.45,DDOG,222.9900054931641,250.44,248.02,0.59,248.02,250.44,transition_low,🔎 觀望 | ✨ 季營收強勢+30%(+35.6%),2.0,2.59,2.0,2.0,2.59,2.59,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.1,📍 偏離待回 ↓,240.45,248.02,204.82,15.14,6.8,down,1.65,0.3564,-0.45,available,221.99,2026-08-26T09:00:59-04:00,222.9900054931641,2026-08-25,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-26T09:01:33.307340-04:00,2026-08-25,premarket,0,xnys,none,none,0.0,none,,,neutral,15.68000030517578,764.7597,765.9099731445312,-0.15,707.79,710.719970703125,-0.41,-0.11,-0.35,0.5354,0.0,39.2,1.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-26,
v1.3.3,data,ok,,,99,processed,,4239546440.92,STX,821.6699829101562,854.71,887.97,0.58,887.97,915.16,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+48.5%),2.0,2.58,2.0,2.0,2.58,2.58,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.5,📍 偏離待回 ↓,855.97,887.97,744.87,64.0,7.8,down,1.04,0.4849,-1.07,available,812.8702,2026-08-26T09:01:01-04:00,821.6699829101562,2026-08-25,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-26T09:01:33.307340-04:00,2026-08-25,premarket,0,xnys,none,none,0.0,none,,,neutral,15.68000030517578,764.7597,765.9099731445312,-0.15,707.79,710.719970703125,-0.41,-0.11,-0.35,0.5354,0.0,46.2,1.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-26,
v1.3.3,data,ok,,,99,processed,,4273745695.91,WDC,450.75,482.8,543.87,0.57,543.87,500.0,transition_low,🔎 觀望 | ✨ 季營收強勢+30%(+45.5%),2.0,2.57,2.0,2.0,2.57,2.57,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.1,⚠️ 已偏離,0.0,0.0,392.61,38.76,8.6,down,2.4,0.4547,-1.81,available,442.5897,2026-08-26T09:01:00-04:00,450.75,2026-08-25,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,c554bd99e48ed726ecc0b17fe769970bc6d6251b,8142e595d788ac06,ndx-99-78834e47b659,2026-08-26T09:01:33.307340-04:00,2026-08-25,premarket,0,xnys,none,none,0.0,none,,,neutral,15.68000030517578,764.7597,765.9099731445312,-0.15,707.79,710.719970703125,-0.41,-0.11,-0.35,0.5354,0.0,43.5,1.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-26,
