SnapshotSchemaVersion,SnapshotRecordType,SnapshotRunStatus,SnapshotErrorType,SnapshotErrorMessage,UniverseExpectedCount,UniverseDisposition,UniverseExclusionReason,DollarVolumeMedian20,Ticker,Price,MA20,MA60,VolRatio,Support,Resistance,Position,Status,Priority,Score,PriorityPreTheme,PriorityPostTheme,ScorePreTheme,RankScore,RevenueScore,ThemeScore,EligiblePreTheme,EligiblePostTheme,CrossedThresholdDueToTheme,EnteredTop10DueToTheme,ConsecDays,DistMA60Pct,DistTag,EntryLow,EntryHigh,StopLoss,ATR,ATR_Pct,DistDirection,DistATRMult,YoY,PreGapPct,PreGapStatus,PreMarketPrice,PreMarketQuoteTimeET,PreGapReferencePrice,PreGapReferenceDate,PreGapReferenceBasis,PreGapDefinitionVersion,SignalEngineVersion,MeasurementVersion,GitCommitSha,ConfigHash,UniverseVersion,SnapshotAsOfET,DataBarDate,ScanSession,ScanAfterOpen,SnapshotTimingSource,CandidateLeg,SelectedLeg,LegScoreRaw,LegAnchor,LegAnchorPrice,VetoReason,MarketBias,VixLevel,SpyPrice,SpyPrevClose,SpyGapPct,QqqPrice,QqqPrevClose,QqqGapPct,EsFuturesPct,NqFuturesPct,BreadthPct,SmallCapWeak,RSI,VolDry,NearMA60,Oversold,RsiTurnUp,HoldMA,SetupType,DiagnosticSetupTypeV1,TradePlanStatus,TradePlanVersion,PlanMeasurementVersion,PlanSelectedLeg,OrderType,PlanAnchor,PlanAnchorPrice,TriggerPrice,PlanEntryLow,PlanEntryHigh,PlanStopLoss,PlanValidDays,PlanTimeExitDays,PlanStopType,PlanExitRule,PlanEarliestEntryDate,PlanReason
v1.3.3,data,ok,,,99,processed,,38690197274.65,MU,861.0,884.46,939.23,0.58,939.23,928.98,transition_low,🔎 觀望 | 🚀 季營收爆量+50%(+345.7%),3.0,3.58,3.0,3.0,3.58,3.58,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.3,🎯 甜點價,939.23,979.16,741.21,79.86,9.3,down,0.98,3.4572,1.63,available,875.077,2026-08-11T09:00:57-04:00,861.0,2026-08-10,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-11T09:01:31.369685-04:00,2026-08-10,premarket,0,xnys,none,none,0.0,none,,,neutral,15.539999961853027,774.27,773.030029296875,0.16,723.4227,720.8699951171875,0.35,0.15,0.35,0.6667,0.0,46.3,1.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-11,
v1.3.3,data,ok,,,99,processed,,507952426.48,ABNB,184.6999969482422,151.03,142.65,2.47,142.65,185.99,high,🔎 觀望 | 📈 季營收成長+10%(+16.5%),1.0,3.47,1.0,1.0,3.47,3.47,1.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,⚠️ 已偏離,0.0,0.0,175.72,5.99,3.2,up,7.02,0.1654,-1.65,available,181.65,2026-08-11T09:00:49-04:00,184.6999969482422,2026-08-10,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-11T09:01:31.369685-04:00,2026-08-10,premarket,0,xnys,none,none,0.0,none,,,neutral,15.539999961853027,774.27,773.030029296875,0.16,723.4227,720.8699951171875,0.35,0.15,0.35,0.6667,0.0,81.5,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-11,
v1.3.3,data,ok,,,99,processed,,685633329.9,DASH,209.8600006103516,193.13,176.91,1.41,176.91,222.39,transition_high,🔎 觀望 | ✨ 季營收強勢+30%(+35.6%),2.0,3.41,2.0,2.0,3.41,3.41,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,⚠️ 已偏離,0.0,0.0,196.94,8.62,4.1,up,3.82,0.3563,-0.08,available,209.7,2026-08-11T08:56:10-04:00,209.8600006103516,2026-08-10,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-11T09:01:31.369685-04:00,2026-08-10,premarket,0,xnys,none,none,0.0,none,,,neutral,15.539999961853027,774.27,773.030029296875,0.16,723.4227,720.8699951171875,0.35,0.15,0.35,0.6667,0.0,64.1,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-11,
v1.3.3,data,ok,,,99,processed,,425105749.78,AXON,596.3300170898438,540.23,494.6,1.12,494.6,628.22,high,🔎 觀望 | ✨ 季營收強勢+30%(+33.8%),2.0,3.12,2.0,2.0,3.12,3.12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6,⚠️ 已偏離,0.0,0.0,544.43,34.6,5.8,up,2.94,0.3375,-0.06,available,595.99,2026-08-11T08:59:01-04:00,596.3300170898438,2026-08-10,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-11T09:01:31.369685-04:00,2026-08-10,premarket,0,xnys,none,none,0.0,none,,,neutral,15.539999961853027,774.27,773.030029296875,0.16,723.4227,720.8699951171875,0.35,0.15,0.35,0.6667,0.0,58.8,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-11,
v1.3.3,data,ok,,,99,processed,,1128498495.31,SHOP,155.17999267578125,127.71,117.39,1.06,117.39,155.62,high,🔎 觀望 | ✨ 季營收強勢+30%(+33.7%),2.0,3.06,2.0,2.0,3.06,3.06,2.0,0.0,0.0,0.0,0.0,0.0,0.0,32.2,⚠️ 已偏離,0.0,0.0,143.43,7.83,5.0,up,4.82,0.3369,-0.64,available,154.18,2026-08-11T09:01:00-04:00,155.17999267578125,2026-08-10,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-11T09:01:31.369685-04:00,2026-08-10,premarket,0,xnys,none,none,0.0,none,,,neutral,15.539999961853027,774.27,773.030029296875,0.16,723.4227,720.8699951171875,0.35,0.15,0.35,0.6667,0.0,72.9,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-11,
v1.3.3,data,ok,,,99,processed,,4544179423.01,STX,800.989990234375,831.22,875.94,0.94,875.94,885.0,transition_low,🔎 觀望 | ✨ 季營收強勢+30%(+48.5%),2.0,2.94,2.0,2.0,2.94,2.94,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.6,🎯 甜點價,875.94,916.17,680.31,80.46,10.0,down,0.93,0.4849,0.86,available,807.87,2026-08-11T09:00:13-04:00,800.989990234375,2026-08-10,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-11T09:01:31.369685-04:00,2026-08-10,premarket,0,xnys,none,none,0.0,none,,,neutral,15.539999961853027,774.27,773.030029296875,0.16,723.4227,720.8699951171875,0.35,0.15,0.35,0.6667,0.0,44.9,0.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-11,
v1.3.3,data,ok,,,99,processed,,613499137.33,VRTX,523.9099731445312,483.02,468.53,1.87,468.53,546.17,transition_high,🔎 觀望 | 📈 季營收成長+10%(+12.4%),1.0,2.87,1.0,1.0,2.87,2.87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,⚠️ 已偏離,0.0,0.0,500.24,15.78,3.0,up,3.51,0.1245,0.88,available,528.5,2026-08-11T08:59:38-04:00,523.9099731445312,2026-08-10,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-11T09:01:31.369685-04:00,2026-08-10,premarket,0,xnys,none,none,0.0,none,,,neutral,15.539999961853027,774.27,773.030029296875,0.16,723.4227,720.8699951171875,0.35,0.15,0.35,0.6667,0.0,70.2,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-11,
v1.3.3,data,ok,,,99,processed,,4273745695.91,WDC,438.3399963378906,505.61,547.79,0.85,547.79,564.66,transition_low,🔎 觀望 | ✨ 季營收強勢+30%(+45.5%),2.0,2.85,2.0,2.0,2.85,2.85,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,⚠️ 已偏離,0.0,0.0,358.93,52.94,12.1,down,2.07,0.4547,1.51,available,444.95,2026-08-11T09:00:56-04:00,438.3399963378906,2026-08-10,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-11T09:01:31.369685-04:00,2026-08-10,premarket,0,xnys,none,none,0.0,none,,,neutral,15.539999961853027,774.27,773.030029296875,0.16,723.4227,720.8699951171875,0.35,0.15,0.35,0.6667,0.0,39.1,0.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-11,
v1.3.3,data,ok,,,99,processed,,917198987.79,MCHP,81.38999938964844,79.68,88.19,0.82,88.19,85.97,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+35.1%),2.0,2.82,2.0,2.0,2.82,2.82,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.7,📍 偏離待回 ↓,85.84,88.19,75.75,4.7,5.8,down,1.45,0.3511,1.49,available,82.6,2026-08-11T09:00:42-04:00,81.38999938964844,2026-08-10,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-11T09:01:31.369685-04:00,2026-08-10,premarket,0,xnys,none,none,0.0,none,,,neutral,15.539999961853027,774.27,773.030029296875,0.16,723.4227,720.8699951171875,0.35,0.15,0.35,0.6667,0.0,49.8,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-11,
v1.3.3,data,ok,,,99,processed,,666306828.64,SNPS,411.6799926757813,394.13,445.66,0.7,445.66,421.37,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+41.9%),2.0,2.7,2.0,2.0,2.7,2.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.6,⚠️ 已偏離,0.0,0.0,389.37,14.87,3.6,down,2.29,0.4187,0.72,available,414.6644,2026-08-11T08:54:31-04:00,411.6799926757813,2026-08-10,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-11T09:01:31.369685-04:00,2026-08-10,premarket,0,xnys,none,none,0.0,none,,,neutral,15.539999961853027,774.27,773.030029296875,0.16,723.4227,720.8699951171875,0.35,0.15,0.35,0.6667,0.0,51.4,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-11,
v1.3.3,data,ok,,,99,processed,,2079384801.27,PANW,385.0400085449219,344.38,306.95,0.69,306.95,385.17,transition_high,🔎 觀望 | ✨ 季營收強勢+30%(+31.1%),2.0,2.69,2.0,2.0,2.69,2.69,2.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,⚠️ 已偏離,0.0,0.0,361.97,15.38,4.0,up,5.08,0.3115,-0.11,available,384.61,2026-08-11T09:00:33-04:00,385.0400085449219,2026-08-10,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-11T09:01:31.369685-04:00,2026-08-10,premarket,0,xnys,none,none,0.0,none,,,neutral,15.539999961853027,774.27,773.030029296875,0.16,723.4227,720.8699951171875,0.35,0.15,0.35,0.6667,0.0,70.3,1.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-11,
v1.3.3,data,ok,,,99,processed,,663791185.64,MELI,1824.3399658203125,1846.85,1731.39,0.59,1731.39,1944.99,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+49.0%),2.0,2.59,2.0,2.0,2.59,2.59,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,📍 偏離待回 ↑,1760.6,1819.02,1754.24,58.42,3.2,up,1.59,0.4903,1.13,available,1845.0,2026-08-11T09:00:57-04:00,1824.3399658203125,2026-08-10,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-11T09:01:31.369685-04:00,2026-08-10,premarket,0,xnys,none,none,0.0,none,,,neutral,15.539999961853027,774.27,773.030029296875,0.16,723.4227,720.8699951171875,0.35,0.15,0.35,0.6667,0.0,50.4,1.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-11,
v1.3.3,data,ok,,,99,processed,,6926117777.31,AVGO,422.3999938964844,393.78,399.09,0.55,399.09,432.73,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+47.9%),2.0,2.55,2.0,2.0,2.55,2.55,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,📍 偏離待回 ↑,407.07,423.04,403.24,15.97,3.8,up,1.46,0.4787,0.49,available,424.49,2026-08-11T09:00:54-04:00,422.3999938964844,2026-08-10,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-11T09:01:31.369685-04:00,2026-08-10,premarket,0,xnys,none,none,0.0,none,,,neutral,15.539999961853027,774.27,773.030029296875,0.16,723.4227,720.8699951171875,0.35,0.15,0.35,0.6667,0.0,61.8,1.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-11,
v1.3.3,data,ok,,,99,processed,,377875832.24,DXCM,87.6500015258789,77.95,73.67,1.53,73.67,88.18,transition_high,🔎 觀望 | 📈 季營收成長+10%(+13.1%),1.0,2.53,1.0,1.0,2.53,2.53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,⚠️ 已偏離,0.0,0.0,82.75,3.26,3.7,up,4.28,0.1308,-0.63,available,87.1,2026-08-11T09:00:23-04:00,87.6500015258789,2026-08-10,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-11T09:01:31.369685-04:00,2026-08-10,premarket,0,xnys,none,none,0.0,none,,,neutral,15.539999961853027,774.27,773.030029296875,0.16,723.4227,720.8699951171875,0.35,0.15,0.35,0.6667,0.0,67.9,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-11,
v1.3.3,data,ok,,,99,processed,,586608103.56,REGN,808.0499877929688,709.72,658.4,1.42,658.4,809.09,transition_high,🔎 觀望 | 📈 季營收成長+10%(+16.7%),1.0,2.42,1.0,1.0,2.42,2.42,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7,⚠️ 已偏離,0.0,0.0,775.01,22.03,2.7,up,6.79,0.1673,-0.28,available,805.8236,2026-08-11T08:57:09-04:00,808.0499877929688,2026-08-10,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-11T09:01:31.369685-04:00,2026-08-10,premarket,0,xnys,none,none,0.0,none,,,neutral,15.539999961853027,774.27,773.030029296875,0.16,723.4227,720.8699951171875,0.35,0.15,0.35,0.6667,0.0,83.2,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-11,
v1.3.3,data,ok,,,99,processed,,1464482561.42,ISRG,393.3800048828125,363.62,399.42,1.28,399.42,393.63,consolidate,🔥 靈魂吸籌(觀察標記) | 📈 季營收成長+10%(+18.5%),1.0,2.28,1.0,1.0,2.28,2.28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,🎯 甜點價,399.42,406.95,370.78,15.07,3.8,down,0.4,0.1854,0.16,available,394.0,2026-08-11T09:00:11-04:00,393.3800048828125,2026-08-10,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-11T09:01:31.369685-04:00,2026-08-10,premarket,0,xnys,legacy_accumulation,none,0.0,none,,,neutral,15.539999961853027,774.27,773.030029296875,0.16,723.4227,720.8699951171875,0.35,0.15,0.35,0.6667,0.0,56.9,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-11,
v1.3.3,data,ok,,,99,processed,,537176305.29,MNST,45.71500015258789,47.7,46.5,1.0,46.5,47.7,consolidate,🔎 觀望 | 📈 季營收成長+10%(+26.9%),1.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7,🎯 甜點價,46.5,47.13,43.83,1.25,2.7,down,0.63,0.2689,1.76,available,46.5192,2026-08-11T09:00:02-04:00,45.71500015258789,2026-08-10,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-11T09:01:31.369685-04:00,2026-08-10,premarket,0,xnys,none,none,0.0,none,,,neutral,15.539999961853027,774.27,773.030029296875,0.16,723.4227,720.8699951171875,0.35,0.15,0.35,0.6667,0.0,40.8,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-11,
v1.3.3,data,ok,,,99,processed,,324462743.48,IDXX,595.760009765625,565.63,558.7,0.95,558.7,624.15,consolidate,🔎 觀望 | 📈 季營收成長+10%(+14.3%),1.0,1.95,1.0,1.0,1.95,1.95,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,📍 偏離待回 ↑,568.89,589.27,551.82,20.38,3.4,up,1.82,0.1426,0.18,available,596.83,2026-08-11T09:00:11-04:00,595.760009765625,2026-08-10,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-11T09:01:31.369685-04:00,2026-08-10,premarket,0,xnys,none,none,0.0,none,,,neutral,15.539999961853027,774.27,773.030029296875,0.16,723.4227,720.8699951171875,0.35,0.15,0.35,0.6667,0.0,62.9,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-11,
v1.3.3,data,ok,,,99,processed,,818574479.05,FTNT,164.2100067138672,159.13,149.37,0.93,149.37,172.09,consolidate,🔎 觀望 | 📈 季營收成長+10%(+25.6%),1.0,1.93,1.0,1.0,1.93,1.93,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,⚠️ 已偏離,0.0,0.0,153.71,7.0,4.3,up,2.12,0.2564,-0.19,available,163.9,2026-08-11T08:59:00-04:00,164.2100067138672,2026-08-10,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-11T09:01:31.369685-04:00,2026-08-10,premarket,0,xnys,none,none,0.0,none,,,neutral,15.539999961853027,774.27,773.030029296875,0.16,723.4227,720.8699951171875,0.35,0.15,0.35,0.6667,0.0,58.6,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-11,
v1.3.3,data,ok,,,99,processed,,2214106601.98,CSCO,122.56999969482422,115.43,117.67,0.91,117.67,124.71,consolidate,🔎 觀望 | 📈 季營收成長+10%(+12.0%),1.0,1.91,1.0,1.0,1.91,1.91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,📍 偏離待回 ↑,119.61,123.49,117.92,3.88,3.2,up,1.26,0.1196,0.55,available,123.2502,2026-08-11T09:00:48-04:00,122.56999969482422,2026-08-10,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-11T09:01:31.369685-04:00,2026-08-10,premarket,0,xnys,none,none,0.0,none,,,neutral,15.539999961853027,774.27,773.030029296875,0.16,723.4227,720.8699951171875,0.35,0.15,0.35,0.6667,0.0,63.0,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-11,
v1.3.3,data,ok,,,99,processed,,2382666173.15,KLAC,192.7400054931641,201.93,215.6,0.91,215.6,205.06,transition_low,🔎 觀望 | 📈 季營收成長+10%(+11.5%) | ⚡ 盤前跳空⬆️ +2.5%,1.0,1.91,1.0,1.0,1.91,1.91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.6,📍 偏離待回 ↓,209.06,215.6,177.04,13.08,6.8,down,1.75,0.1149,2.47,available,197.5,2026-08-11T09:00:45-04:00,192.7400054931641,2026-08-10,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-11T09:01:31.369685-04:00,2026-08-10,premarket,0,xnys,none,none,0.0,none,,,neutral,15.539999961853027,774.27,773.030029296875,0.16,723.4227,720.8699951171875,0.35,0.15,0.35,0.6667,0.0,43.7,0.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-11,
v1.3.3,data,ok,,,99,processed,,433134439.13,FAST,52.150001525878906,47.48,46.22,0.9,46.22,52.23,transition_high,🔎 觀望 | 📈 季營收成長+10%(+14.7%),1.0,1.9,1.0,1.0,1.9,1.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,⚠️ 已偏離,0.0,0.0,50.16,1.33,2.5,up,4.47,0.1474,,stale_quote,52.1,2026-08-11T07:34:58-04:00,52.150001525878906,2026-08-10,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-11T09:01:31.369685-04:00,2026-08-10,premarket,0,xnys,none,none,0.0,none,,,neutral,15.539999961853027,774.27,773.030029296875,0.16,723.4227,720.8699951171875,0.35,0.15,0.35,0.6667,0.0,73.4,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-11,
v1.3.3,data,ok,,,99,processed,,331739360.88,ZS,176.67999267578125,152.95,145.88,0.9,145.88,177.93,transition_high,🔎 觀望 | 📈 季營收成長+10%(+25.4%),1.0,1.9,1.0,1.0,1.9,1.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,⚠️ 已偏離,0.0,0.0,165.43,7.5,4.2,up,4.11,0.2543,0.21,available,177.05,2026-08-11T08:58:23-04:00,176.67999267578125,2026-08-10,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-11T09:01:31.369685-04:00,2026-08-10,premarket,0,xnys,none,none,0.0,none,,,neutral,15.539999961853027,774.27,773.030029296875,0.16,723.4227,720.8699951171875,0.35,0.15,0.35,0.6667,0.0,72.2,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-11,
v1.3.3,data,ok,,,99,processed,,17072425172.34,AAPL,308.260009765625,322.71,308.54,0.89,308.54,322.71,consolidate,🔎 觀望 | 📈 季營收成長+10%(+16.4%),1.0,1.89,1.0,1.0,1.89,1.89,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,🎯 甜點價,308.54,313.06,294.71,9.03,2.9,down,0.03,0.1636,0.07,available,308.4888,2026-08-11T09:01:04-04:00,308.260009765625,2026-08-10,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,f88c9ba713f6aa2f2c65a09343c668f783f71803,8142e595d788ac06,ndx-99-78834e47b659,2026-08-11T09:01:31.369685-04:00,2026-08-10,premarket,0,xnys,none,none,0.0,none,,,neutral,15.539999961853027,774.27,773.030029296875,0.16,723.4227,720.8699951171875,0.35,0.15,0.35,0.6667,0.0,44.3,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-11,
