SnapshotSchemaVersion,SnapshotRecordType,SnapshotRunStatus,SnapshotErrorType,SnapshotErrorMessage,UniverseExpectedCount,UniverseDisposition,UniverseExclusionReason,DollarVolumeMedian20,Ticker,Price,MA20,MA60,VolRatio,Support,Resistance,Position,Status,Priority,Score,PriorityPreTheme,PriorityPostTheme,ScorePreTheme,RankScore,RevenueScore,ThemeScore,EligiblePreTheme,EligiblePostTheme,CrossedThresholdDueToTheme,EnteredTop10DueToTheme,ConsecDays,DistMA60Pct,DistTag,EntryLow,EntryHigh,StopLoss,ATR,ATR_Pct,DistDirection,DistATRMult,YoY,PreGapPct,PreGapStatus,PreMarketPrice,PreMarketQuoteTimeET,PreGapReferencePrice,PreGapReferenceDate,PreGapReferenceBasis,PreGapDefinitionVersion,SignalEngineVersion,MeasurementVersion,GitCommitSha,ConfigHash,UniverseVersion,SnapshotAsOfET,DataBarDate,ScanSession,ScanAfterOpen,SnapshotTimingSource,CandidateLeg,SelectedLeg,LegScoreRaw,LegAnchor,LegAnchorPrice,VetoReason,MarketBias,VixLevel,SpyPrice,SpyPrevClose,SpyGapPct,QqqPrice,QqqPrevClose,QqqGapPct,EsFuturesPct,NqFuturesPct,BreadthPct,SmallCapWeak,RSI,VolDry,NearMA60,Oversold,RsiTurnUp,HoldMA,SetupType,DiagnosticSetupTypeV1,TradePlanStatus,TradePlanVersion,PlanMeasurementVersion,PlanSelectedLeg,OrderType,PlanAnchor,PlanAnchorPrice,TriggerPrice,PlanEntryLow,PlanEntryHigh,PlanStopLoss,PlanValidDays,PlanTimeExitDays,PlanStopType,PlanExitRule,PlanEarliestEntryDate,PlanReason
v1.3.3,data,ok,,,99,processed,,628514903.16,SNPS,397.1700134277344,411.58,417.06,0.88,417.06,419.84,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+41.9%),2.0,2.88,2.0,2.0,2.88,2.88,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8,📍 偏離待回 ↓,408.99,417.06,377.81,16.14,4.1,down,1.23,0.4187,0.46,available,399.0,2026-09-11T09:00:20-04:00,397.1700134277344,2026-09-10,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b92f8162ddfb5d65d14b065dc4887498b967623c,8142e595d788ac06,ndx-99-78834e47b659,2026-09-11T09:01:49.464458-04:00,2026-09-10,premarket,0,xnys,none,none,0.0,none,,,bull,16.600000381469727,766.45,757.8300170898438,1.14,717.5,708.6900024414062,1.24,0.82,0.95,0.202,1.0,44.4,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-11,
v1.3.3,data,ok,,,99,processed,,719319546.02,MPWR,1186.0799560546875,1283.0,1339.35,0.8,1339.35,1283.0,transition_low,🔎 觀望 | ✨ 季營收強勢+30%(+47.6%) | ⚡ 盤前跳空⬆️ +2.0%,2.0,2.8,2.0,2.0,2.8,2.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.4,⚠️ 已偏離,0.0,0.0,1120.51,43.72,3.7,down,3.51,0.4756,2.01,available,1209.94,2026-09-11T09:00:18-04:00,1186.0799560546875,2026-09-10,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b92f8162ddfb5d65d14b065dc4887498b967623c,8142e595d788ac06,ndx-99-78834e47b659,2026-09-11T09:01:49.464458-04:00,2026-09-10,premarket,0,xnys,none,none,0.0,none,,,bull,16.600000381469727,766.45,757.8300170898438,1.14,717.5,708.6900024414062,1.24,0.82,0.95,0.202,1.0,34.3,0.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-11,
v1.3.3,data,ok,,,99,processed,,1137122929.96,ADBE,248.8300018310547,272.39,243.07,1.79,243.07,292.88,consolidate,🔥 靈魂吸籌(觀察標記) | 📈 季營收成長+10%(+12.7%) | ⚡ 盤前跳空⬇️ -2.7%,1.0,2.79,1.0,1.0,2.79,2.79,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,🎯 甜點價,243.07,248.23,233.36,10.31,4.1,up,0.56,0.1269,-2.7,available,242.12,2026-09-11T09:01:13-04:00,248.8300018310547,2026-09-10,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b92f8162ddfb5d65d14b065dc4887498b967623c,8142e595d788ac06,ndx-99-78834e47b659,2026-09-11T09:01:49.464458-04:00,2026-09-10,premarket,0,xnys,legacy_accumulation,none,0.0,none,,,bull,16.600000381469727,766.45,757.8300170898438,1.14,717.5,708.6900024414062,1.24,0.82,0.95,0.202,1.0,40.2,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-11,
v1.3.3,data,ok,,,99,processed,,2772253121.33,STX,862.3300170898438,860.99,877.4,0.73,877.4,925.44,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+48.5%) | ⚡ 盤前跳空⬆️ +2.1%,2.0,2.73,2.0,2.0,2.73,2.73,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7,🎯 甜點價,877.4,902.26,787.76,49.71,5.8,down,0.3,0.4849,2.13,available,880.7298,2026-09-11T09:01:12-04:00,862.3300170898438,2026-09-10,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b92f8162ddfb5d65d14b065dc4887498b967623c,8142e595d788ac06,ndx-99-78834e47b659,2026-09-11T09:01:49.464458-04:00,2026-09-10,premarket,0,xnys,none,none,0.0,none,,,bull,16.600000381469727,766.45,757.8300170898438,1.14,717.5,708.6900024414062,1.24,0.82,0.95,0.202,1.0,51.3,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-11,
v1.3.3,data,ok,,,99,processed,,1240633968.88,ADI,361.25,368.64,380.74,0.72,380.74,368.64,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+37.2%),2.0,2.72,2.0,2.0,2.72,2.72,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.1,📍 偏離待回 ↓,375.76,380.74,349.3,9.96,2.8,down,1.96,0.3725,1.71,available,367.44,2026-09-11T09:00:35-04:00,361.25,2026-09-10,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b92f8162ddfb5d65d14b065dc4887498b967623c,8142e595d788ac06,ndx-99-78834e47b659,2026-09-11T09:01:49.464458-04:00,2026-09-10,premarket,0,xnys,none,none,0.0,none,,,bull,16.600000381469727,766.45,757.8300170898438,1.14,717.5,708.6900024414062,1.24,0.82,0.95,0.202,1.0,43.0,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-11,
v1.3.3,data,ok,,,99,processed,,568433202.94,MCHP,71.58000183105469,74.7,81.0,0.71,81.0,74.86,transition_low,🔎 觀望 | ✨ 季營收強勢+30%(+38.0%),2.0,2.71,2.0,2.0,2.71,2.71,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.6,⚠️ 已偏離,0.0,0.0,68.18,2.26,3.2,down,4.16,0.3805,1.97,available,72.99,2026-09-11T09:00:41-04:00,71.58000183105469,2026-09-10,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b92f8162ddfb5d65d14b065dc4887498b967623c,8142e595d788ac06,ndx-99-78834e47b659,2026-09-11T09:01:49.464458-04:00,2026-09-10,premarket,0,xnys,none,none,0.0,none,,,bull,16.600000381469727,766.45,757.8300170898438,1.14,717.5,708.6900024414062,1.24,0.82,0.95,0.202,1.0,40.1,0.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-11,
v1.3.3,data,ok,,,99,processed,,2576456821.63,WDC,460.9299926757813,468.61,527.03,0.57,527.03,495.49,transition_low,🔎 觀望 | ✨ 季營收強勢+30%(+45.5%) | ⚡ 盤前跳空⬆️ +2.2%,2.0,2.57,2.0,2.0,2.57,2.57,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.5,⚠️ 已偏離,0.0,0.0,419.72,27.47,6.0,down,2.41,0.4547,2.2,available,471.06,2026-09-11T09:01:03-04:00,460.9299926757813,2026-09-10,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b92f8162ddfb5d65d14b065dc4887498b967623c,8142e595d788ac06,ndx-99-78834e47b659,2026-09-11T09:01:49.464458-04:00,2026-09-10,premarket,0,xnys,none,none,0.0,none,,,bull,16.600000381469727,766.45,757.8300170898438,1.14,717.5,708.6900024414062,1.24,0.82,0.95,0.202,1.0,46.8,1.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-11,
v1.3.3,data,ok,,,99,processed,,915679782.21,DDOG,221.72000122070312,230.7,244.75,0.48,244.75,230.7,transition_low,🔎 觀望 | ✨ 季營收強勢+30%(+35.6%),2.0,2.48,2.0,2.0,2.48,2.48,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.4,📍 偏離待回 ↓,238.98,244.75,207.88,11.54,5.2,down,2.0,0.3564,0.58,available,223.0,2026-09-11T09:00:54-04:00,221.72000122070312,2026-09-10,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b92f8162ddfb5d65d14b065dc4887498b967623c,8142e595d788ac06,ndx-99-78834e47b659,2026-09-11T09:01:49.464458-04:00,2026-09-10,premarket,0,xnys,none,none,0.0,none,,,bull,16.600000381469727,766.45,757.8300170898438,1.14,717.5,708.6900024414062,1.24,0.82,0.95,0.202,1.0,44.5,1.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-11,
v1.3.3,data,ok,,,99,processed,,763341192.72,ISRG,360.4599914550781,375.11,382.47,1.27,382.47,378.99,consolidate,🔥 靈魂吸籌(觀察標記) | 📈 季營收成長+10%(+18.5%),1.0,2.27,1.0,1.0,2.27,2.27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,📍 偏離待回 ↓,376.58,382.47,346.32,11.78,3.3,down,1.87,0.1854,1.07,available,364.32,2026-09-11T09:01:11-04:00,360.4599914550781,2026-09-10,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b92f8162ddfb5d65d14b065dc4887498b967623c,8142e595d788ac06,ndx-99-78834e47b659,2026-09-11T09:01:49.464458-04:00,2026-09-10,premarket,0,xnys,legacy_accumulation,none,0.0,none,,,bull,16.600000381469727,766.45,757.8300170898438,1.14,717.5,708.6900024414062,1.24,0.82,0.95,0.202,1.0,42.6,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-11,
v1.3.3,data,ok,,,99,processed,,9269943104.77,META,644.3800048828125,583.81,594.3,1.2,594.3,663.5,transition_high,🔎 觀望 | 📈 季營收成長+10%(+28.0%) | ⚡ 盤前跳空⬆️ +2.3%,1.0,2.2,1.0,1.0,2.2,2.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,⚠️ 已偏離,0.0,0.0,613.81,20.38,3.2,up,2.46,0.2796,2.29,available,659.11,2026-09-11T09:01:17-04:00,644.3800048828125,2026-09-10,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b92f8162ddfb5d65d14b065dc4887498b967623c,8142e595d788ac06,ndx-99-78834e47b659,2026-09-11T09:01:49.464458-04:00,2026-09-10,premarket,0,xnys,none,none,0.0,none,,,bull,16.600000381469727,766.45,757.8300170898438,1.14,717.5,708.6900024414062,1.24,0.82,0.95,0.202,1.0,66.4,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-11,
v1.3.3,data,ok,,,99,processed,,74383021.74,FER,55.5,60.5,64.13,1.15,64.13,60.5,transition_low,🔎 觀望 | 📈 季營收成長+10%(+26.4%),1.0,2.15,1.0,1.0,2.15,2.15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.5,⚠️ 已偏離,0.0,0.0,53.0,1.03,1.9,down,5.18,0.2642,0.86,available,55.98,2026-09-11T09:00:32-04:00,55.5,2026-09-10,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b92f8162ddfb5d65d14b065dc4887498b967623c,8142e595d788ac06,ndx-99-78834e47b659,2026-09-11T09:01:49.464458-04:00,2026-09-10,premarket,0,xnys,none,none,0.0,none,,,bull,16.600000381469727,766.45,757.8300170898438,1.14,717.5,708.6900024414062,1.24,0.82,0.95,0.202,1.0,20.7,0.0,0.0,1.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-11,
v1.3.3,data,ok,,,99,processed,,2413326215.76,LRCX,298.010009765625,312.28,328.64,1.02,328.64,322.21,transition_low,🔎 觀望 | 📈 季營收成長+10%(+30.0%) | ⚡ 盤前跳空⬆️ +3.0%,1.0,2.02,1.0,1.0,2.02,2.02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.3,⚠️ 已偏離,0.0,0.0,276.74,14.18,4.8,down,2.16,0.2999,3.01,available,306.99,2026-09-11T09:01:16-04:00,298.010009765625,2026-09-10,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b92f8162ddfb5d65d14b065dc4887498b967623c,8142e595d788ac06,ndx-99-78834e47b659,2026-09-11T09:01:49.464458-04:00,2026-09-10,premarket,0,xnys,none,none,0.0,none,,,bull,16.600000381469727,766.45,757.8300170898438,1.14,717.5,708.6900024414062,1.24,0.82,0.95,0.202,1.0,45.1,0.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-11,
v1.3.3,data,ok,,,99,processed,,527065471.15,PDD,77.83999633789062,84.63,84.35,0.97,84.35,84.63,consolidate,🔎 觀望 | 📈 季營收成長+10%(+11.0%),1.0,1.97,1.0,1.0,1.97,1.97,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.7,⚠️ 已偏離,0.0,0.0,74.66,2.12,2.7,down,3.07,0.1103,0.67,available,78.36,2026-09-11T09:00:42-04:00,77.83999633789062,2026-09-10,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b92f8162ddfb5d65d14b065dc4887498b967623c,8142e595d788ac06,ndx-99-78834e47b659,2026-09-11T09:01:49.464458-04:00,2026-09-10,premarket,0,xnys,none,none,0.0,none,,,bull,16.600000381469727,766.45,757.8300170898438,1.14,717.5,708.6900024414062,1.24,0.82,0.95,0.202,1.0,30.3,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-11,
v1.3.3,data,ok,,,99,processed,,844129765.45,ABNB,167.64999389648438,183.05,160.81,0.97,160.81,187.36,consolidate,🔎 觀望 | 📈 季營收成長+10%(+16.5%),1.0,1.97,1.0,1.0,1.97,1.97,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,📍 偏離待回 ↑,163.36,168.47,161.52,5.11,3.0,up,1.34,0.1654,1.26,available,169.7697,2026-09-11T09:00:50-04:00,167.64999389648438,2026-09-10,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b92f8162ddfb5d65d14b065dc4887498b967623c,8142e595d788ac06,ndx-99-78834e47b659,2026-09-11T09:01:49.464458-04:00,2026-09-10,premarket,0,xnys,none,none,0.0,none,,,bull,16.600000381469727,766.45,757.8300170898438,1.14,717.5,708.6900024414062,1.24,0.82,0.95,0.202,1.0,41.0,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-11,
v1.3.3,data,ok,,,99,processed,,452708578.15,ADSK,211.6100006103516,243.98,225.19,0.95,225.19,250.42,consolidate,🔎 觀望 | 📈 季營收成長+10%(+18.4%),1.0,1.95,1.0,1.0,1.95,1.95,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,📍 偏離待回 ↓,220.0,225.19,199.16,10.38,4.9,down,1.31,0.1843,0.32,available,212.28,2026-09-11T09:00:36-04:00,211.6100006103516,2026-09-10,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b92f8162ddfb5d65d14b065dc4887498b967623c,8142e595d788ac06,ndx-99-78834e47b659,2026-09-11T09:01:49.464458-04:00,2026-09-10,premarket,0,xnys,none,none,0.0,none,,,bull,16.600000381469727,766.45,757.8300170898438,1.14,717.5,708.6900024414062,1.24,0.82,0.95,0.202,1.0,34.9,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-11,
v1.3.3,data,ok,,,99,processed,,1707424432.19,KLAC,177.17999267578125,185.23,209.59,0.94,209.59,190.87,transition_low,🔎 觀望 | 📈 季營收成長+10%(+15.2%) | ⚡ 盤前跳空⬆️ +3.1%,1.0,1.94,1.0,1.0,1.94,1.94,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.5,⚠️ 已偏離,0.0,0.0,165.51,7.78,4.4,down,4.17,0.1521,3.14,available,182.75,2026-09-11T09:00:57-04:00,177.17999267578125,2026-09-10,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b92f8162ddfb5d65d14b065dc4887498b967623c,8142e595d788ac06,ndx-99-78834e47b659,2026-09-11T09:01:49.464458-04:00,2026-09-10,premarket,0,xnys,none,none,0.0,none,,,bull,16.600000381469727,766.45,757.8300170898438,1.14,717.5,708.6900024414062,1.24,0.82,0.95,0.202,1.0,41.9,0.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-11,
v1.3.3,data,ok,,,99,processed,,1819146742.26,COST,902.3800048828124,940.62,942.85,0.91,942.85,940.62,consolidate,🔎 觀望 | 📈 季營收成長+10%(+11.6%),1.0,1.91,1.0,1.0,1.91,1.91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3,📍 偏離待回 ↓,929.31,942.85,869.89,15.86,1.8,down,1.49,0.1158,0.49,available,906.8285,2026-09-11T09:01:13-04:00,902.3800048828124,2026-09-10,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b92f8162ddfb5d65d14b065dc4887498b967623c,8142e595d788ac06,ndx-99-78834e47b659,2026-09-11T09:01:49.464458-04:00,2026-09-10,premarket,0,xnys,none,none,0.0,none,,,bull,16.600000381469727,766.45,757.8300170898438,1.14,717.5,708.6900024414062,1.24,0.82,0.95,0.202,1.0,34.2,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-11,
v1.3.3,data,ok,,,99,processed,,762602379.4,GILD,144.80999755859375,145.97,135.71,0.88,135.71,151.48,consolidate,🔎 觀望 | 📈 季營收成長+10%(+10.2%),1.0,1.88,1.0,1.0,1.88,1.88,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,⚠️ 已偏離,0.0,0.0,139.52,3.52,2.4,up,2.58,0.102,1.37,available,146.79,2026-09-11T09:00:39-04:00,144.80999755859375,2026-09-10,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b92f8162ddfb5d65d14b065dc4887498b967623c,8142e595d788ac06,ndx-99-78834e47b659,2026-09-11T09:01:49.464458-04:00,2026-09-10,premarket,0,xnys,none,none,0.0,none,,,bull,16.600000381469727,766.45,757.8300170898438,1.14,717.5,708.6900024414062,1.24,0.82,0.95,0.202,1.0,52.9,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-11,
v1.3.3,data,ok,,,99,processed,,442959488.8,CSX,49.040000915527344,50.14,49.51,0.85,49.51,50.14,consolidate,🔎 觀望 | 📈 季營收成長+10%(+10.1%),1.0,1.85,1.0,1.0,1.85,1.85,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9,🎯 甜點價,49.51,50.01,47.55,0.99,2.0,down,0.47,0.101,0.53,available,49.3,2026-09-11T08:54:02-04:00,49.040000915527344,2026-09-10,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b92f8162ddfb5d65d14b065dc4887498b967623c,8142e595d788ac06,ndx-99-78834e47b659,2026-09-11T09:01:49.464458-04:00,2026-09-10,premarket,0,xnys,none,none,0.0,none,,,bull,16.600000381469727,766.45,757.8300170898438,1.14,717.5,708.6900024414062,1.24,0.82,0.95,0.202,1.0,43.3,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-11,
v1.3.3,data,ok,,,99,processed,,283750801.7,ODFL,180.5500030517578,197.6,213.49,0.8,213.49,197.6,transition_low,🔎 觀望 | 📈 季營收成長+10%(+10.4%),1.0,1.8,1.0,1.0,1.8,1.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.4,⚠️ 已偏離,0.0,0.0,171.5,6.03,3.3,down,5.46,0.1039,,stale_quote,180.88,2026-09-11T04:06:08-04:00,180.5500030517578,2026-09-10,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b92f8162ddfb5d65d14b065dc4887498b967623c,8142e595d788ac06,ndx-99-78834e47b659,2026-09-11T09:01:49.464458-04:00,2026-09-10,premarket,0,xnys,none,none,0.0,none,,,bull,16.600000381469727,766.45,757.8300170898438,1.14,717.5,708.6900024414062,1.24,0.82,0.95,0.202,1.0,25.2,0.0,0.0,1.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-11,
v1.3.3,data,ok,,,99,processed,,8813371666.85,INTC,100.31999969482422,94.69,104.19,0.8,104.19,106.69,consolidate,🔎 觀望 | 📈 季營收成長+10%(+25.4%) | ⚡ 盤前跳空⬆️ +3.1%,1.0,1.8,1.0,1.0,1.8,1.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7,🎯 甜點價,104.19,106.6,93.09,4.82,4.8,down,0.8,0.2542,3.13,available,103.46,2026-09-11T09:01:22-04:00,100.31999969482422,2026-09-10,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b92f8162ddfb5d65d14b065dc4887498b967623c,8142e595d788ac06,ndx-99-78834e47b659,2026-09-11T09:01:49.464458-04:00,2026-09-10,premarket,0,xnys,none,none,0.0,none,,,bull,16.600000381469727,766.45,757.8300170898438,1.14,717.5,708.6900024414062,1.24,0.82,0.95,0.202,1.0,54.8,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-11,
v1.3.3,data,ok,,,99,processed,,667455546.57,NXPI,226.47000122070312,226.21,255.21,0.8,255.21,231.3,transition_low,🔎 觀望 | 📈 季營收成長+10%(+19.5%),1.0,1.8,1.0,1.0,1.8,1.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.3,⚠️ 已偏離,0.0,0.0,217.61,5.9,2.6,down,4.87,0.1948,0.92,available,228.5475,2026-09-11T09:00:19-04:00,226.47000122070312,2026-09-10,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b92f8162ddfb5d65d14b065dc4887498b967623c,8142e595d788ac06,ndx-99-78834e47b659,2026-09-11T09:01:49.464458-04:00,2026-09-10,premarket,0,xnys,none,none,0.0,none,,,bull,16.600000381469727,766.45,757.8300170898438,1.14,717.5,708.6900024414062,1.24,0.82,0.95,0.202,1.0,44.0,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-11,
v1.3.3,data,ok,,,99,processed,,427145161.12,ZS,163.47999572753906,177.41,156.95,0.78,156.95,179.96,consolidate,🔎 觀望 | 📈 季營收成長+10%(+25.4%),1.0,1.78,1.0,1.0,1.78,1.78,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,🎯 甜點價,156.95,161.49,149.85,9.09,5.6,up,0.72,0.2543,0.84,available,164.8546,2026-09-11T09:00:38-04:00,163.47999572753906,2026-09-10,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b92f8162ddfb5d65d14b065dc4887498b967623c,8142e595d788ac06,ndx-99-78834e47b659,2026-09-11T09:01:49.464458-04:00,2026-09-10,premarket,0,xnys,none,none,0.0,none,,,bull,16.600000381469727,766.45,757.8300170898438,1.14,717.5,708.6900024414062,1.24,0.82,0.95,0.202,1.0,45.0,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-11,
v1.3.3,data,ok,,,99,processed,,7396432318.1,GOOGL,332.6000061035156,341.27,348.46,0.78,348.46,344.46,consolidate,🔎 觀望 | 📈 季營收成長+10%(+24.2%),1.0,1.78,1.0,1.0,1.78,1.78,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6,⚠️ 已偏離,0.0,0.0,322.59,6.67,2.0,down,2.38,0.2423,0.87,available,335.4911,2026-09-11T09:01:24-04:00,332.6000061035156,2026-09-10,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,b92f8162ddfb5d65d14b065dc4887498b967623c,8142e595d788ac06,ndx-99-78834e47b659,2026-09-11T09:01:49.464458-04:00,2026-09-10,premarket,0,xnys,none,none,0.0,none,,,bull,16.600000381469727,766.45,757.8300170898438,1.14,717.5,708.6900024414062,1.24,0.82,0.95,0.202,1.0,41.4,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-11,
