SnapshotSchemaVersion,SnapshotRecordType,SnapshotRunStatus,SnapshotErrorType,SnapshotErrorMessage,UniverseExpectedCount,UniverseDisposition,UniverseExclusionReason,DollarVolumeMedian20,Ticker,Price,MA20,MA60,VolRatio,Support,Resistance,Position,Status,Priority,Score,PriorityPreTheme,PriorityPostTheme,ScorePreTheme,RankScore,RevenueScore,ThemeScore,EligiblePreTheme,EligiblePostTheme,CrossedThresholdDueToTheme,EnteredTop10DueToTheme,ConsecDays,DistMA60Pct,DistTag,EntryLow,EntryHigh,StopLoss,ATR,ATR_Pct,DistDirection,DistATRMult,YoY,PreGapPct,PreGapStatus,PreMarketPrice,PreMarketQuoteTimeET,PreGapReferencePrice,PreGapReferenceDate,PreGapReferenceBasis,PreGapDefinitionVersion,SignalEngineVersion,MeasurementVersion,GitCommitSha,ConfigHash,UniverseVersion,SnapshotAsOfET,DataBarDate,ScanSession,ScanAfterOpen,SnapshotTimingSource,CandidateLeg,SelectedLeg,LegScoreRaw,LegAnchor,LegAnchorPrice,VetoReason,MarketBias,VixLevel,SpyPrice,SpyPrevClose,SpyGapPct,QqqPrice,QqqPrevClose,QqqGapPct,EsFuturesPct,NqFuturesPct,BreadthPct,SmallCapWeak,RSI,VolDry,NearMA60,Oversold,RsiTurnUp,HoldMA,SetupType,DiagnosticSetupTypeV1,TradePlanStatus,TradePlanVersion,PlanMeasurementVersion,PlanSelectedLeg,OrderType,PlanAnchor,PlanAnchorPrice,TriggerPrice,PlanEntryLow,PlanEntryHigh,PlanStopLoss,PlanValidDays,PlanTimeExitDays,PlanStopType,PlanExitRule,PlanEarliestEntryDate,PlanReason
v1.3.3,data,ok,,,99,processed,,808756084.18,MPWR,1267.77001953125,1345.32,1385.19,0.89,1385.19,1345.32,transition_low,🔎 觀望 | ✨ 季營收強勢+30%(+47.6%),2.0,2.89,2.0,2.0,2.89,2.89,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5,⚠️ 已偏離,0.0,0.0,1180.05,58.48,4.6,down,2.01,0.4756,-1.99,available,1242.5,2026-09-01T08:57:48-04:00,1267.77001953125,2026-08-31,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-01T09:01:40.657721-04:00,2026-08-31,premarket,0,xnys,none,none,0.0,none,,,bear,15.920000076293944,761.92,767.0499877929688,-0.67,707.47,716.760009765625,-1.3,-0.67,-1.31,0.4747,1.0,41.2,0.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-01,
v1.3.3,data,ok,,,99,processed,,1060652313.82,DDOG,237.0399932861328,245.79,246.53,0.81,246.53,251.99,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+35.6%) | ⚡ 盤前跳空⬇️ -2.5%,2.0,2.81,2.0,2.0,2.81,2.81,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8,🎯 甜點價,246.53,254.71,212.5,16.36,6.9,down,0.58,0.3564,-2.55,available,231.0,2026-09-01T08:54:50-04:00,237.0399932861328,2026-08-31,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-01T09:01:40.657721-04:00,2026-08-31,premarket,0,xnys,none,none,0.0,none,,,bear,15.920000076293944,761.92,767.0499877929688,-0.67,707.47,716.760009765625,-1.3,-0.67,-1.31,0.4747,1.0,46.9,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-01,
v1.3.3,data,ok,,,99,processed,,4151625753.37,STX,828.3800048828125,857.19,883.56,0.78,883.56,875.75,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+48.5%) | ⚡ 盤前跳空⬇️ -2.5%,2.0,2.78,2.0,2.0,2.78,2.78,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2,🎯 甜點價,883.56,912.98,740.12,58.84,7.1,down,0.94,0.4849,-2.5,available,807.69,2026-09-01T09:00:46-04:00,828.3800048828125,2026-08-31,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-01T09:01:40.657721-04:00,2026-08-31,premarket,0,xnys,none,none,0.0,none,,,bear,15.920000076293944,761.92,767.0499877929688,-0.67,707.47,716.760009765625,-1.3,-0.67,-1.31,0.4747,1.0,46.9,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-01,
v1.3.3,data,ok,,,99,processed,,928719646.71,DASH,231.7400054931641,218.28,191.93,0.74,191.93,238.52,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+35.6%),2.0,2.74,2.0,2.0,2.74,2.74,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7,⚠️ 已偏離,0.0,0.0,219.95,7.86,3.4,up,5.06,0.3563,-1.18,available,229.0,2026-09-01T09:00:02-04:00,231.7400054931641,2026-08-31,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-01T09:01:40.657721-04:00,2026-08-31,premarket,0,xnys,none,none,0.0,none,,,bear,15.920000076293944,761.92,767.0499877929688,-0.67,707.47,716.760009765625,-1.3,-0.67,-1.31,0.4747,1.0,69.6,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-01,
v1.3.3,data,ok,,,99,processed,,1034262811.01,SHOP,147.3699951171875,147.43,127.33,0.73,127.33,155.69,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+33.7%) | ⚡ 盤前跳空⬇️ -2.2%,2.0,2.73,2.0,2.0,2.73,2.73,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,⚠️ 已偏離,0.0,0.0,137.07,6.87,4.7,up,2.92,0.3369,-2.19,available,144.1375,2026-09-01T09:00:57-04:00,147.3699951171875,2026-08-31,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-01T09:01:40.657721-04:00,2026-08-31,premarket,0,xnys,none,none,0.0,none,,,bear,15.920000076293944,761.92,767.0499877929688,-0.67,707.47,716.760009765625,-1.3,-0.67,-1.31,0.4747,1.0,54.9,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-01,
v1.3.3,data,ok,,,99,processed,,3449731688.95,WDC,450.5499877929688,474.88,538.51,0.71,538.51,479.85,transition_low,🔎 觀望 | ✨ 季營收強勢+30%(+45.5%) | ⚡ 盤前跳空⬇️ -2.4%,2.0,2.71,2.0,2.0,2.71,2.71,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.3,⚠️ 已偏離,0.0,0.0,397.64,35.28,7.8,down,2.49,0.4547,-2.44,available,439.55,2026-09-01T09:00:50-04:00,450.5499877929688,2026-08-31,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-01T09:01:40.657721-04:00,2026-08-31,premarket,0,xnys,none,none,0.0,none,,,bear,15.920000076293944,761.92,767.0499877929688,-0.67,707.47,716.760009765625,-1.3,-0.67,-1.31,0.4747,1.0,43.9,0.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-01,
v1.3.3,data,ok,,,99,processed,,843794329.15,MELI,1936.199951171875,1885.42,1788.34,0.68,1788.34,2011.2,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+49.8%),2.0,2.68,2.0,2.0,2.68,2.68,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,⚠️ 已偏離,0.0,0.0,1830.27,70.62,3.6,up,2.09,0.4976,-1.67,available,1903.9175,2026-09-01T08:57:46-04:00,1936.199951171875,2026-08-31,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-01T09:01:40.657721-04:00,2026-08-31,premarket,0,xnys,none,none,0.0,none,,,bear,15.920000076293944,761.92,767.0499877929688,-0.67,707.47,716.760009765625,-1.3,-0.67,-1.31,0.4747,1.0,57.0,1.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-01,
v1.3.3,data,ok,,,99,processed,,678673556.78,MCHP,73.44999694824219,77.03,83.23,0.67,83.23,77.03,transition_low,🔎 觀望 | ✨ 季營收強勢+30%(+38.0%),2.0,2.67,2.0,2.0,2.67,2.67,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.8,⚠️ 已偏離,0.0,0.0,68.63,3.21,4.4,down,3.05,0.3805,-1.36,available,72.4547,2026-09-01T08:59:06-04:00,73.44999694824219,2026-08-31,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-01T09:01:40.657721-04:00,2026-08-31,premarket,0,xnys,none,none,0.0,none,,,bear,15.920000076293944,761.92,767.0499877929688,-0.67,707.47,716.760009765625,-1.3,-0.67,-1.31,0.4747,1.0,41.9,1.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-01,
v1.3.3,data,ok,,,99,processed,,1215455133.05,ADI,362.1400146484375,377.4,387.47,0.66,387.47,377.49,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+37.2%),2.0,2.66,2.0,2.0,2.66,2.66,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.5,⚠️ 已偏離,0.0,0.0,345.85,10.86,3.0,down,2.33,0.3725,-1.76,available,355.76,2026-09-01T08:59:10-04:00,362.1400146484375,2026-08-31,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-01T09:01:40.657721-04:00,2026-08-31,premarket,0,xnys,none,none,0.0,none,,,bear,15.920000076293944,761.92,767.0499877929688,-0.67,707.47,716.760009765625,-1.3,-0.67,-1.31,0.4747,1.0,39.7,1.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-01,
v1.3.3,data,ok,,,99,processed,,541481217.92,PDD,84.0,88.44,84.56,1.56,84.56,91.9,consolidate,🔥 靈魂吸籌(觀察標記) | 📈 季營收成長+10%(+11.0%),1.0,2.56,1.0,1.0,2.56,2.56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,🎯 甜點價,84.56,85.81,80.26,2.49,3.0,down,0.22,0.1103,-1.19,available,83.0,2026-09-01T09:01:01-04:00,84.0,2026-08-31,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-01T09:01:40.657721-04:00,2026-08-31,premarket,0,xnys,legacy_accumulation,none,0.0,none,,,bear,15.920000076293944,761.92,767.0499877929688,-0.67,707.47,716.760009765625,-1.3,-0.67,-1.31,0.4747,1.0,41.4,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-01,
v1.3.3,data,ok,,,99,processed,,1542238864.61,CRWD,231.0,210.38,192.59,1.47,192.59,233.88,transition_high,🔎 觀望 | 📈 季營收成長+10%(+25.6%) | ⚡ 盤前跳空⬇️ -2.2%,1.0,2.47,1.0,1.0,2.47,2.47,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,⚠️ 已偏離,0.0,0.0,212.79,12.14,5.3,up,3.16,0.2557,-2.21,available,225.8951,2026-09-01T09:00:59-04:00,231.0,2026-08-31,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-01T09:01:40.657721-04:00,2026-08-31,premarket,0,xnys,none,none,0.0,none,,,bear,15.920000076293944,761.92,767.0499877929688,-0.67,707.47,716.760009765625,-1.3,-0.67,-1.31,0.4747,1.0,63.0,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-01,
v1.3.3,data,ok,,,99,processed,,1647660960.33,COST,943.8900146484376,951.48,949.95,1.15,949.95,974.49,consolidate,🔎 觀望 | 📈 季營收成長+10%(+11.6%),1.0,2.15,1.0,1.0,2.15,2.15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,🎯 甜點價,949.95,964.11,901.41,17.03,1.8,down,0.21,0.1158,0.48,available,948.4593,2026-09-01T09:01:01-04:00,943.8900146484376,2026-08-31,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-01T09:01:40.657721-04:00,2026-08-31,premarket,0,xnys,none,none,0.0,none,,,bear,15.920000076293944,761.92,767.0499877929688,-0.67,707.47,716.760009765625,-1.3,-0.67,-1.31,0.4747,1.0,47.6,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-01,
v1.3.3,data,ok,,,99,processed,,7177023962.13,GOOGL,339.3500061035156,348.56,351.74,1.12,351.74,350.16,consolidate,🔎 觀望 | 📈 季營收成長+10%(+24.2%),1.0,2.12,1.0,1.0,2.12,2.12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5,📍 偏離待回 ↓,347.92,351.74,330.18,7.64,2.3,down,1.62,0.2423,-1.09,available,335.6579,2026-09-01T09:01:03-04:00,339.3500061035156,2026-08-31,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-01T09:01:40.657721-04:00,2026-08-31,premarket,0,xnys,none,none,0.0,none,,,bear,15.920000076293944,761.92,767.0499877929688,-0.67,707.47,716.760009765625,-1.3,-0.67,-1.31,0.4747,1.0,44.1,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-01,
v1.3.3,data,ok,,,99,processed,,689017257.93,FTNT,170.92999267578125,160.28,155.4,1.12,155.4,173.89,consolidate,🔎 觀望 | 📈 季營收成長+10%(+25.6%),1.0,2.12,1.0,1.0,2.12,2.12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,⚠️ 已偏離,0.0,0.0,161.16,6.51,3.8,up,2.38,0.2564,-1.76,available,167.93,2026-09-01T09:01:03-04:00,170.92999267578125,2026-08-31,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-01T09:01:40.657721-04:00,2026-08-31,premarket,0,xnys,none,none,0.0,none,,,bear,15.920000076293944,761.92,767.0499877929688,-0.67,707.47,716.760009765625,-1.3,-0.67,-1.31,0.4747,1.0,62.5,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-01,
v1.3.3,data,ok,,,99,processed,,611951551.31,REGN,799.0800170898438,802.43,699.17,1.04,699.17,839.94,consolidate,🔎 觀望 | 📈 季營收成長+10%(+16.7%),1.0,2.04,1.0,1.0,2.04,2.04,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,⚠️ 已偏離,0.0,0.0,769.86,19.48,2.4,up,5.13,0.1673,1.28,available,809.3042,2026-09-01T08:59:17-04:00,799.0800170898438,2026-08-31,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-01T09:01:40.657721-04:00,2026-08-31,premarket,0,xnys,none,none,0.0,none,,,bear,15.920000076293944,761.92,767.0499877929688,-0.67,707.47,716.760009765625,-1.3,-0.67,-1.31,0.4747,1.0,58.0,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-01,
v1.3.3,data,ok,,,99,processed,,8945550133.72,AMZN,259.7699890136719,265.67,250.43,0.98,250.43,267.56,consolidate,🔎 觀望 | 📈 季營收成長+10%(+16.6%),1.0,1.98,1.0,1.0,1.98,1.98,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,📍 偏離待回 ↑,253.63,260.04,252.08,6.41,2.5,up,1.46,0.1661,-1.8,available,255.1,2026-09-01T09:01:00-04:00,259.7699890136719,2026-08-31,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-01T09:01:40.657721-04:00,2026-08-31,premarket,0,xnys,none,none,0.0,none,,,bear,15.920000076293944,761.92,767.0499877929688,-0.67,707.47,716.760009765625,-1.3,-0.67,-1.31,0.4747,1.0,50.1,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-01,
v1.3.3,data,ok,,,99,processed,,866660533.01,GILD,146.33999633789062,140.09,132.69,0.96,132.69,149.62,consolidate,🔎 觀望 | 📈 季營收成長+10%(+10.2%),1.0,1.96,1.0,1.0,1.96,1.96,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,⚠️ 已偏離,0.0,0.0,140.15,4.13,2.8,up,3.31,0.102,0.69,available,147.35,2026-09-01T08:59:39-04:00,146.33999633789062,2026-08-31,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-01T09:01:40.657721-04:00,2026-08-31,premarket,0,xnys,none,none,0.0,none,,,bear,15.920000076293944,761.92,767.0499877929688,-0.67,707.47,716.760009765625,-1.3,-0.67,-1.31,0.4747,1.0,62.8,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-01,
v1.3.3,data,ok,,,99,processed,,350347511.24,FAST,49.310001373291016,50.93,47.88,0.96,47.88,52.15,consolidate,🔎 觀望 | 📈 季營收成長+10%(+14.7%),1.0,1.96,1.0,1.0,1.96,1.96,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,📍 偏離待回 ↑,48.44,49.57,47.96,1.13,2.3,up,1.27,0.1474,0.97,available,49.79,2026-09-01T08:54:41-04:00,49.310001373291016,2026-08-31,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-01T09:01:40.657721-04:00,2026-08-31,premarket,0,xnys,none,none,0.0,none,,,bear,15.920000076293944,761.92,767.0499877929688,-0.67,707.47,716.760009765625,-1.3,-0.67,-1.31,0.4747,1.0,46.3,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-01,
v1.3.3,data,ok,,,99,processed,,467027956.51,CSX,50.5099983215332,50.71,49.34,0.95,49.34,52.15,consolidate,🔎 觀望 | 📈 季營收成長+10%(+10.1%),1.0,1.95,1.0,1.0,1.95,1.95,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,🎯 甜點價,49.34,50.1,48.24,0.88,1.7,up,0.77,0.101,-0.28,available,50.3704,2026-09-01T08:57:20-04:00,50.5099983215332,2026-08-31,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-01T09:01:40.657721-04:00,2026-08-31,premarket,0,xnys,none,none,0.0,none,,,bear,15.920000076293944,761.92,767.0499877929688,-0.67,707.47,716.760009765625,-1.3,-0.67,-1.31,0.4747,1.0,49.2,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-01,
v1.3.3,data,ok,,,99,processed,,682185342.88,WDAY,197.4499969482422,187.78,153.55,0.92,153.55,203.64,consolidate,🔎 觀望 | 📈 季營收成長+10%(+13.5%),1.0,1.92,1.0,1.0,1.92,1.92,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,⚠️ 已偏離,0.0,0.0,181.86,10.39,5.3,up,4.22,0.1348,-1.64,available,194.2124,2026-09-01T08:57:52-04:00,197.4499969482422,2026-08-31,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-01T09:01:40.657721-04:00,2026-08-31,premarket,0,xnys,none,none,0.0,none,,,bear,15.920000076293944,761.92,767.0499877929688,-0.67,707.47,716.760009765625,-1.3,-0.67,-1.31,0.4747,1.0,62.8,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-01,
v1.3.3,data,ok,,,99,processed,,2048080401.83,CSCO,110.48999786376952,115.27,116.24,0.9,116.24,115.27,consolidate,🔎 觀望 | 📈 季營收成長+10%(+12.0%),1.0,1.9,1.0,1.0,1.9,1.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.9,📍 偏離待回 ↓,114.55,116.24,106.43,3.39,3.1,down,1.7,0.1196,-0.42,available,110.0265,2026-09-01T09:00:55-04:00,110.48999786376952,2026-08-31,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-01T09:01:40.657721-04:00,2026-08-31,premarket,0,xnys,none,none,0.0,none,,,bear,15.920000076293944,761.92,767.0499877929688,-0.67,707.47,716.760009765625,-1.3,-0.67,-1.31,0.4747,1.0,42.4,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-01,
v1.3.3,data,ok,,,99,processed,,582469736.72,ROST,228.5399932861328,243.19,234.2,0.88,234.2,243.19,consolidate,🔎 觀望 | 📈 季營收成長+10%(+20.6%),1.0,1.88,1.0,1.0,1.88,1.88,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4,🎯 甜點價,234.2,237.22,219.47,6.04,2.6,down,0.94,0.2057,-0.19,available,228.0953,2026-09-01T08:48:43-04:00,228.5399932861328,2026-08-31,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-01T09:01:40.657721-04:00,2026-08-31,premarket,0,xnys,none,none,0.0,none,,,bear,15.920000076293944,761.92,767.0499877929688,-0.67,707.47,716.760009765625,-1.3,-0.67,-1.31,0.4747,1.0,38.5,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-01,
v1.3.3,data,ok,,,99,processed,,298002029.3,ODFL,199.9600067138672,208.53,221.4,0.88,221.4,209.74,transition_low,🔎 觀望 | 📈 季營收成長+10%(+10.4%),1.0,1.88,1.0,1.0,1.88,1.88,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.7,⚠️ 已偏離,0.0,0.0,191.08,5.92,3.0,down,3.62,0.1039,-0.0,available,199.96,2026-09-01T08:18:48-04:00,199.9600067138672,2026-08-31,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-09-01T09:01:40.657721-04:00,2026-08-31,premarket,0,xnys,none,none,0.0,none,,,bear,15.920000076293944,761.92,767.0499877929688,-0.67,707.47,716.760009765625,-1.3,-0.67,-1.31,0.4747,1.0,35.7,0.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-09-01,
