SnapshotSchemaVersion,SnapshotRecordType,SnapshotRunStatus,SnapshotErrorType,SnapshotErrorMessage,UniverseExpectedCount,UniverseDisposition,UniverseExclusionReason,DollarVolumeMedian20,Ticker,Price,MA20,MA60,VolRatio,Support,Resistance,Position,Status,Priority,Score,PriorityPreTheme,PriorityPostTheme,ScorePreTheme,RankScore,RevenueScore,ThemeScore,EligiblePreTheme,EligiblePostTheme,CrossedThresholdDueToTheme,EnteredTop10DueToTheme,ConsecDays,DistMA60Pct,DistTag,EntryLow,EntryHigh,StopLoss,ATR,ATR_Pct,DistDirection,DistATRMult,YoY,PreGapPct,PreGapStatus,PreMarketPrice,PreMarketQuoteTimeET,PreGapReferencePrice,PreGapReferenceDate,PreGapReferenceBasis,PreGapDefinitionVersion,SignalEngineVersion,MeasurementVersion,GitCommitSha,ConfigHash,UniverseVersion,SnapshotAsOfET,DataBarDate,ScanSession,ScanAfterOpen,SnapshotTimingSource,CandidateLeg,SelectedLeg,LegScoreRaw,LegAnchor,LegAnchorPrice,VetoReason,MarketBias,VixLevel,SpyPrice,SpyPrevClose,SpyGapPct,QqqPrice,QqqPrevClose,QqqGapPct,EsFuturesPct,NqFuturesPct,BreadthPct,SmallCapWeak,RSI,VolDry,NearMA60,Oversold,RsiTurnUp,HoldMA,SetupType,DiagnosticSetupTypeV1,TradePlanStatus,TradePlanVersion,PlanMeasurementVersion,PlanSelectedLeg,OrderType,PlanAnchor,PlanAnchorPrice,TriggerPrice,PlanEntryLow,PlanEntryHigh,PlanStopLoss,PlanValidDays,PlanTimeExitDays,PlanStopType,PlanExitRule,PlanEarliestEntryDate,PlanReason
v1.3.3,data,ok,,,99,processed,,213115717.46,VRSK,191.7700042724609,186.56,187.58,0.47,187.58,196.42,consolidate,📐 盤整甜點位｜量縮低接,10.0,10.47,10.0,10.0,10.47,10.47,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.2,🎯 甜點價,187.58,190.76,182.22,6.36,3.3,up,0.66,0.0436,,no_premarket_trade,,,191.7700042724609,2026-08-28,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-08-31T09:01:37.432420-04:00,2026-08-28,premarket,0,xnys,consolidation_dip,consolidation_dip,10.0,ma60,187.58,,neutral,15.399999618530272,766.57,769.3499755859375,-0.36,714.0106,716.4299926757812,-0.34,-0.36,-0.32,0.4949,0.0,54.2,1.0,1.0,0.0,0.0,1.0,consolidation_dip,consolidation_dip,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,consolidation_dip,buy_limit_zone,ma60,187.58,190.76,187.58,190.76,178.03,5.0,40.0,intraday,initial_stop_or_d40_close,2026-08-31,pullback_limit_inside_ma60_zone
v1.3.3,data,ok,,,99,processed,,872150842.51,PEP,141.07000732421875,140.38,140.38,0.73,140.38,145.9,consolidate,🌤️ 守均線拉回｜回測MA20不破 | 🛒 消費共振,8.0,8.73,5.0,8.0,5.73,8.73,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.5,🎯 甜點價,140.38,142.5,134.72,2.24,1.6,up,0.16,0.064,0.18,available,141.33,2026-08-31T08:58:04-04:00,141.07000732421875,2026-08-28,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-08-31T09:01:37.432420-04:00,2026-08-28,premarket,0,xnys,healthy_pullback,healthy_pullback,5.0,ma20,140.38,,neutral,15.399999618530272,766.57,769.3499755859375,-0.36,714.0106,716.4299926757812,-0.34,-0.36,-0.32,0.4949,0.0,51.2,0.0,1.0,0.0,0.0,1.0,none,none,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,healthy_pullback,buy_limit_zone,ma20,140.38,142.5,140.38,142.5,134.03,3.0,40.0,intraday,initial_stop_or_d40_close,2026-08-31,pullback_limit_uses_ma20_anchor
v1.3.3,data,ok,,,99,processed,,8731982951.67,META,578.02001953125,575.77,591.03,0.92,591.03,593.34,consolidate,🌤️ 守均線拉回｜回測MA20不破 | 📈 季營收成長+10%(+28.0%),6.0,6.92,6.0,6.0,6.92,6.92,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2,🎯 甜點價,591.03,599.95,551.26,17.84,3.1,down,0.73,0.2796,0.17,available,579.0,2026-08-31T09:00:51-04:00,578.02001953125,2026-08-28,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-08-31T09:01:37.432420-04:00,2026-08-28,premarket,0,xnys,healthy_pullback,healthy_pullback,5.0,ma20,575.77,,neutral,15.399999618530272,766.57,769.3499755859375,-0.36,714.0106,716.4299926757812,-0.34,-0.36,-0.32,0.4949,0.0,49.6,0.0,1.0,0.0,0.0,1.0,none,none,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,healthy_pullback,buy_limit_zone,ma20,575.77,584.69,575.77,584.69,549.01,3.0,40.0,intraday,initial_stop_or_d40_close,2026-08-31,pullback_limit_uses_ma20_anchor
v1.3.3,data,ok,,,99,processed,,527065471.15,PDD,85.69000244140625,88.52,84.59,0.79,84.59,91.9,consolidate,🌤️ 守均線拉回｜回測MA60不破 | 📈 季營收成長+10%(+11.0%),6.0,6.79,6.0,6.0,6.79,6.79,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,🎯 甜點價,84.59,85.85,81.92,2.51,2.9,up,0.44,0.1103,-0.29,available,85.44,2026-08-31T09:00:21-04:00,85.69000244140625,2026-08-28,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-08-31T09:01:37.432420-04:00,2026-08-28,premarket,0,xnys,healthy_pullback,healthy_pullback,5.0,ma60,84.59,,neutral,15.399999618530272,766.57,769.3499755859375,-0.36,714.0106,716.4299926757812,-0.34,-0.36,-0.32,0.4949,0.0,45.9,0.0,1.0,0.0,0.0,1.0,none,none,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,healthy_pullback,buy_limit_zone,ma60,84.59,85.85,84.59,85.85,80.82,3.0,40.0,intraday,initial_stop_or_d40_close,2026-08-31,pullback_limit_uses_ma60_anchor
v1.3.3,data,ok,,,99,processed,,961690641.48,LIN,489.510009765625,485.25,506.13,0.55,506.13,494.5,consolidate,🌤️ 守均線拉回｜回測MA20不破,5.0,5.55,5.0,5.0,5.55,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3,📍 偏離待回 ↓,498.79,506.13,471.89,7.79,1.6,down,1.13,0.0935,0.09,available,489.9369,2026-08-31T08:53:12-04:00,489.510009765625,2026-08-28,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-08-31T09:01:37.432420-04:00,2026-08-28,premarket,0,xnys,healthy_pullback,healthy_pullback,5.0,ma20,485.25,,neutral,15.399999618530272,766.57,769.3499755859375,-0.36,714.0106,716.4299926757812,-0.34,-0.36,-0.32,0.4949,0.0,48.2,1.0,1.0,0.0,0.0,1.0,none,none,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,healthy_pullback,buy_limit_zone,ma20,485.25,492.59,485.25,492.59,463.22,3.0,40.0,intraday,initial_stop_or_d40_close,2026-08-31,pullback_limit_uses_ma20_anchor
v1.3.3,data,ok,,,99,processed,,379461686.79,ALNY,237.1000061035156,228.57,266.81,1.29,266.81,242.89,transition_low,🔥 靈魂吸籌(觀察標記) | 🚀 季營收爆量+50%(+66.9%),3.0,4.29,3.0,3.0,4.29,4.29,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.1,⚠️ 已偏離,0.0,0.0,222.63,9.65,4.1,down,3.08,0.6686,0.33,available,237.89,2026-08-31T08:59:53-04:00,237.1000061035156,2026-08-28,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-08-31T09:01:37.432420-04:00,2026-08-28,premarket,0,xnys,legacy_accumulation,none,0.0,none,,,neutral,15.399999618530272,766.57,769.3499755859375,-0.36,714.0106,716.4299926757812,-0.34,-0.36,-0.32,0.4949,0.0,47.2,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-31,
v1.3.3,data,ok,,,99,processed,,24664584572.76,NVDA,217.5500030517578,218.05,208.28,1.28,208.28,230.47,consolidate,🔥 靈魂吸籌(觀察標記) | 🚀 季營收爆量+50%(+85.2%),3.0,4.28,3.0,3.0,4.28,4.28,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,📍 偏離待回 ↑,211.88,219.07,208.92,7.19,3.3,up,1.29,0.8523,0.33,available,218.27,2026-08-31T09:00:54-04:00,217.5500030517578,2026-08-28,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-08-31T09:01:37.432420-04:00,2026-08-28,premarket,0,xnys,legacy_accumulation,none,0.0,none,,,neutral,15.399999618530272,766.57,769.3499755859375,-0.36,714.0106,716.4299926757812,-0.34,-0.36,-0.32,0.4949,0.0,52.3,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-31,
v1.3.3,data,ok,,,99,processed,,1864527436.23,APP,317.760009765625,330.39,426.73,1.24,426.73,335.45,low,🔥 靈魂吸籌(觀察標記) | 🚀 季營收爆量+50%(+52.8%),3.0,4.24,3.0,3.0,4.24,4.24,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.5,⚠️ 已偏離,0.0,0.0,291.06,17.8,5.6,down,6.12,0.5282,-1.12,available,314.1929,2026-08-31T09:00:40-04:00,317.760009765625,2026-08-28,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-08-31T09:01:37.432420-04:00,2026-08-28,premarket,0,xnys,legacy_accumulation,none,0.0,none,,,neutral,15.399999618530272,766.57,769.3499755859375,-0.36,714.0106,716.4299926757812,-0.34,-0.36,-0.32,0.4949,0.0,37.7,0.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-31,
v1.3.3,data,ok,,,99,processed,,339278236.73,FANG,197.6699981689453,199.98,192.59,0.82,192.59,211.36,consolidate,🔎 觀望 | 🚀 季營收爆量+50%(+51.3%),3.0,3.82,3.0,3.0,3.82,3.82,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,🎯 甜點價,192.59,195.43,189.15,5.68,2.9,up,0.89,0.5133,1.69,available,201.01,2026-08-31T08:56:59-04:00,197.6699981689453,2026-08-28,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-08-31T09:01:37.432420-04:00,2026-08-28,premarket,0,xnys,none,none,0.0,none,,,neutral,15.399999618530272,766.57,769.3499755859375,-0.36,714.0106,716.4299926757812,-0.34,-0.36,-0.32,0.4949,0.0,47.8,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-31,
v1.3.3,data,ok,,,99,processed,,245011806.85,INSM,118.54000091552734,123.0,110.61,0.62,110.61,127.18,consolidate,🔎 觀望 | 🚀 季營收爆量+50%(+296.1%),3.0,3.62,3.0,3.0,3.62,3.62,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,📍 偏離待回 ↑,113.64,119.71,111.26,6.06,5.1,up,1.31,2.9611,0.39,available,119.0,2026-08-31T08:21:33-04:00,118.54000091552734,2026-08-28,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,ffe30a79f8c95cd136cea712d4da69bd1fd47270,8142e595d788ac06,ndx-99-78834e47b659,2026-08-31T09:01:37.432420-04:00,2026-08-28,premarket,0,xnys,none,none,0.0,none,,,neutral,15.399999618530272,766.57,769.3499755859375,-0.36,714.0106,716.4299926757812,-0.34,-0.36,-0.32,0.4949,0.0,48.0,1.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-31,
