SnapshotSchemaVersion,SnapshotRecordType,SnapshotRunStatus,SnapshotErrorType,SnapshotErrorMessage,UniverseExpectedCount,UniverseDisposition,UniverseExclusionReason,DollarVolumeMedian20,Ticker,Price,MA20,MA60,VolRatio,Support,Resistance,Position,Status,Priority,Score,PriorityPreTheme,PriorityPostTheme,ScorePreTheme,RankScore,RevenueScore,ThemeScore,EligiblePreTheme,EligiblePostTheme,CrossedThresholdDueToTheme,EnteredTop10DueToTheme,ConsecDays,DistMA60Pct,DistTag,EntryLow,EntryHigh,StopLoss,ATR,ATR_Pct,DistDirection,DistATRMult,YoY,PreGapPct,PreGapStatus,PreMarketPrice,PreMarketQuoteTimeET,PreGapReferencePrice,PreGapReferenceDate,PreGapReferenceBasis,PreGapDefinitionVersion,SignalEngineVersion,MeasurementVersion,GitCommitSha,ConfigHash,UniverseVersion,SnapshotAsOfET,DataBarDate,ScanSession,ScanAfterOpen,SnapshotTimingSource,CandidateLeg,SelectedLeg,LegScoreRaw,LegAnchor,LegAnchorPrice,VetoReason,MarketBias,VixLevel,SpyPrice,SpyPrevClose,SpyGapPct,QqqPrice,QqqPrevClose,QqqGapPct,EsFuturesPct,NqFuturesPct,BreadthPct,SmallCapWeak,RSI,VolDry,NearMA60,Oversold,RsiTurnUp,HoldMA,SetupType,DiagnosticSetupTypeV1,TradePlanStatus,TradePlanVersion,PlanMeasurementVersion,PlanSelectedLeg,OrderType,PlanAnchor,PlanAnchorPrice,TriggerPrice,PlanEntryLow,PlanEntryHigh,PlanStopLoss,PlanValidDays,PlanTimeExitDays,PlanStopType,PlanExitRule,PlanEarliestEntryDate,PlanReason
v1.3.3,data,ok,,,99,processed,,2360318055.45,APP,346.79998779296875,410.83,481.1,1.43,481.1,437.79,low,📉 低檔超賣反彈｜RSI 32 止穩 | 🚀 季營收爆量+50%(+52.8%),10.0,11.43,10.0,10.0,11.43,11.43,3.0,0.0,1.0,1.0,0.0,0.0,0.0,-27.9,⚠️ 已偏離,0.0,0.0,309.67,24.75,7.1,down,5.43,0.5282,0.23,available,347.6,2026-08-10T09:01:06-04:00,346.79998779296875,2026-08-07,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,db774b26a1991df226973a3551e37160a1aef312,8142e595d788ac06,ndx-99-78834e47b659,2026-08-10T09:01:57.076338-04:00,2026-08-07,premarket,0,xnys,oversold_bounce,oversold_bounce,7.0,previous_high,350.93,,neutral,15.420000076293944,772.84,773.260009765625,-0.05,722.06,723.030029296875,-0.13,-0.09,-0.17,0.7172,0.0,32.2,0.0,0.0,0.0,1.0,0.0,none,none,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,oversold_bounce,buy_stop_reclaim,previous_high,350.93,353.41,353.41,359.6,309.67,5.0,40.0,intraday,initial_stop_or_d40_close,2026-08-10,oversold_requires_break_above_signal_bar_high
v1.3.3,data,ok,,,99,processed,,1091295138.92,PEP,139.02000427246094,138.22,141.54,0.62,141.54,141.55,consolidate,📐 盤整甜點位｜量縮低接,10.0,10.62,10.0,10.0,10.62,10.62,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.8,🎯 甜點價,141.54,143.05,134.48,3.03,2.2,down,0.83,0.064,0.02,available,139.0438,2026-08-10T09:00:44-04:00,139.02000427246094,2026-08-07,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,db774b26a1991df226973a3551e37160a1aef312,8142e595d788ac06,ndx-99-78834e47b659,2026-08-10T09:01:57.076338-04:00,2026-08-07,premarket,0,xnys,consolidation_dip,consolidation_dip,10.0,ma60,141.54,,neutral,15.420000076293944,772.84,773.260009765625,-0.05,722.06,723.030029296875,-0.13,-0.09,-0.17,0.7172,0.0,48.7,1.0,1.0,0.0,0.0,1.0,consolidation_dip,consolidation_dip,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,consolidation_dip,buy_stop_reclaim,ma60,141.54,141.54,141.54,143.05,137.0,5.0,40.0,intraday,initial_stop_or_d40_close,2026-08-10,price_below_ma60_wait_for_reclaim
v1.3.3,data,ok,,,99,processed,,304770269.78,VRSK,191.82000732421875,197.29,184.02,0.58,184.02,198.99,consolidate,"📐 盤整甜點位｜量縮低接 | 🚨 盤前極端跳空 -5.9%(多為財報/事件,謹慎)",10.0,10.58,10.0,10.0,10.58,10.58,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.2,🎯 甜點價,184.02,187.96,180.0,7.88,4.1,up,0.99,0.0436,-5.86,available,180.57,2026-08-10T08:58:29-04:00,191.82000732421875,2026-08-07,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,db774b26a1991df226973a3551e37160a1aef312,8142e595d788ac06,ndx-99-78834e47b659,2026-08-10T09:01:57.076338-04:00,2026-08-07,premarket,0,xnys,consolidation_dip,consolidation_dip,10.0,ma60,184.02,,neutral,15.420000076293944,772.84,773.260009765625,-0.05,722.06,723.030029296875,-0.13,-0.09,-0.17,0.7172,0.0,48.5,1.0,1.0,0.0,0.0,1.0,consolidation_dip,consolidation_dip,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,consolidation_dip,buy_limit_zone,ma60,184.02,187.96,184.02,187.96,172.2,5.0,40.0,intraday,initial_stop_or_d40_close,2026-08-10,pullback_limit_inside_ma60_zone
v1.3.3,data,ok,,,99,processed,,2272945673.33,TXN,286.0799865722656,283.57,295.67,0.97,295.67,286.17,consolidate,🌤️ 守均線拉回｜回測MA20不破 | 📈 季營收成長+10%(+22.8%) | 🧠 AI半導體共振,9.0,9.97,6.0,9.0,6.97,9.97,1.0,3.0,0.0,1.0,1.0,0.0,0.0,-3.2,🎯 甜點價,295.67,301.45,268.74,11.56,4.0,down,0.83,0.2282,0.32,available,287.0,2026-08-10T08:58:59-04:00,286.0799865722656,2026-08-07,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,db774b26a1991df226973a3551e37160a1aef312,8142e595d788ac06,ndx-99-78834e47b659,2026-08-10T09:01:57.076338-04:00,2026-08-07,premarket,0,xnys,healthy_pullback,healthy_pullback,5.0,ma20,283.57,,neutral,15.420000076293944,772.84,773.260009765625,-0.05,722.06,723.030029296875,-0.13,-0.09,-0.17,0.7172,0.0,50.5,0.0,1.0,0.0,0.0,1.0,none,none,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,healthy_pullback,buy_limit_zone,ma20,283.57,289.35,283.57,289.35,266.23,3.0,40.0,intraday,initial_stop_or_d40_close,2026-08-10,pullback_limit_uses_ma20_anchor
v1.3.3,data,ok,,,99,processed,,904877019.68,GILD,133.2100067138672,131.95,129.75,1.17,129.75,137.8,consolidate,🌤️ 守均線拉回｜回測MA20不破 | 🧬 生技共振,8.0,9.17,5.0,8.0,6.17,9.17,0.0,3.0,0.0,1.0,1.0,0.0,0.0,2.7,🎯 甜點價,129.75,131.8,127.06,4.1,3.1,up,0.84,0.0439,-0.68,available,132.3,2026-08-10T08:54:35-04:00,133.2100067138672,2026-08-07,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,db774b26a1991df226973a3551e37160a1aef312,8142e595d788ac06,ndx-99-78834e47b659,2026-08-10T09:01:57.076338-04:00,2026-08-07,premarket,0,xnys,healthy_pullback,healthy_pullback,5.0,ma20,131.95,,neutral,15.420000076293944,772.84,773.260009765625,-0.05,722.06,723.030029296875,-0.13,-0.09,-0.17,0.7172,0.0,53.6,0.0,1.0,0.0,0.0,1.0,none,none,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,healthy_pullback,buy_limit_zone,ma20,131.95,134.0,131.95,134.0,125.8,3.0,40.0,intraday,initial_stop_or_d40_close,2026-08-10,pullback_limit_uses_ma20_anchor
v1.3.3,data,ok,,,99,processed,,434336503.26,TTWO,246.5,239.96,234.96,1.81,234.96,248.46,consolidate,🌤️ 守均線拉回｜回測MA20不破,5.0,6.8100000000000005,5.0,5.0,6.8100000000000005,6.8100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,📍 偏離待回 ↑,238.95,246.94,236.91,7.99,3.2,up,1.44,0.0615,1.34,available,249.7988,2026-08-10T09:00:56-04:00,246.5,2026-08-07,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,db774b26a1991df226973a3551e37160a1aef312,8142e595d788ac06,ndx-99-78834e47b659,2026-08-10T09:01:57.076338-04:00,2026-08-07,premarket,0,xnys,healthy_pullback,healthy_pullback,5.0,ma20,239.96,,neutral,15.420000076293944,772.84,773.260009765625,-0.05,722.06,723.030029296875,-0.13,-0.09,-0.17,0.7172,0.0,55.7,0.0,1.0,0.0,0.0,1.0,none,none,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,healthy_pullback,buy_limit_zone,ma20,239.96,243.95,239.96,243.95,227.98,3.0,40.0,intraday,initial_stop_or_d40_close,2026-08-10,pullback_limit_uses_ma20_anchor
v1.3.3,data,ok,,,99,processed,,726074359.75,CEG,269.8900146484375,263.4,263.94,0.77,263.94,280.0,consolidate,🌤️ 守均線拉回｜回測MA20不破 | 📈 季營收成長+10%(+23.0%),6.0,6.77,6.0,6.0,6.77,6.77,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,🎯 甜點價,263.94,269.26,253.94,10.63,3.9,up,0.56,0.23,0.22,available,270.49,2026-08-10T09:00:29-04:00,269.8900146484375,2026-08-07,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,db774b26a1991df226973a3551e37160a1aef312,8142e595d788ac06,ndx-99-78834e47b659,2026-08-10T09:01:57.076338-04:00,2026-08-07,premarket,0,xnys,healthy_pullback,healthy_pullback,5.0,ma20,263.4,,neutral,15.420000076293944,772.84,773.260009765625,-0.05,722.06,723.030029296875,-0.13,-0.09,-0.17,0.7172,0.0,54.9,0.0,1.0,0.0,0.0,1.0,none,none,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,healthy_pullback,buy_limit_zone,ma20,263.4,268.72,263.4,268.72,247.45,3.0,40.0,intraday,initial_stop_or_d40_close,2026-08-10,pullback_limit_uses_ma20_anchor
v1.3.3,data,ok,,,99,processed,,86518080.04,FER,66.51000213623047,64.25,66.41,0.72,66.41,66.97,consolidate,🌤️ 守均線拉回｜回測MA60不破 | 📈 季營收成長+10%(+26.4%),6.0,6.72,6.0,6.0,6.72,6.72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,🎯 甜點價,66.41,67.41,63.52,1.07,1.6,up,0.05,0.2642,-0.06,available,66.4716,2026-08-10T08:40:21-04:00,66.51000213623047,2026-08-07,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,db774b26a1991df226973a3551e37160a1aef312,8142e595d788ac06,ndx-99-78834e47b659,2026-08-10T09:01:57.076338-04:00,2026-08-07,premarket,0,xnys,healthy_pullback,healthy_pullback,5.0,ma60,66.41,,neutral,15.420000076293944,772.84,773.260009765625,-0.05,722.06,723.030029296875,-0.13,-0.09,-0.17,0.7172,0.0,56.6,0.0,1.0,0.0,0.0,1.0,none,none,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,healthy_pullback,buy_limit_zone,ma60,66.41,67.41,66.41,67.41,63.42,3.0,40.0,intraday,initial_stop_or_d40_close,2026-08-10,pullback_limit_uses_ma60_anchor
v1.3.3,data,ok,,,99,processed,,299296576.05,CPRT,29.65999984741211,28.57,30.15,0.74,30.15,30.07,consolidate,🌤️ 守均線拉回｜回測MA20不破,5.0,5.74,5.0,5.0,5.74,5.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,🎯 甜點價,30.15,30.65,28.16,1.0,3.4,down,0.49,0.0209,0.1,available,29.6898,2026-08-10T08:58:59-04:00,29.65999984741211,2026-08-07,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,db774b26a1991df226973a3551e37160a1aef312,8142e595d788ac06,ndx-99-78834e47b659,2026-08-10T09:01:57.076338-04:00,2026-08-07,premarket,0,xnys,healthy_pullback,healthy_pullback,5.0,ma20,28.57,,neutral,15.420000076293944,772.84,773.260009765625,-0.05,722.06,723.030029296875,-0.13,-0.09,-0.17,0.7172,0.0,54.1,0.0,1.0,0.0,0.0,1.0,none,none,shadow_ready,v1.3.1-shadow,v1.3.1-shadow,healthy_pullback,buy_limit_zone,ma20,28.57,29.07,28.57,29.07,27.07,3.0,40.0,intraday,initial_stop_or_d40_close,2026-08-10,pullback_limit_uses_ma20_anchor
v1.3.3,data,ok,,,99,processed,,507952426.48,ABNB,178.07000732421875,149.11,141.79,3.96,141.79,178.48,transition_high,🔎 觀望 | 📈 季營收成長+10%(+16.5%),1.0,4.96,1.0,1.0,4.96,4.96,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,⚠️ 已偏離,0.0,0.0,169.4,5.78,3.2,up,6.28,0.1654,-0.52,available,177.15,2026-08-10T09:00:37-04:00,178.07000732421875,2026-08-07,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,db774b26a1991df226973a3551e37160a1aef312,8142e595d788ac06,ndx-99-78834e47b659,2026-08-10T09:01:57.076338-04:00,2026-08-07,premarket,0,xnys,none,none,0.0,none,,,neutral,15.420000076293944,772.84,773.260009765625,-0.05,722.06,723.030029296875,-0.13,-0.09,-0.17,0.7172,0.0,79.1,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-10,
v1.3.3,data,ok,,,99,processed,,4513285206.43,PLTR,172.00999450683594,135.04,132.98,1.68,132.98,172.41,high,🔎 觀望 | 🚀 季營收爆量+50%(+92.8%),3.0,4.68,3.0,3.0,4.68,4.68,3.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,⚠️ 已偏離,0.0,0.0,158.49,9.01,5.2,up,4.33,0.9283,-1.75,available,169.0,2026-08-10T09:01:13-04:00,172.00999450683594,2026-08-07,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,db774b26a1991df226973a3551e37160a1aef312,8142e595d788ac06,ndx-99-78834e47b659,2026-08-10T09:01:57.076338-04:00,2026-08-07,premarket,0,xnys,none,none,0.0,none,,,neutral,15.420000076293944,772.84,773.260009765625,-0.05,722.06,723.030029296875,-0.13,-0.09,-0.17,0.7172,0.0,72.8,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-10,
v1.3.3,data,ok,,,99,processed,,249135767.78,INSM,131.10000610351562,107.67,106.02,1.5,106.02,137.7,high,🔎 觀望 | 🚀 季營收爆量+50%(+229.6%),3.0,4.5,3.0,3.0,4.5,4.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,⚠️ 已偏離,0.0,0.0,121.92,6.12,4.7,up,4.1,2.2962,0.08,available,131.2,2026-08-10T09:00:21-04:00,131.10000610351562,2026-08-07,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,db774b26a1991df226973a3551e37160a1aef312,8142e595d788ac06,ndx-99-78834e47b659,2026-08-10T09:01:57.076338-04:00,2026-08-07,premarket,0,xnys,none,none,0.0,none,,,neutral,15.420000076293944,772.84,773.260009765625,-0.05,722.06,723.030029296875,-0.13,-0.09,-0.17,0.7172,0.0,73.7,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-10,
v1.3.3,data,ok,,,99,processed,,3330523921.81,LITE,890.1699829101562,768.04,837.82,0.99,837.82,928.48,consolidate,🔎 觀望 | 🚀 季營收爆量+50%(+90.1%) | ⚡ 盤前跳空⬆️ +2.8%,3.0,3.99,3.0,3.0,3.99,3.99,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,🎯 甜點價,837.82,877.86,770.05,80.08,9.0,up,0.65,0.9012,2.76,available,914.75,2026-08-10T09:01:13-04:00,890.1699829101562,2026-08-07,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,db774b26a1991df226973a3551e37160a1aef312,8142e595d788ac06,ndx-99-78834e47b659,2026-08-10T09:01:57.076338-04:00,2026-08-07,premarket,0,xnys,none,none,0.0,none,,,neutral,15.420000076293944,772.84,773.260009765625,-0.05,722.06,723.030029296875,-0.13,-0.09,-0.17,0.7172,0.0,59.1,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-10,
v1.3.3,data,ok,,,99,processed,,22995629090.39,SNDK,1212.2099609375,1393.06,1649.19,0.88,1649.19,1446.62,low,🔎 觀望 | 🚀 季營收爆量+50%(+251.0%),3.0,3.88,3.0,3.0,3.88,3.88,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.5,⚠️ 已偏離,0.0,0.0,948.43,175.85,14.5,down,2.48,2.5103,-1.51,available,1193.8752,2026-08-10T09:01:15-04:00,1212.2099609375,2026-08-07,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,db774b26a1991df226973a3551e37160a1aef312,8142e595d788ac06,ndx-99-78834e47b659,2026-08-10T09:01:57.076338-04:00,2026-08-07,premarket,0,xnys,none,none,0.0,none,,,neutral,15.420000076293944,772.84,773.260009765625,-0.05,722.06,723.030029296875,-0.13,-0.09,-0.17,0.7172,0.0,41.8,0.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-10,
v1.3.3,data,ok,,,99,processed,,917198987.79,MCHP,84.69000244140625,79.82,88.43,1.78,88.43,85.97,consolidate,🔥 靈魂吸籌(觀察標記) | ✨ 季營收強勢+30%(+35.1%),2.0,3.78,2.0,2.0,3.78,3.78,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2,🎯 甜點價,88.43,90.74,77.76,4.62,5.5,down,0.81,0.3511,-0.21,available,84.51,2026-08-10T09:01:04-04:00,84.69000244140625,2026-08-07,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,db774b26a1991df226973a3551e37160a1aef312,8142e595d788ac06,ndx-99-78834e47b659,2026-08-10T09:01:57.076338-04:00,2026-08-07,premarket,0,xnys,legacy_accumulation,none,0.0,none,,,neutral,15.420000076293944,772.84,773.260009765625,-0.05,722.06,723.030029296875,-0.13,-0.09,-0.17,0.7172,0.0,53.7,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-10,
v1.3.3,data,ok,,,99,processed,,38690197274.65,MU,877.5700073242188,888.26,938.27,0.72,938.27,928.98,consolidate,🔎 觀望 | 🚀 季營收爆量+50%(+345.7%),3.0,3.72,3.0,3.0,3.72,3.72,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.5,🎯 甜點價,938.27,978.7,756.28,80.86,9.2,down,0.75,3.4572,-1.96,available,860.34,2026-08-10T09:01:15-04:00,877.5700073242188,2026-08-07,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,db774b26a1991df226973a3551e37160a1aef312,8142e595d788ac06,ndx-99-78834e47b659,2026-08-10T09:01:57.076338-04:00,2026-08-07,premarket,0,xnys,none,none,0.0,none,,,neutral,15.420000076293944,772.84,773.260009765625,-0.05,722.06,723.030029296875,-0.13,-0.09,-0.17,0.7172,0.0,47.6,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-10,
v1.3.3,data,ok,,,99,processed,,26382452768.94,NVDA,223.9600067138672,206.82,208.59,0.66,208.59,224.76,consolidate,🔎 觀望 | 🚀 季營收爆量+50%(+85.2%),3.0,3.66,3.0,3.0,3.66,3.66,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,📍 偏離待回 ↑,212.46,220.21,206.09,7.74,3.5,up,1.98,0.8523,-0.51,available,222.807,2026-08-10T09:01:16-04:00,223.9600067138672,2026-08-07,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,db774b26a1991df226973a3551e37160a1aef312,8142e595d788ac06,ndx-99-78834e47b659,2026-08-10T09:01:57.076338-04:00,2026-08-07,premarket,0,xnys,none,none,0.0,none,,,neutral,15.420000076293944,772.84,773.260009765625,-0.05,722.06,723.030029296875,-0.13,-0.09,-0.17,0.7172,0.0,64.4,1.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-10,
v1.3.3,data,ok,,,99,processed,,1103392486.95,DDOG,233.92999267578125,259.15,243.2,1.58,243.2,292.72,consolidate,🔥 靈魂吸籌(觀察標記) | ✨ 季營收強勢+30%(+35.6%),2.0,3.58,2.0,2.0,3.58,3.58,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8,🎯 甜點價,243.2,251.5,209.02,16.61,7.1,down,0.56,0.3564,-1.0,available,231.6,2026-08-10T09:01:11-04:00,233.92999267578125,2026-08-07,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,db774b26a1991df226973a3551e37160a1aef312,8142e595d788ac06,ndx-99-78834e47b659,2026-08-10T09:01:57.076338-04:00,2026-08-07,premarket,0,xnys,legacy_accumulation,none,0.0,none,,,neutral,15.420000076293944,772.84,773.260009765625,-0.05,722.06,723.030029296875,-0.13,-0.09,-0.17,0.7172,0.0,41.2,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-10,
v1.3.3,data,ok,,,99,processed,,425105749.78,AXON,571.010009765625,537.76,490.94,1.44,490.94,628.22,transition_high,🔎 觀望 | ✨ 季營收強勢+30%(+33.8%),2.0,3.44,2.0,2.0,3.44,3.44,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,⚠️ 已偏離,0.0,0.0,518.29,35.15,6.2,up,2.28,0.3375,-0.38,available,568.852,2026-08-10T09:00:14-04:00,571.010009765625,2026-08-07,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,db774b26a1991df226973a3551e37160a1aef312,8142e595d788ac06,ndx-99-78834e47b659,2026-08-10T09:01:57.076338-04:00,2026-08-07,premarket,0,xnys,none,none,0.0,none,,,neutral,15.420000076293944,772.84,773.260009765625,-0.05,722.06,723.030029296875,-0.13,-0.09,-0.17,0.7172,0.0,55.5,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-10,
v1.3.3,data,ok,,,99,processed,,4544179423.01,STX,812.760009765625,834.21,876.2,1.38,876.2,885.0,consolidate,🔥 靈魂吸籌(觀察標記) | ✨ 季營收強勢+30%(+48.5%),2.0,3.38,2.0,2.0,3.38,3.38,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.2,🎯 甜點價,876.2,916.76,691.09,81.11,10.0,down,0.78,0.4849,-1.7,available,798.97,2026-08-10T09:01:17-04:00,812.760009765625,2026-08-07,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,db774b26a1991df226973a3551e37160a1aef312,8142e595d788ac06,ndx-99-78834e47b659,2026-08-10T09:01:57.076338-04:00,2026-08-07,premarket,0,xnys,legacy_accumulation,none,0.0,none,,,neutral,15.420000076293944,772.84,773.260009765625,-0.05,722.06,723.030029296875,-0.13,-0.09,-0.17,0.7172,0.0,46.0,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-10,
v1.3.3,data,ok,,,99,processed,,4273745695.91,WDC,434.2999877929688,511.47,548.72,1.38,548.72,564.66,low,🔥 靈魂吸籌(觀察標記) | ✨ 季營收強勢+30%(+45.5%),2.0,3.38,2.0,2.0,3.38,3.38,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.9,⚠️ 已偏離,0.0,0.0,353.85,53.63,12.3,down,2.13,0.4547,-1.2,available,429.11,2026-08-10T09:01:11-04:00,434.2999877929688,2026-08-07,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,db774b26a1991df226973a3551e37160a1aef312,8142e595d788ac06,ndx-99-78834e47b659,2026-08-10T09:01:57.076338-04:00,2026-08-07,premarket,0,xnys,legacy_accumulation,none,0.0,none,,,neutral,15.420000076293944,772.84,773.260009765625,-0.05,722.06,723.030029296875,-0.13,-0.09,-0.17,0.7172,0.0,38.4,0.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-10,
v1.3.3,data,ok,,,99,processed,,1054875465.59,SHOP,151.57000732421875,126.19,116.39,1.31,116.39,153.88,high,🔎 觀望 | ✨ 季營收強勢+30%(+33.7%),2.0,3.31,2.0,2.0,3.31,3.31,2.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2,⚠️ 已偏離,0.0,0.0,139.72,7.9,5.2,up,4.45,0.3369,-0.51,available,150.79,2026-08-10T09:00:12-04:00,151.57000732421875,2026-08-07,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,db774b26a1991df226973a3551e37160a1aef312,8142e595d788ac06,ndx-99-78834e47b659,2026-08-10T09:01:57.076338-04:00,2026-08-07,premarket,0,xnys,none,none,0.0,none,,,neutral,15.420000076293944,772.84,773.260009765625,-0.05,722.06,723.030029296875,-0.13,-0.09,-0.17,0.7172,0.0,71.3,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-10,
v1.3.3,data,ok,,,99,processed,,685633329.9,DASH,216.25999450683597,192.11,175.89,1.29,175.89,222.39,transition_high,🔎 觀望 | ✨ 季營收強勢+30%(+35.6%),2.0,3.29,2.0,2.0,3.29,3.29,2.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,⚠️ 已偏離,0.0,0.0,203.52,8.49,3.9,up,4.75,0.3563,-1.76,available,212.46,2026-08-10T09:00:19-04:00,216.25999450683597,2026-08-07,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,db774b26a1991df226973a3551e37160a1aef312,8142e595d788ac06,ndx-99-78834e47b659,2026-08-10T09:01:57.076338-04:00,2026-08-07,premarket,0,xnys,none,none,0.0,none,,,neutral,15.420000076293944,772.84,773.260009765625,-0.05,722.06,723.030029296875,-0.13,-0.09,-0.17,0.7172,0.0,71.3,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-10,
