SnapshotSchemaVersion,SnapshotRecordType,SnapshotRunStatus,SnapshotErrorType,SnapshotErrorMessage,UniverseExpectedCount,UniverseDisposition,UniverseExclusionReason,DollarVolumeMedian20,Ticker,Price,MA20,MA60,VolRatio,Support,Resistance,Position,Status,Priority,Score,PriorityPreTheme,PriorityPostTheme,ScorePreTheme,RankScore,RevenueScore,ThemeScore,EligiblePreTheme,EligiblePostTheme,CrossedThresholdDueToTheme,EnteredTop10DueToTheme,ConsecDays,DistMA60Pct,DistTag,EntryLow,EntryHigh,StopLoss,ATR,ATR_Pct,DistDirection,DistATRMult,YoY,PreGapPct,PreGapStatus,PreMarketPrice,PreMarketQuoteTimeET,PreGapReferencePrice,PreGapReferenceDate,PreGapReferenceBasis,PreGapDefinitionVersion,SignalEngineVersion,MeasurementVersion,GitCommitSha,ConfigHash,UniverseVersion,SnapshotAsOfET,DataBarDate,ScanSession,ScanAfterOpen,SnapshotTimingSource,CandidateLeg,SelectedLeg,LegScoreRaw,LegAnchor,LegAnchorPrice,VetoReason,MarketBias,VixLevel,SpyPrice,SpyPrevClose,SpyGapPct,QqqPrice,QqqPrevClose,QqqGapPct,EsFuturesPct,NqFuturesPct,BreadthPct,SmallCapWeak,RSI,VolDry,NearMA60,Oversold,RsiTurnUp,HoldMA,SetupType,DiagnosticSetupTypeV1,TradePlanStatus,TradePlanVersion,PlanMeasurementVersion,PlanSelectedLeg,OrderType,PlanAnchor,PlanAnchorPrice,TriggerPrice,PlanEntryLow,PlanEntryHigh,PlanStopLoss,PlanValidDays,PlanTimeExitDays,PlanStopType,PlanExitRule,PlanEarliestEntryDate,PlanReason
v1.3.3,data,ok,,,99,processed,,422782679.65,AXON,522.4600219726562,537.5,487.99,2.0,487.99,628.22,consolidate,🔥 靈魂吸籌(觀察標記) | ✨ 季營收強勢+30%(+33.8%),2.0,4.0,2.0,2.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,📍 偏離待回 ↑,505.14,539.45,481.3,34.3,6.6,up,1.0,0.3375,1.73,available,531.5,2026-08-07T09:01:02-04:00,522.4600219726562,2026-08-06,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,9b7a1c88dd388ac087697c3253d949644d2a924f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-07T09:01:44.757965-04:00,2026-08-06,premarket,0,xnys,legacy_accumulation,none,0.0,none,,,bull,15.260000228881836,772.495,768.5599975585938,0.51,722.9,714.6500244140625,1.15,0.54,1.27,0.6263,0.0,47.9,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-07,
v1.3.3,data,ok,,,99,processed,,4171082942.62,PLTR,155.9199981689453,132.78,132.38,0.9,132.38,166.08,transition_high,🔎 觀望 | 🚀 季營收爆量+50%(+84.7%) | ⚡ 盤前跳空⬆️ +2.1%,3.0,3.9,3.0,3.0,3.9,3.9,3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,⚠️ 已偏離,0.0,0.0,143.43,8.33,5.3,up,2.83,0.8471,2.1,available,159.2,2026-08-07T09:01:01-04:00,155.9199981689453,2026-08-06,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,9b7a1c88dd388ac087697c3253d949644d2a924f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-07T09:01:44.757965-04:00,2026-08-06,premarket,0,xnys,none,none,0.0,none,,,bull,15.260000228881836,772.495,768.5599975585938,0.51,722.9,714.6500244140625,1.15,0.54,1.27,0.6263,0.0,66.4,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-07,
v1.3.3,data,ok,,,99,processed,,4175167198.5,WDC,451.5199890136719,518.89,549.62,1.9,549.62,580.0,transition_low,🔥 靈魂吸籌(觀察標記) | ✨ 季營收強勢+30%(+45.5%) | ⚡ 盤前跳空⬆️ +3.2%,2.0,3.9,2.0,2.0,3.9,3.9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8,📍 偏離待回 ↓,522.63,549.62,386.75,53.97,12.0,down,1.82,0.4547,3.21,available,465.9997,2026-08-07T09:01:04-04:00,451.5199890136719,2026-08-06,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,9b7a1c88dd388ac087697c3253d949644d2a924f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-07T09:01:44.757965-04:00,2026-08-06,premarket,0,xnys,legacy_accumulation,none,0.0,none,,,bull,15.260000228881836,772.495,768.5599975585938,0.51,722.9,714.6500244140625,1.15,0.54,1.27,0.6263,0.0,40.1,0.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-07,
v1.3.3,data,ok,,,99,processed,,674701864.52,DASH,213.25999450683597,190.89,174.88,1.76,174.88,218.03,transition_high,🔎 觀望 | ✨ 季營收強勢+30%(+33.1%),2.0,3.76,2.0,2.0,3.76,3.76,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9,⚠️ 已偏離,0.0,0.0,201.13,8.09,3.8,up,4.75,0.3311,-0.06,available,213.1232,2026-08-07T09:00:10-04:00,213.25999450683597,2026-08-06,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,9b7a1c88dd388ac087697c3253d949644d2a924f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-07T09:01:44.757965-04:00,2026-08-06,premarket,0,xnys,none,none,0.0,none,,,bull,15.260000228881836,772.495,768.5599975585938,0.51,722.9,714.6500244140625,1.15,0.54,1.27,0.6263,0.0,69.8,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-07,
v1.3.3,data,ok,,,99,processed,,38690197274.65,MU,881.469970703125,893.35,936.42,0.75,936.42,930.88,consolidate,🔎 觀望 | 🚀 季營收爆量+50%(+345.7%) | ⚡ 盤前跳空⬆️ +3.2%,3.0,3.75,3.0,3.0,3.75,3.75,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.9,🎯 甜點價,936.42,976.96,759.85,81.08,9.2,down,0.68,3.4572,3.2,available,909.69,2026-08-07T09:01:05-04:00,881.469970703125,2026-08-06,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,9b7a1c88dd388ac087697c3253d949644d2a924f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-07T09:01:44.757965-04:00,2026-08-06,premarket,0,xnys,none,none,0.0,none,,,bull,15.260000228881836,772.495,768.5599975585938,0.51,722.9,714.6500244140625,1.15,0.54,1.27,0.6263,0.0,47.9,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-07,
v1.3.3,data,ok,,,99,processed,,1032268686.23,SHOP,147.44000244140625,124.73,115.53,1.7,115.53,153.88,transition_high,🔎 觀望 | ✨ 季營收強勢+30%(+34.3%),2.0,3.7,2.0,2.0,3.7,3.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6,⚠️ 已偏離,0.0,0.0,135.62,7.88,5.3,up,4.05,0.3432,1.06,available,149.0,2026-08-07T09:01:02-04:00,147.44000244140625,2026-08-06,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,9b7a1c88dd388ac087697c3253d949644d2a924f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-07T09:01:44.757965-04:00,2026-08-06,premarket,0,xnys,none,none,0.0,none,,,bull,15.260000228881836,772.495,768.5599975585938,0.51,722.9,714.6500244140625,1.15,0.54,1.27,0.6263,0.0,69.4,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-07,
v1.3.3,data,ok,,,99,processed,,3261501412.3,LITE,838.0599975585938,763.63,839.52,0.7,839.52,883.65,consolidate,"🔎 觀望 | 🚀 季營收爆量+50%(+90.1%) | 🚨 盤前極端跳空 +5.5%(多為財報/事件,謹慎)",3.0,3.7,3.0,3.0,3.7,3.7,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,🎯 甜點價,839.52,879.15,719.18,79.25,9.5,down,0.02,0.9012,5.48,available,884.0,2026-08-07T09:01:04-04:00,838.0599975585938,2026-08-06,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,9b7a1c88dd388ac087697c3253d949644d2a924f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-07T09:01:44.757965-04:00,2026-08-06,premarket,0,xnys,none,none,0.0,none,,,bull,15.260000228881836,772.495,768.5599975585938,0.51,722.9,714.6500244140625,1.15,0.54,1.27,0.6263,0.0,55.2,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-07,
v1.3.3,data,ok,,,99,processed,,26470355439.15,NVDA,218.9900054931641,206.17,208.53,0.7,208.53,223.63,consolidate,🔎 觀望 | 🚀 季營收爆量+50%(+85.2%),3.0,3.7,3.0,3.0,3.7,3.7,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,📍 偏離待回 ↑,212.48,220.39,209.5,7.91,3.6,up,1.32,0.8523,1.05,available,221.3,2026-08-07T09:01:06-04:00,218.9900054931641,2026-08-06,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,9b7a1c88dd388ac087697c3253d949644d2a924f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-07T09:01:44.757965-04:00,2026-08-06,premarket,0,xnys,none,none,0.0,none,,,bull,15.260000228881836,772.495,768.5599975585938,0.51,722.9,714.6500244140625,1.15,0.54,1.27,0.6263,0.0,61.4,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-07,
v1.3.3,data,ok,,,99,processed,,883179815.19,MCHP,74.36000061035156,80.01,88.64,1.49,88.64,80.98,transition_low,"🔥 靈魂吸籌(觀察標記) | ✨ 季營收強勢+30%(+35.1%) | 🚨 盤前極端跳空 +10.6%(多為財報/事件,謹慎)",2.0,3.49,2.0,2.0,3.49,3.49,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.1,⚠️ 已偏離,0.0,0.0,68.14,4.15,5.6,down,3.44,0.3511,10.64,available,82.2703,2026-08-07T09:01:06-04:00,74.36000061035156,2026-08-06,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,9b7a1c88dd388ac087697c3253d949644d2a924f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-07T09:01:44.757965-04:00,2026-08-06,premarket,0,xnys,legacy_accumulation,none,0.0,none,,,bull,15.260000228881836,772.495,768.5599975585938,0.51,722.9,714.6500244140625,1.15,0.54,1.27,0.6263,0.0,40.2,0.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-07,
v1.3.3,data,ok,,,99,processed,,1366962960.22,ADI,377.30999755859375,376.88,398.17,0.83,398.17,384.4,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+37.2%) | ⚡ 盤前跳空⬆️ +2.6%,2.0,2.83,2.0,2.0,2.83,2.83,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.2,📍 偏離待回 ↓,391.42,398.17,361.12,13.49,3.6,down,1.55,0.3725,2.59,available,387.07,2026-08-07T09:00:53-04:00,377.30999755859375,2026-08-06,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,9b7a1c88dd388ac087697c3253d949644d2a924f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-07T09:01:44.757965-04:00,2026-08-06,premarket,0,xnys,none,none,0.0,none,,,bull,15.260000228881836,772.495,768.5599975585938,0.51,722.9,714.6500244140625,1.15,0.54,1.27,0.6263,0.0,48.4,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-07,
v1.3.3,data,ok,,,99,processed,,704035311.52,SNPS,405.9800109863281,396.71,448.91,0.74,448.91,412.0,transition_low,🔎 觀望 | ✨ 季營收強勢+30%(+41.9%),2.0,2.74,2.0,2.0,2.74,2.74,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.6,⚠️ 已偏離,0.0,0.0,382.78,15.47,3.8,down,2.78,0.4187,1.49,available,412.02,2026-08-07T09:00:41-04:00,405.9800109863281,2026-08-06,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,9b7a1c88dd388ac087697c3253d949644d2a924f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-07T09:01:44.757965-04:00,2026-08-06,premarket,0,xnys,none,none,0.0,none,,,bull,15.260000228881836,772.495,768.5599975585938,0.51,722.9,714.6500244140625,1.15,0.54,1.27,0.6263,0.0,49.0,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-07,
v1.3.3,data,ok,,,99,processed,,14037149231.09,AMD,489.2799987792969,507.17,503.13,0.7,503.13,530.13,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+37.9%) | ⚡ 盤前跳空⬆️ +2.6%,2.0,2.7,2.0,2.0,2.7,2.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8,🎯 甜點價,503.13,523.01,429.65,39.75,8.1,down,0.35,0.3785,2.56,available,501.79,2026-08-07T09:01:08-04:00,489.2799987792969,2026-08-06,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,9b7a1c88dd388ac087697c3253d949644d2a924f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-07T09:01:44.757965-04:00,2026-08-06,premarket,0,xnys,none,none,0.0,none,,,bull,15.260000228881836,772.495,768.5599975585938,0.51,722.9,714.6500244140625,1.15,0.54,1.27,0.6263,0.0,47.8,0.0,1.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-07,
v1.3.3,data,ok,,,99,processed,,2059203388.76,PANW,359.489990234375,339.74,301.85,0.66,301.85,376.98,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+31.1%) | ⚡ 盤前跳空⬆️ +2.3%,2.0,2.66,2.0,2.0,2.66,2.66,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1,⚠️ 已偏離,0.0,0.0,336.13,15.57,4.3,up,3.7,0.3115,2.28,available,367.6713,2026-08-07T09:01:02-04:00,359.489990234375,2026-08-06,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,9b7a1c88dd388ac087697c3253d949644d2a924f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-07T09:01:44.757965-04:00,2026-08-06,premarket,0,xnys,none,none,0.0,none,,,bull,15.260000228881836,772.495,768.5599975585938,0.51,722.9,714.6500244140625,1.15,0.54,1.27,0.6263,0.0,62.8,1.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-07,
v1.3.3,data,ok,,,99,processed,,7075554237.99,AVGO,420.5700073242188,390.47,398.83,0.55,398.83,428.03,consolidate,🔎 觀望 | ✨ 季營收強勢+30%(+47.9%),2.0,2.55,2.0,2.0,2.55,2.55,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,📍 偏離待回 ↑,407.02,423.41,400.91,16.38,3.9,up,1.33,0.4787,1.95,available,428.7597,2026-08-07T09:01:06-04:00,420.5700073242188,2026-08-06,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,9b7a1c88dd388ac087697c3253d949644d2a924f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-07T09:01:44.757965-04:00,2026-08-06,premarket,0,xnys,none,none,0.0,none,,,bull,15.260000228881836,772.495,768.5599975585938,0.51,722.9,714.6500244140625,1.15,0.54,1.27,0.6263,0.0,62.6,1.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-07,
v1.3.3,data,ok,,,99,processed,,471898480.55,ABNB,151.63999938964844,147.63,141.08,1.47,141.08,155.25,consolidate,"🔥 靈魂吸籌(觀察標記) | 📈 季營收成長+10%(+17.9%) | 🚨 盤前極端跳空 +7.8%(多為財報/事件,謹慎)",1.0,2.47,1.0,1.0,2.47,2.47,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,⚠️ 已偏離,0.0,0.0,145.25,4.26,2.8,up,2.48,0.1787,7.82,available,163.5,2026-08-07T09:01:03-04:00,151.63999938964844,2026-08-06,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,9b7a1c88dd388ac087697c3253d949644d2a924f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-07T09:01:44.757965-04:00,2026-08-06,premarket,0,xnys,legacy_accumulation,none,0.0,none,,,bull,15.260000228881836,772.495,768.5599975585938,0.51,722.9,714.6500244140625,1.15,0.54,1.27,0.6263,0.0,58.6,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-07,
v1.3.3,data,ok,,,99,processed,,472441025.36,MNST,94.16000366210938,96.04,92.83,1.19,92.83,97.4,consolidate,🔎 觀望 | 📈 季營收成長+10%(+26.9%),1.0,2.19,1.0,1.0,2.19,2.19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,🎯 甜點價,92.83,93.94,90.82,2.23,2.4,up,0.6,0.2689,0.35,available,94.49,2026-08-07T09:00:44-04:00,94.16000366210938,2026-08-06,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,9b7a1c88dd388ac087697c3253d949644d2a924f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-07T09:01:44.757965-04:00,2026-08-06,premarket,0,xnys,none,none,0.0,none,,,bull,15.260000228881836,772.495,768.5599975585938,0.51,722.9,714.6500244140625,1.15,0.54,1.27,0.6263,0.0,46.8,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-07,
v1.3.3,data,ok,,,99,processed,,433134439.13,FAST,50.79999923706055,46.93,45.93,1.17,45.93,50.91,transition_high,🔎 觀望 | 📈 季營收成長+10%(+14.7%),1.0,2.17,1.0,1.0,2.17,2.17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,⚠️ 已偏離,0.0,0.0,48.59,1.47,2.9,up,3.31,0.1474,0.39,available,51.0,2026-08-07T08:58:31-04:00,50.79999923706055,2026-08-06,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,9b7a1c88dd388ac087697c3253d949644d2a924f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-07T09:01:44.757965-04:00,2026-08-06,premarket,0,xnys,none,none,0.0,none,,,bull,15.260000228881836,772.495,768.5599975585938,0.51,722.9,714.6500244140625,1.15,0.54,1.27,0.6263,0.0,69.4,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-07,
v1.3.3,data,ok,,,99,processed,,2382666173.15,KLAC,193.22000122070312,205.08,215.18,1.17,215.18,205.08,transition_low,🔎 觀望 | 📈 季營收成長+10%(+11.5%) | ⚡ 盤前跳空⬆️ +3.9%,1.0,2.17,1.0,1.0,2.17,2.17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.2,📍 偏離待回 ↓,208.58,215.18,177.37,13.21,6.8,down,1.66,0.1149,3.93,available,200.81,2026-08-07T09:01:10-04:00,193.22000122070312,2026-08-06,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,9b7a1c88dd388ac087697c3253d949644d2a924f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-07T09:01:44.757965-04:00,2026-08-06,premarket,0,xnys,none,none,0.0,none,,,bull,15.260000228881836,772.495,768.5599975585938,0.51,722.9,714.6500244140625,1.15,0.54,1.27,0.6263,0.0,43.5,0.0,0.0,0.0,0.0,0.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-07,
v1.3.3,data,ok,,,99,processed,,86518080.04,FER,65.38999938964844,64.14,66.44,1.11,66.44,66.97,consolidate,🔎 觀望 | 📈 季營收成長+10%(+26.4%),1.0,2.1100000000000003,1.0,1.0,2.1100000000000003,2.1100000000000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,🎯 甜點價,66.44,67.42,62.45,1.04,1.6,down,0.54,0.2642,1.7,available,66.5,2026-08-07T08:41:00-04:00,65.38999938964844,2026-08-06,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,9b7a1c88dd388ac087697c3253d949644d2a924f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-07T09:01:44.757965-04:00,2026-08-06,premarket,0,xnys,none,none,0.0,none,,,bull,15.260000228881836,772.495,768.5599975585938,0.51,722.9,714.6500244140625,1.15,0.54,1.27,0.6263,0.0,51.3,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-07,
v1.3.3,data,ok,,,99,processed,,299473142.9,IDXX,590.0,562.9,556.71,1.06,556.71,624.15,consolidate,🔎 觀望 | 📈 季營收成長+10%(+14.3%),1.0,2.06,1.0,1.0,2.06,2.06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,📍 偏離待回 ↑,567.11,587.9,565.04,20.8,3.5,up,1.6,0.1426,0.17,available,590.99,2026-08-07T08:19:41-04:00,590.0,2026-08-06,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,9b7a1c88dd388ac087697c3253d949644d2a924f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-07T09:01:44.757965-04:00,2026-08-06,premarket,0,xnys,none,none,0.0,none,,,bull,15.260000228881836,772.495,768.5599975585938,0.51,722.9,714.6500244140625,1.15,0.54,1.27,0.6263,0.0,61.5,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-07,
v1.3.3,data,ok,,,99,processed,,1464482561.42,ISRG,373.7099914550781,365.71,400.95,1.04,400.95,378.64,consolidate,🔎 觀望 | 📈 季營收成長+10%(+18.5%),1.0,2.04,1.0,1.0,2.04,2.04,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.8,📍 偏離待回 ↓,393.1,400.95,354.86,15.71,4.2,down,1.73,0.1854,0.13,available,374.2003,2026-08-07T08:59:13-04:00,373.7099914550781,2026-08-06,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,9b7a1c88dd388ac087697c3253d949644d2a924f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-07T09:01:44.757965-04:00,2026-08-06,premarket,0,xnys,none,none,0.0,none,,,bull,15.260000228881836,772.495,768.5599975585938,0.51,722.9,714.6500244140625,1.15,0.54,1.27,0.6263,0.0,49.2,0.0,1.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-07,
v1.3.3,data,ok,,,99,processed,,357158188.86,PAYX,120.12999725341795,113.98,102.96,0.97,102.96,120.25,transition_high,🔎 觀望 | 📈 季營收成長+10%(+12.5%),1.0,1.97,1.0,1.0,1.97,1.97,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,⚠️ 已偏離,0.0,0.0,114.32,3.87,3.2,up,4.43,0.1249,0.39,available,120.6,2026-08-07T08:59:34-04:00,120.12999725341795,2026-08-06,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,9b7a1c88dd388ac087697c3253d949644d2a924f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-07T09:01:44.757965-04:00,2026-08-06,premarket,0,xnys,none,none,0.0,none,,,bull,15.260000228881836,772.495,768.5599975585938,0.51,722.9,714.6500244140625,1.15,0.54,1.27,0.6263,0.0,66.9,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-07,
v1.3.3,data,ok,,,99,processed,,12873714400.31,MSFT,499.8599853515625,418.09,406.95,0.96,406.95,501.56,transition_high,🔎 觀望 | 📈 季營收成長+10%(+17.8%),1.0,1.96,1.0,1.0,1.96,1.96,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,⚠️ 已偏離,0.0,0.0,475.09,16.52,3.3,up,5.63,0.1775,-0.47,available,497.5,2026-08-07T09:01:14-04:00,499.8599853515625,2026-08-06,signal_bar_close_auto_adjusted,v1.3.2-signal-bar-close,v1.2.1,legacy-v0,9b7a1c88dd388ac087697c3253d949644d2a924f,8142e595d788ac06,ndx-99-78834e47b659,2026-08-07T09:01:44.757965-04:00,2026-08-06,premarket,0,xnys,none,none,0.0,none,,,bull,15.260000228881836,772.495,768.5599975585938,0.51,722.9,714.6500244140625,1.15,0.54,1.27,0.6263,0.0,78.1,0.0,0.0,0.0,0.0,1.0,none,none,not_applicable,v1.3.1-shadow,v1.3.1-shadow,none,none,none,,,,,,0.0,40.0,intraday,initial_stop_or_d40_close,2026-08-07,
